# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,2.57,sto-6g,004-004,jw,8,256,2,512,0.5,0.785398163397452,1,0.013080557323292974,0.429,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,256,4,1024,0.25,0.392699081698726,1,0.00636006001599673,0.864,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794904,2,0.0054414914224049735,0.429,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,256,2,512,0.5,0.785398163397452,2,0.001360107846236232,0.86,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,256,4,1024,0.25,0.392699081698726,2,0.0003400103403659349,1.721,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794904,4,1.5088307936034854e-06,2.159,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,256,2,512,0.5,0.785398163397452,4,9.424587481732312e-08,4.29,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,256,4,1024,0.25,0.392699081698726,4,5.891023102507308e-09,8.487,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794904,1,0.03783002445200264,0.424,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,512,2,1024,0.5,0.785398163397452,1,0.013481351905686207,0.857,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,512,4,2048,0.25,0.392699081698726,1,0.006021848318799639,1.721,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794904,2,0.010605799887561593,0.85,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,512,2,1024,0.5,0.785398163397452,2,0.002651051431351753,1.693,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,512,4,2048,0.25,0.392699081698726,2,0.0006627372527002988,3.407,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794904,4,1.8296803241780838e-06,4.349,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,512,2,1024,0.5,0.785398163397452,4,1.1759602853802688e-07,8.694,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,jw,8,512,4,2048,0.25,0.392699081698726,4,7.402662930694812e-09,17.321,29.139265569952244,10.200897651750537
B-H,2.89,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794877,1,0.015201749779385668,0.053,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974385,1,0.007280271319799747,0.107,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169871925,1,0.003613546458197058,0.215,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794877,2,0.0020197200800880157,0.107,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974385,2,0.0005048800531662922,0.216,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169871925,2,0.00012621694496555314,0.43,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794877,4,1.6458916425883768e-06,0.551,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974385,4,1.0120137563415176e-07,1.082,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169871925,4,6.300043792567366e-09,2.163,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794877,1,0.036977987876076764,0.214,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974385,1,0.016036993976613494,0.428,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169871925,1,0.007770503957075595,0.856,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794877,2,0.007709054404755855,0.443,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974385,2,0.00192718000552018,0.855,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169871925,2,0.0004817895150758449,1.714,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794877,4,1.5691295893502638e-06,2.134,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974385,4,9.95857490560733e-08,4.272,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169871925,4,6.249876514735775e-09,8.608,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794877,1,0.050179132664373544,0.432,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974385,1,0.01769297606593395,0.863,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169871925,1,0.008046686140851817,1.721,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794877,2,0.015006512393419817,0.862,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974385,2,0.003751418574851461,1.72,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169871925,2,0.000937839315218968,3.424,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794877,4,2.6847583209945748e-06,4.255,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974385,4,1.7265099365452433e-07,8.511,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169871925,4,1.0869920328457056e-08,16.999,28.95935055007793,9.827074741188326
B-H,3.2,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794899,1,0.0685593073883316,0.102,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974495,1,0.03430779291882694,0.203,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872475,1,0.017163019834850798,0.406,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794899,2,0.0016572443847004481,0.203,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974495,2,0.0004141076816718992,0.405,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872475,2,0.00010351426282434273,0.845,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794899,4,9.187882469499972e-07,1.014,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974495,4,5.622461832854155e-08,2.02,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872475,4,3.495982081090418e-09,4.07,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794899,1,0.2301344864918828,0.411,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974495,1,0.11591371475775125,0.813,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872475,1,0.058143559503854775,1.637,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794899,2,0.006141224304374831,0.813,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974495,2,0.0015345522851429297,1.633,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872475,2,0.00038359067637452904,3.235,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794899,4,1.2984656501298127e-06,4.07,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974495,4,8.086095034678137e-08,8.208,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872475,4,5.049635496398834e-09,16.603,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794899,1,0.404841686867147,0.827,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974495,1,0.20656092361253073,1.655,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872475,1,0.10409758022241695,3.307,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794899,2,0.013453882823080987,1.637,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974495,2,0.0033628103423046906,3.274,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872475,2,0.0008406587520211832,6.641,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794899,4,2.749824976485241e-06,8.258,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974495,4,1.718703369533876e-07,16.551,28.441674562086934,8.786215925278341
B-H,3.2,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872475,4,1.0742640566262713e-08,33.01,28.441674562086934,8.786215925278341
B-H,3.51,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267948963,1,0.028717843296928548,0.102,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974482,1,0.014451918463672593,0.203,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987241,1,0.007265225775826764,0.402,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267948963,2,0.001286320619177056,0.205,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974482,2,0.00032121610672140145,0.406,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987241,2,8.028200759911273e-05,0.814,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267948963,4,2.566858334937772e-06,1.034,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974482,4,1.552365110295685e-07,2.054,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987241,4,9.624659644106987e-09,4.154,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267948963,1,0.029618828512799684,0.418,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974482,1,0.013649408960041921,0.83,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987241,1,0.006769141055825533,1.674,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267948963,2,0.002936023599448453,0.832,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974482,2,0.0007333926297483892,1.646,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987241,2,0.00018331021214013343,3.327,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267948963,4,1.1766094375327066e-06,4.157,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974482,4,7.568585384145124e-08,8.3,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987241,4,4.769731000289753e-09,16.602,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267948963,1,0.04810111277793532,0.835,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974482,1,0.022444408013577007,1.664,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987241,1,0.011369282159598837,3.316,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267948963,2,0.005898863482375142,1.658,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974482,2,0.0014735485730793662,3.355,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987241,2,0.0003683147136093545,6.666,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267948963,4,2.5407690431068104e-06,8.274,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974482,4,1.6242542351807913e-07,16.443,27.732362101853255,7.365752695581122
B-H,3.51,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987241,4,1.0219396288906202e-08,33.153,27.732362101853255,7.365752695581122
B-H,0.7,sto-6g,004-006,jw,10,64,1,64,1.0,1.570796326794887,1,0.014296270422505659,0.124,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974435,1,0.0072040603451144465,0.244,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872175,1,0.0036193466188083794,0.489,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,64,1,64,1.0,1.570796326794887,2,0.0011878006350978655,0.253,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974435,2,0.0002962695851160066,0.503,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872175,2,7.402507654843083e-05,0.982,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,64,1,64,1.0,1.570796326794887,4,7.180408895926439e-07,1.225,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974435,4,4.485689029882162e-08,2.458,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872175,4,2.803302435309148e-09,4.949,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,256,1,256,1.0,1.570796326794887,1,0.02253206738040136,0.494,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974435,1,0.011290004558860164,0.966,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872175,1,0.005675270539481536,1.943,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,256,1,256,1.0,1.570796326794887,2,0.004486455218797824,0.976,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974435,2,0.0011192667884626158,1.96,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872175,2,0.0002796706460760158,3.91,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,256,1,256,1.0,1.570796326794887,4,2.2646732074933645e-06,4.907,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974435,4,1.41973422849061e-07,9.819,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872175,4,8.88017537515299e-09,19.596,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,512,1,512,1.0,1.570796326794887,1,0.02139835215768268,0.979,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974435,1,0.010486901943326984,1.946,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872175,1,0.005295425000373414,3.893,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,512,1,512,1.0,1.570796326794887,2,0.008958902188302482,1.957,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974435,2,0.002235100084383784,3.913,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872175,2,0.0005584869426009631,7.824,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,512,1,512,1.0,1.570796326794887,4,4.287977644066036e-06,9.8,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974435,4,2.690872898839726e-07,19.705,33.443069404631956,22.91727914600392
B-H,0.7,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872175,4,1.6835113180729558e-08,39.421,33.443069404631956,22.91727914600392
B-H,1.01,sto-6g,004-006,jw,10,64,1,64,1.0,1.570796326794892,1,0.02260746448304664,0.122,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,64,2,128,0.5,0.785398163397446,1,0.011346659626742715,0.243,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,64,4,256,0.25,0.392699081698723,1,0.005685903763504849,0.484,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,64,1,64,1.0,1.570796326794892,2,0.0010206678281274222,0.242,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,64,2,128,0.5,0.785398163397446,2,0.00025491180610910007,0.486,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,64,4,256,0.25,0.392699081698723,2,6.371204776467316e-05,0.984,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,64,1,64,1.0,1.570796326794892,4,3.3038785302295415e-07,1.212,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,64,2,128,0.5,0.785398163397446,4,2.06300151884653e-08,2.429,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,64,4,256,0.25,0.392699081698723,4,1.2891258275050075e-09,4.864,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,256,1,256,1.0,1.570796326794892,1,0.021972501388079595,0.485,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,256,2,512,0.5,0.785398163397446,1,0.01096384904594749,0.977,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,256,4,1024,0.25,0.392699081698723,1,0.005497698805805536,1.935,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,256,1,256,1.0,1.570796326794892,2,0.003693248003676576,0.982,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,256,2,512,0.5,0.785398163397446,2,0.000922502567166754,1.948,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,256,4,1024,0.25,0.392699081698723,2,0.00023057515116617504,3.905,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,256,1,256,1.0,1.570796326794892,4,8.174404545178063e-07,4.91,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,256,2,512,0.5,0.785398163397446,4,5.122237022597276e-08,9.74,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,256,4,1024,0.25,0.392699081698723,4,3.2035811834897386e-09,19.483,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,512,1,512,1.0,1.570796326794892,1,0.026056239389540315,0.994,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,512,2,1024,0.5,0.785398163397446,1,0.012963636309855092,1.951,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,512,4,2048,0.25,0.392699081698723,1,0.006536851874525812,3.897,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,512,1,512,1.0,1.570796326794892,2,0.007407012420583259,1.954,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,512,2,1024,0.5,0.785398163397446,2,0.001850126307954045,3.91,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,512,4,2048,0.25,0.392699081698723,2,0.0004624299571273507,7.786,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,512,1,512,1.0,1.570796326794892,4,1.6089446048275524e-06,9.731,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,512,2,1024,0.5,0.785398163397446,4,1.0084109199942947e-07,19.691,33.83391242511225,21.960321315013623
B-H,1.01,sto-6g,004-006,jw,10,512,4,2048,0.25,0.392699081698723,4,6.307275038000945e-09,39.791,33.83391242511225,21.960321315013623
B-H,1.33,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948963,1,0.025281448976093787,0.123,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974482,1,0.01269801585727964,0.247,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987241,1,0.006364030398821622,0.495,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948963,2,0.0008570021514314865,0.244,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974482,2,0.00021419754886002433,0.489,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987241,2,5.354609008358599e-05,0.989,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948963,4,1.3260765161307e-07,1.251,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974482,4,8.269893016648311e-09,2.483,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987241,4,5.166327137958384e-10,4.972,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948963,1,0.020002355225719505,0.497,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974482,1,0.010016957746150686,0.987,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987241,1,0.005030563155605754,1.965,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948963,2,0.003310181458760228,0.995,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974482,2,0.0008273235225278933,1.976,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987241,2,0.00020681703409529997,3.96,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948963,4,3.276353566576756e-07,4.956,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974482,4,2.0509961059888188e-08,9.874,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987241,4,1.2825014453231284e-09,19.606,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948963,1,0.024547043829270872,0.978,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974482,1,0.012256271252027074,1.959,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987241,1,0.006179302793560072,3.898,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948963,2,0.006589502294003334,1.98,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974482,2,0.001646915022259967,3.894,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987241,2,0.00041169990462417387,7.821,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948963,4,5.924342853187624e-07,9.778,34.05960647249787,21.64984988363063
B-H,1.33,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974482,4,3.7147116052495594e-08,19.593,34.05960647249787,21.64984988363063
