# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,2.95,sto-6g,001-001,jw,2,256,1,256,1.0,0.42992857776568094,1,5.902848160427538e-14,0.003,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,256,2,512,0.5,0.21496428888284047,1,5.426779343220954e-14,0.005,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10748214444142024,1,5.4816355385460044e-14,0.01,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,256,1,256,1.0,0.42992857776568094,2,5.383726042986331e-14,0.004,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,256,2,512,0.5,0.21496428888284047,2,5.739522859943143e-14,0.009,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10748214444142024,2,5.207126482375554e-14,0.018,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,256,1,256,1.0,0.42992857776568094,4,4.6616313478122235e-14,0.022,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,256,2,512,0.5,0.21496428888284047,4,1.6254576021794279e-13,0.044,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10748214444142024,4,5.680471511676155e-13,0.088,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,512,1,512,1.0,0.42992857776568094,1,8.021966382439298e-14,0.005,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21496428888284047,1,1.6769476860191025e-13,0.011,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10748214444142024,1,1.1636175437410707e-13,0.021,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,512,1,512,1.0,0.42992857776568094,2,1.2978849052670915e-13,0.009,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21496428888284047,2,1.7377827734438779e-13,0.018,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10748214444142024,2,1.4409257827520923e-13,0.036,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,512,1,512,1.0,0.42992857776568094,4,1.0634412517574016e-13,0.045,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21496428888284047,4,2.1696666785929408e-13,0.089,15.056780164041925,2.0
Be-H,2.95,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10748214444142024,4,1.0307918151844646e-12,0.179,15.056780164041925,2.0
Be-H,3.31,sto-6g,001-001,jw,2,64,1,64,1.0,0.4335763828206912,1,5.651168791327235e-14,0.001,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,64,2,128,0.5,0.2167881914103456,1,5.142538189544083e-14,0.001,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,64,4,256,0.25,0.1083940957051728,1,2.7714744886797984e-14,0.003,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,64,1,64,1.0,0.4335763828206912,2,5.3635263850006297e-14,0.001,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,64,2,128,0.5,0.2167881914103456,2,3.275383722933305e-14,0.002,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,64,4,256,0.25,0.1083940957051728,2,6.058939804958269e-14,0.005,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,64,1,64,1.0,0.4335763828206912,4,1.6243534171511178e-14,0.006,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,64,2,128,0.5,0.2167881914103456,4,1.132600127964771e-13,0.011,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,64,4,256,0.25,0.1083940957051728,4,1.2030812333711473e-13,0.022,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,256,1,256,1.0,0.4335763828206912,1,8.445099920116184e-14,0.003,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,256,2,512,0.5,0.2167881914103456,1,6.226253067156382e-14,0.005,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,256,4,1024,0.25,0.1083940957051728,1,4.487993326713092e-14,0.011,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,256,1,256,1.0,0.4335763828206912,2,7.18406309137789e-14,0.004,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,256,2,512,0.5,0.2167881914103456,2,1.877138943011885e-14,0.009,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,256,4,1024,0.25,0.1083940957051728,2,1.0083259496078455e-13,0.018,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,256,1,256,1.0,0.4335763828206912,4,9.002733062298337e-14,0.022,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,256,2,512,0.5,0.2167881914103456,4,3.0154908163250357e-13,0.045,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,256,4,1024,0.25,0.1083940957051728,4,6.246179586371824e-13,0.089,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,512,1,512,1.0,0.4335763828206912,1,3.278966783626193e-13,0.005,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,512,2,1024,0.5,0.2167881914103456,1,2.942874770213508e-13,0.01,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,512,4,2048,0.25,0.1083940957051728,1,2.0005704448614926e-13,0.021,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,512,1,512,1.0,0.4335763828206912,2,3.0629516040863457e-13,0.009,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,512,2,1024,0.5,0.2167881914103456,2,2.2198492241654268e-13,0.018,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,512,4,2048,0.25,0.1083940957051728,2,3.5028766272043584e-13,0.035,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,512,1,512,1.0,0.4335763828206912,4,2.5200226077772876e-13,0.044,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,512,2,1024,0.5,0.2167881914103456,4,7.28999905579679e-13,0.089,15.057496401128896,2.0
Be-H,3.31,sto-6g,001-001,jw,2,512,4,2048,0.25,0.1083940957051728,4,1.1982786412541794e-12,0.177,15.057496401128896,2.0
Be-H,3.66,sto-6g,001-001,jw,2,64,1,64,1.0,0.4348905939322952,1,2.9981983380873706e-14,0.001,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,64,2,128,0.5,0.2174452969661476,1,3.1308486141864595e-14,0.001,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,64,4,256,0.25,0.1087226484830738,1,3.270167525739674e-14,0.003,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,64,1,64,1.0,0.4348905939322952,2,2.8377439504136454e-14,0.001,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,64,2,128,0.5,0.2174452969661476,2,3.0661658626838585e-14,0.002,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,64,4,256,0.25,0.1087226484830738,2,3.831170379568741e-14,0.004,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,64,1,64,1.0,0.4348905939322952,4,3.2862601528904634e-14,0.006,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,64,2,128,0.5,0.2174452969661476,4,9.670979369281526e-14,0.011,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,64,4,256,0.25,0.1087226484830738,4,8.193009643618169e-14,0.022,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,256,1,256,1.0,0.4348905939322952,1,7.457542513262276e-14,0.003,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,256,2,512,0.5,0.2174452969661476,1,1.1642052949263265e-13,0.005,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,256,4,1024,0.25,0.1087226484830738,1,1.4633906078820276e-13,0.011,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,256,1,256,1.0,0.4348905939322952,2,1.1270650374240958e-13,0.005,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,256,2,512,0.5,0.2174452969661476,2,1.3687073319834456e-13,0.009,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,256,4,1024,0.25,0.1087226484830738,2,1.8770322367885278e-13,0.018,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,256,1,256,1.0,0.4348905939322952,4,8.93895018587106e-14,0.022,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,256,2,512,0.5,0.2174452969661476,4,4.669072860184025e-13,0.045,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,256,4,1024,0.25,0.1087226484830738,4,2.2733076409300975e-13,0.088,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,512,1,512,1.0,0.4348905939322952,1,1.7183929973962443e-13,0.005,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,512,2,1024,0.5,0.2174452969661476,1,2.627041715780817e-13,0.011,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,512,4,2048,0.25,0.1087226484830738,1,3.330834371754409e-13,0.023,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,512,1,512,1.0,0.4348905939322952,2,2.643191150856028e-13,0.009,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,512,2,1024,0.5,0.2174452969661476,2,3.06228334165883e-13,0.018,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,512,4,2048,0.25,0.1087226484830738,2,4.132127869529923e-13,0.036,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,512,1,512,1.0,0.4348905939322952,4,1.6997049409075286e-13,0.045,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,512,2,1024,0.5,0.2174452969661476,4,9.752140468196805e-13,0.089,15.057786328593924,2.0
Be-H,3.66,sto-6g,001-001,jw,2,512,4,2048,0.25,0.1087226484830738,4,3.6880462479618586e-13,0.179,15.057786328593924,2.0
Be-H,4.02,sto-6g,001-001,jw,2,64,1,64,1.0,0.43534564294452494,1,2.473705458154361e-14,0.001,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,64,2,128,0.5,0.21767282147226247,1,2.224356142673532e-14,0.001,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,64,4,256,0.25,0.10883641073613123,1,4.50948758529357e-14,0.003,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,64,1,64,1.0,0.43534564294452494,2,2.5902481075026668e-14,0.001,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,64,2,128,0.5,0.21767282147226247,2,3.826341414765893e-14,0.002,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,64,4,256,0.25,0.10883641073613123,2,2.3327632523134732e-14,0.004,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,64,1,64,1.0,0.43534564294452494,4,3.999300110317916e-14,0.006,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,64,2,128,0.5,0.21767282147226247,4,8.580522965437978e-14,0.011,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,64,4,256,0.25,0.10883641073613123,4,2.90878432451791e-14,0.022,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,256,1,256,1.0,0.43534564294452494,1,4.484490263556032e-14,0.003,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,256,2,512,0.5,0.21767282147226247,1,2.343386006715447e-14,0.005,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10883641073613123,1,1.3024652756959935e-13,0.011,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,256,1,256,1.0,0.43534564294452494,2,4.838662223162616e-14,0.005,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,256,2,512,0.5,0.21767282147226247,2,9.971366594081915e-14,0.009,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10883641073613123,2,4.420667742956984e-14,0.018,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,256,1,256,1.0,0.43534564294452494,4,1.0387920846962803e-13,0.022,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,256,2,512,0.5,0.21767282147226247,4,2.959624284618916e-13,0.044,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10883641073613123,4,6.796052301630186e-14,0.089,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,512,1,512,1.0,0.43534564294452494,1,1.551188998132665e-13,0.005,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21767282147226247,1,1.258086519532387e-13,0.011,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10883641073613123,1,3.0521670718254986e-13,0.021,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,512,1,512,1.0,0.43534564294452494,2,1.6082189120455455e-13,0.009,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21767282147226247,2,2.563535871652287e-13,0.018,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10883641073613123,2,1.4508734353814157e-13,0.036,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,512,1,512,1.0,0.43534564294452494,4,2.5682945619501825e-13,0.044,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21767282147226247,4,6.455545171613825e-13,0.089,15.057891482090142,2.0
Be-H,4.02,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10883641073613123,4,1.8021252383687876e-13,0.177,15.057891482090142,2.0
Be-H,0.8,sto-6g,001-003,jw,4,64,1,64,1.0,1.5707963267949008,1,7.850462293418876e-15,0.003,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,64,2,128,0.5,0.7853981633974504,1,1.1427210310436556e-14,0.006,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,64,4,256,0.25,0.3926990816987252,1,3.0842027602033783e-14,0.012,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,64,1,64,1.0,1.5707963267949008,2,1.1112217761112158e-14,0.006,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,64,2,128,0.5,0.7853981633974504,2,1.6909319929428374e-14,0.012,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,64,4,256,0.25,0.3926990816987252,2,6.463939269756226e-14,0.024,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,64,1,64,1.0,1.5707963267949008,4,4.886242775060516e-14,0.03,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,64,2,128,0.5,0.7853981633974504,4,2.2154405193659326e-13,0.06,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,64,4,256,0.25,0.3926990816987252,4,4.218102416279543e-14,0.119,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,256,1,256,1.0,1.5707963267949008,1,2.848106173752646e-14,0.012,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,256,2,512,0.5,0.7853981633974504,1,4.455633606037409e-14,0.025,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,256,4,1024,0.25,0.3926990816987252,1,1.22106414632941e-13,0.049,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,256,1,256,1.0,1.5707963267949008,2,4.6874689010025717e-14,0.024,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,256,2,512,0.5,0.7853981633974504,2,6.623948223486168e-14,0.048,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,256,4,1024,0.25,0.3926990816987252,2,2.407661914327521e-13,0.095,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,256,1,256,1.0,1.5707963267949008,4,1.8320594157689772e-13,0.12,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,256,2,512,0.5,0.7853981633974504,4,8.714163436646823e-13,0.239,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,256,4,1024,0.25,0.3926990816987252,4,1.9965023690790642e-13,0.482,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,512,1,512,1.0,1.5707963267949008,1,3.272296460301881e-14,0.025,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,512,2,1024,0.5,0.7853981633974504,1,8.344229468527871e-14,0.05,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,512,4,2048,0.25,0.3926990816987252,1,2.3933061193691316e-13,0.099,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,512,1,512,1.0,1.5707963267949008,2,8.387057568680653e-14,0.048,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,512,2,1024,0.5,0.7853981633974504,2,1.3467993744551372e-13,0.095,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,512,4,2048,0.25,0.3926990816987252,2,4.723167150659419e-13,0.193,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,512,1,512,1.0,1.5707963267949008,4,3.653431175428344e-13,0.24,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,512,2,1024,0.5,0.7853981633974504,4,1.7275457216631738e-12,0.481,15.888750150555031,2.8689337773158528
Be-H,0.8,sto-6g,001-003,jw,4,512,4,2048,0.25,0.3926990816987252,4,4.112535696668007e-13,0.958,15.888750150555031,2.8689337773158528
Be-H,1.16,sto-6g,001-003,jw,4,64,1,64,1.0,1.570796326794894,1,1.1588817278236521e-14,0.003,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,64,2,128,0.5,0.785398163397447,1,9.28241442817032e-15,0.006,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,64,4,256,0.25,0.3926990816987235,1,5.093568034319804e-14,0.012,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,64,1,64,1.0,1.570796326794894,2,1.4017225242351052e-14,0.006,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,64,2,128,0.5,0.785398163397447,2,3.5406545026385404e-14,0.012,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,64,4,256,0.25,0.3926990816987235,2,1.1414567113081033e-13,0.024,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,64,1,64,1.0,1.570796326794894,4,7.416730750780172e-15,0.03,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,64,2,128,0.5,0.785398163397447,4,1.1416618318044714e-13,0.059,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,64,4,256,0.25,0.3926990816987235,4,1.6428441097463821e-13,0.119,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,256,1,256,1.0,1.570796326794894,1,3.308990851861609e-14,0.012,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,256,2,512,0.5,0.785398163397447,1,3.5596328255872594e-14,0.025,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,256,4,1024,0.25,0.3926990816987235,1,2.0692466473227445e-13,0.05,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,256,1,256,1.0,1.570796326794894,2,4.217576388889563e-14,0.024,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,256,2,512,0.5,0.785398163397447,2,1.4694509503510565e-13,0.048,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,256,4,1024,0.25,0.3926990816987235,2,4.904477565675412e-13,0.096,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,256,1,256,1.0,1.570796326794894,4,6.057230753098202e-14,0.12,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,256,2,512,0.5,0.785398163397447,4,5.099083241330384e-13,0.238,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,256,4,1024,0.25,0.3926990816987235,4,6.427512583925425e-13,0.479,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,512,1,512,1.0,1.570796326794894,1,8.447858005336715e-14,0.025,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,512,2,1024,0.5,0.785398163397447,1,8.52507433289568e-14,0.049,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,512,4,2048,0.25,0.3926990816987235,1,4.213002539889735e-13,0.097,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,512,1,512,1.0,1.570796326794894,2,1.005443035396935e-13,0.048,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,512,2,1024,0.5,0.785398163397447,2,3.0376028609067556e-13,0.096,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,512,4,2048,0.25,0.3926990816987235,2,9.925099157871811e-13,0.191,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,512,1,512,1.0,1.570796326794894,4,1.1825679886626543e-13,0.237,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,512,2,1024,0.5,0.785398163397447,4,1.0467059927724638e-12,0.478,16.08456530461402,2.901663402272991
Be-H,1.16,sto-6g,001-003,jw,4,512,4,2048,0.25,0.3926990816987235,4,1.2706907361076468e-12,0.952,16.08456530461402,2.901663402272991
Be-H,1.52,sto-6g,001-003,jw,4,64,1,64,1.0,1.570796326794896,1,5.0009355010672645e-15,0.003,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,64,2,128,0.5,0.785398163397448,1,1.2215607262423806e-14,0.006,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,64,4,256,0.25,0.392699081698724,1,1.0260414566111193e-13,0.012,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,64,1,64,1.0,1.570796326794896,2,4.684364995852737e-15,0.006,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,64,2,128,0.5,0.785398163397448,2,1.0440331250376785e-13,0.012,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,64,4,256,0.25,0.392699081698724,2,3.871465051538416e-14,0.023,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,64,1,64,1.0,1.570796326794896,4,2.3256458429797126e-14,0.03,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,64,2,128,0.5,0.785398163397448,4,4.0636219812208806e-14,0.059,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,64,4,256,0.25,0.392699081698724,4,2.8553257573325334e-14,0.119,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,256,1,256,1.0,1.570796326794896,1,2.3668850885147744e-14,0.012,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,256,2,512,0.5,0.785398163397448,1,4.141548603819563e-14,0.025,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,256,4,1024,0.25,0.392699081698724,1,3.8990356116326373e-13,0.049,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,256,1,256,1.0,1.570796326794896,2,1.539971789146475e-14,0.024,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,256,2,512,0.5,0.785398163397448,2,4.057443673743371e-13,0.047,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,256,4,1024,0.25,0.392699081698724,2,1.3029028917461905e-13,0.095,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,256,1,256,1.0,1.570796326794896,4,5.0850156293906926e-14,0.12,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,256,2,512,0.5,0.785398163397448,4,1.9585001308912259e-13,0.237,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,256,4,1024,0.25,0.392699081698724,4,1.2104593166825948e-13,0.477,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,512,1,512,1.0,1.570796326794896,1,6.413270954554871e-14,0.025,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,512,2,1024,0.5,0.785398163397448,1,9.2997072767805e-14,0.049,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,512,4,2048,0.25,0.392699081698724,1,7.870209753534394e-13,0.098,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,512,1,512,1.0,1.570796326794896,2,4.474323622919414e-14,0.048,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,512,2,1024,0.5,0.785398163397448,2,8.243407453165667e-13,0.095,16.066044303091385,2.8791197082224897
Be-H,1.52,sto-6g,001-003,jw,4,512,4,2048,0.25,0.392699081698724,2,2.640254510212169e-13,0.191,16.066044303091385,2.8791197082224897
