# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,1.72,hgbs-5,001-001,bk,2,64,4,256,0.25,0.12930710995214406,4,1.4512058914435302e-13,0.022,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5172284398085762,1,1.5365262047575888e-14,0.003,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2586142199042881,1,2.0784608565514448e-14,0.005,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.12930710995214406,1,4.775249788392737e-15,0.01,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5172284398085762,2,1.9155771465650013e-14,0.004,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2586142199042881,2,2.006925812962569e-14,0.009,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.12930710995214406,2,7.940695072249469e-14,0.031,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5172284398085762,4,1.2035145323588453e-13,0.025,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2586142199042881,4,5.018744732279797e-13,0.044,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.12930710995214406,4,5.798065633328307e-13,0.088,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5172284398085762,1,6.390114762732996e-14,0.005,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2586142199042881,1,9.982851396746087e-14,0.01,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.12930710995214406,1,5.796948485694867e-14,0.021,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5172284398085762,2,1.0000940523588619e-13,0.009,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2586142199042881,2,4.9607996159268616e-14,0.017,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.12930710995214406,2,2.0876828119930378e-13,0.035,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5172284398085762,4,2.9435130139376525e-13,0.043,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2586142199042881,4,1.0618395900092451e-12,0.087,3.52178486656863,2.0
He-H,1.72,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.12930710995214406,4,1.193441360258619e-12,0.173,3.52178486656863,2.0
He-H,1.92,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5274391422844371,1,6.877168518387944e-15,0.001,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26371957114221856,1,1.2689641549319539e-14,0.001,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13185978557110928,1,3.5731420308256366e-14,0.003,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5274391422844371,2,2.334110243043934e-15,0.001,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26371957114221856,2,2.427343708431888e-14,0.002,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13185978557110928,2,3.474328499068768e-14,0.004,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5274391422844371,4,3.815631573335662e-14,0.005,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26371957114221856,4,3.812425080331712e-14,0.011,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13185978557110928,4,1.64412231998496e-13,0.022,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5274391422844371,1,2.4690920766875284e-14,0.003,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26371957114221856,1,4.9850126488933086e-14,0.005,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13185978557110928,1,1.2663868806122602e-13,0.01,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5274391422844371,2,7.66777603626068e-15,0.004,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26371957114221856,2,9.260784126992177e-14,0.009,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13185978557110928,2,1.3198119132441359e-13,0.017,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5274391422844371,4,1.3769746668595527e-13,0.023,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26371957114221856,4,1.704556833074968e-13,0.045,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13185978557110928,4,6.636140237305816e-13,0.088,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5274391422844371,1,5.196550396193098e-14,0.005,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26371957114221856,1,9.915891541031271e-14,0.01,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13185978557110928,1,2.631767523816987e-13,0.021,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5274391422844371,2,1.6553976318655535e-14,0.009,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26371957114221856,2,1.9016583709942293e-13,0.018,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13185978557110928,2,2.646741645992969e-13,0.035,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5274391422844371,4,2.821090253586973e-13,0.044,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26371957114221856,4,3.3593964946910694e-13,0.088,3.533758076944632,2.0
He-H,1.92,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13185978557110928,4,1.3436406111085114e-12,0.175,3.533758076944632,2.0
He-H,2.13,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5330969575605844,1,3.7258694339903e-15,0.001,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,64,2,128,0.5,0.2665484787802922,1,4.3377800263110735e-15,0.001,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,64,4,256,0.25,0.1332742393901461,1,1.319590089246677e-14,0.003,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5330969575605844,2,2.709404837972057e-15,0.001,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,64,2,128,0.5,0.2665484787802922,2,1.2350732162235114e-14,0.002,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,64,4,256,0.25,0.1332742393901461,2,4.127418347040189e-14,0.004,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5330969575605844,4,7.846192443365563e-15,0.006,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,64,2,128,0.5,0.2665484787802922,4,6.823831744403412e-14,0.011,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,64,4,256,0.25,0.1332742393901461,4,9.31066151853899e-15,0.022,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5330969575605844,1,7.348468830491633e-15,0.003,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2665484787802922,1,1.9861824749219954e-14,0.005,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.1332742393901461,1,4.38105034456458e-14,0.01,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5330969575605844,2,5.525520991036228e-15,0.004,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2665484787802922,2,4.5363718220461715e-14,0.009,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.1332742393901461,2,1.5426875518643834e-13,0.018,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5330969575605844,4,2.675176776227752e-14,0.022,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2665484787802922,4,2.5854326880034644e-13,0.044,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.1332742393901461,4,4.7852673055764985e-14,0.088,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5330969575605844,1,1.3977901881119223e-14,0.005,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2665484787802922,1,4.074533626000536e-14,0.011,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.1332742393901461,1,8.755966937065286e-14,0.021,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5330969575605844,2,4.3751803280840456e-15,0.009,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2665484787802922,2,9.098826346678561e-14,0.018,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.1332742393901461,2,3.052121071279766e-13,0.035,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5330969575605844,4,5.540816578207068e-14,0.044,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2665484787802922,4,5.065828924747152e-13,0.089,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.1332742393901461,4,9.861613433313417e-14,0.176,3.540586786398287,2.0
He-H,2.34,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5362239565713768,1,4.9851980905850565e-15,0.001,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,64,2,128,0.5,0.2681119782856884,1,1.0026641665932502e-15,0.001,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,64,4,256,0.25,0.1340559891428442,1,1.8875832159447662e-14,0.003,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5362239565713768,2,9.466492659761073e-15,0.001,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,64,2,128,0.5,0.2681119782856884,2,1.2002000010852313e-14,0.002,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,64,4,256,0.25,0.1340559891428442,2,1.404822213343339e-14,0.005,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5362239565713768,4,2.2699416069898262e-14,0.006,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,64,2,128,0.5,0.2681119782856884,4,8.254189468785194e-14,0.011,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,64,4,256,0.25,0.1340559891428442,4,1.0618104405545886e-13,0.022,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5362239565713768,1,2.1568136139579295e-14,0.003,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2681119782856884,1,8.600467185921585e-15,0.005,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.1340559891428442,1,7.471118376590079e-14,0.01,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5362239565713768,2,3.8243920066937856e-14,0.004,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2681119782856884,2,4.650154924532241e-14,0.009,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.1340559891428442,2,5.840923322391945e-14,0.018,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5362239565713768,4,1.0347338150656099e-13,0.022,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2681119782856884,4,3.2893373774733663e-13,0.044,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.1340559891428442,4,4.3699498400841206e-13,0.088,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5362239565713768,1,5.2991143842145814e-14,0.005,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2681119782856884,1,2.606542642316823e-14,0.01,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.1340559891428442,1,1.5738784896930094e-13,0.021,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5362239565713768,2,8.346352187075852e-14,0.009,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2681119782856884,2,1.0531944509094364e-13,0.018,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.1340559891428442,2,1.2897069564585644e-13,0.035,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5362239565713768,4,2.1934882837252744e-13,0.044,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2681119782856884,4,6.738303082526092e-13,0.09,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.1340559891428442,4,8.795899055568263e-13,0.177,3.5444388084901473,2.0
He-H,0.47,hgbs-5,001-003,bk,4,64,1,64,1.0,1.25527230049631,1,0.00783062230223399,0.006,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,64,2,128,0.5,0.627636150248155,1,0.003863678425826374,0.011,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,64,4,256,0.25,0.3138180751240775,1,0.0019253281555380267,0.023,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,64,1,64,1.0,1.25527230049631,2,0.00020686925359786272,0.011,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,64,2,128,0.5,0.627636150248155,2,5.161917033656287e-05,0.022,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,64,4,256,0.25,0.3138180751240775,2,1.289872951711254e-05,0.044,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,64,1,64,1.0,1.25527230049631,4,1.9532451699292098e-07,0.056,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,64,2,128,0.5,0.627636150248155,4,1.2090740862194439e-08,0.111,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,64,4,256,0.25,0.3138180751240775,4,7.538620077097731e-10,0.223,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,256,1,256,1.0,1.25527230049631,1,0.007869696745406067,0.023,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,256,2,512,0.5,0.627636150248155,1,0.0037276753310993348,0.045,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.3138180751240775,1,0.0018361881143725528,0.09,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,256,1,256,1.0,1.25527230049631,2,0.000275697482535107,0.045,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,256,2,512,0.5,0.627636150248155,2,6.88458336733882e-05,0.089,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.3138180751240775,2,1.7206616974492703e-05,0.18,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,256,1,256,1.0,1.25527230049631,4,1.8331290037668588e-07,0.224,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,256,2,512,0.5,0.627636150248155,4,1.1348518913721125e-08,0.445,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.3138180751240775,4,7.076088600871846e-10,0.895,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,512,1,512,1.0,1.25527230049631,1,0.010203783245665283,0.047,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.627636150248155,1,0.004505077698578963,0.093,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.3138180751240775,1,0.0021686278079581472,0.18,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,512,1,512,1.0,1.25527230049631,2,0.00035719445715130105,0.088,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.627636150248155,2,8.919943930705625e-05,0.178,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.3138180751240775,2,2.2293758259005516e-05,0.353,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,512,1,512,1.0,1.25527230049631,4,2.2214993060511877e-07,0.445,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.627636150248155,4,1.375104991865066e-08,0.889,3.566011241216287,2.0
He-H,0.47,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.3138180751240775,4,8.573945116403495e-10,1.803,3.566011241216287,2.0
He-H,0.68,hgbs-5,001-003,bk,4,64,1,64,1.0,1.1224797620907667,1,0.0010451230441776364,0.006,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,64,2,128,0.5,0.5612398810453834,1,0.0005194695359685388,0.011,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,64,4,256,0.25,0.2806199405226917,1,0.0002593477483045985,0.022,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,64,1,64,1.0,1.1224797620907667,2,2.6785619962389343e-06,0.011,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,64,2,128,0.5,0.5612398810453834,2,6.688313211473643e-07,0.022,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,64,4,256,0.25,0.2806199405226917,2,1.6715920282678644e-07,0.044,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,64,1,64,1.0,1.1224797620907667,4,3.1954105067049705e-09,0.055,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,64,2,128,0.5,0.5612398810453834,4,1.982435181220373e-10,0.111,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,64,4,256,0.25,0.2806199405226917,4,1.2379837936408533e-11,0.222,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,256,1,256,1.0,1.1224797620907667,1,0.002467549479046603,0.022,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,256,2,512,0.5,0.5612398810453834,1,0.0012215882759643972,0.045,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.2806199405226917,1,0.0006092602035714768,0.089,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,256,1,256,1.0,1.1224797620907667,2,9.139043137619756e-06,0.044,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,256,2,512,0.5,0.5612398810453834,2,2.2819854907873383e-06,0.088,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.2806199405226917,2,5.703316232366087e-07,0.176,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,256,1,256,1.0,1.1224797620907667,4,9.406400853284793e-09,0.223,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,256,2,512,0.5,0.5612398810453834,4,5.826864463430004e-10,0.441,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.2806199405226917,4,3.639809523608244e-11,0.89,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,512,1,512,1.0,1.1224797620907667,1,0.0008914889827379306,0.045,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.5612398810453834,1,0.00041847127680911037,0.09,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.2806199405226917,1,0.00020552694807423951,0.182,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,512,1,512,1.0,1.1224797620907667,2,1.518743177187307e-05,0.089,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.5612398810453834,2,3.795002461992262e-06,0.193,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.2806199405226917,2,9.48651273554398e-07,0.356,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,512,1,512,1.0,1.1224797620907667,4,1.3885375981183508e-08,0.45,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.5612398810453834,4,8.579579998751764e-10,0.893,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.2806199405226917,4,5.36291584542454e-11,1.802,3.6540202856280795,2.0
He-H,0.88,hgbs-5,001-003,bk,4,64,1,64,1.0,1.082678140233529,1,0.0008766047006932597,0.006,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,64,2,128,0.5,0.5413390701167645,1,0.00043406141524891725,0.011,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,64,4,256,0.25,0.27066953505838226,1,0.00021650364110681854,0.022,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,64,1,64,1.0,1.082678140233529,2,6.6215426367815185e-06,0.011,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,64,2,128,0.5,0.5413390701167645,2,1.654485969885464e-06,0.022,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,64,4,256,0.25,0.27066953505838226,2,4.1356784791101833e-07,0.05,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,64,1,64,1.0,1.082678140233529,4,1.1454184637353012e-08,0.055,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,64,2,128,0.5,0.5413390701167645,4,7.079840439290489e-10,0.112,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,64,4,256,0.25,0.27066953505838226,4,4.412724411370372e-11,0.226,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,256,1,256,1.0,1.082678140233529,1,0.0014592630445018325,0.022,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,256,2,512,0.5,0.5413390701167645,1,0.000723732325338397,0.046,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.27066953505838226,1,0.00036112501080270515,0.091,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,256,1,256,1.0,1.082678140233529,2,5.776517341205889e-06,0.045,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,256,2,512,0.5,0.5413390701167645,2,1.4378404656465015e-06,0.091,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.27066953505838226,2,3.5907806698108214e-07,0.199,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,256,1,256,1.0,1.082678140233529,4,9.342626493738434e-09,0.23,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,256,2,512,0.5,0.5413390701167645,4,5.777785989410949e-10,0.455,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.27066953505838226,4,3.602031966033916e-11,0.916,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,512,1,512,1.0,1.082678140233529,1,0.0015447484366685478,0.047,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.5413390701167645,1,0.000759944848215621,0.092,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.27066953505838226,1,0.0003783934285732536,0.189,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,512,1,512,1.0,1.082678140233529,2,8.487025721808374e-06,0.09,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.5413390701167645,2,2.1086753690831597e-06,0.185,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.27066953505838226,2,5.263604631635037e-07,0.395,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,512,1,512,1.0,1.082678140233529,4,1.5800909150446618e-08,0.456,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.5413390701167645,4,9.76713871880927e-10,0.926,3.68241034495346,2.0
He-H,0.88,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.27066953505838226,4,6.088616649168141e-11,1.876,3.68241034495346,2.0
He-H,1.09,hgbs-5,001-003,bk,4,64,1,64,1.0,1.0380676707271095,1,0.0015266883626525124,0.006,3.683302020279774,2.0
