# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-He,2.27,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948986,1,0.007163877494205867,1.781,10.778150182345204,15.034151667585824
He-He,2.27,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974493,1,0.0034510339080846635,3.587,10.778150182345204,15.034151667585824
He-He,2.27,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872464,1,0.0017180931109761763,7.169,10.778150182345204,15.034151667585824
He-He,2.27,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948986,2,0.0006873050584821397,3.604,10.778150182345204,15.034151667585824
He-He,2.27,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974493,2,0.00016984195275372577,7.237,10.778150182345204,15.034151667585824
He-He,2.27,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872464,2,4.2337489038185644e-05,14.483,10.778150182345204,15.034151667585824
He-He,2.27,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948986,4,2.6935028041209086e-06,18.09,10.778150182345204,15.034151667585824
He-He,2.27,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974493,4,1.6966106672337794e-07,36.689,10.778150182345204,15.034151667585824
He-He,2.27,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872464,4,1.0624537261816612e-08,72.561,10.778150182345204,15.034151667585824
He-He,2.51,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948983,1,0.006576671437224577,0.228,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974492,1,0.0032775439476950543,0.457,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987246,1,0.0016383288594664141,0.889,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948983,2,0.0004223529757595817,0.457,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974492,2,0.00010501260314463766,0.9,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987246,2,2.6217450178653134e-05,1.831,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948983,4,8.626136573858614e-07,2.322,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974492,4,5.3464454021629166e-08,4.567,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987246,4,3.3347646025944123e-09,9.028,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948983,1,0.007073981044660837,0.904,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974492,1,0.0035151581987496955,1.781,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987246,1,0.0017596153158707234,3.6,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948983,2,0.0005402699267276446,1.813,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974492,2,0.00013416665683999856,3.676,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987246,2,3.348587780165653e-05,7.319,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948983,4,1.4802845340201444e-06,9.105,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974492,4,9.292984390641297e-08,18.447,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987246,4,5.814851055449712e-09,36.941,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948983,1,0.004513889670959236,1.815,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974492,1,0.0019756222228084395,3.633,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.3926990816987246,1,0.0009527084868108681,7.398,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948983,2,0.0005952559297003723,3.686,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974492,2,0.00014730100428140706,7.398,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.3926990816987246,2,3.67318212544392e-05,14.966,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948983,4,2.5700141939437684e-06,18.825,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974492,4,1.6196724947828945e-07,37.23,10.732707759887406,14.915934606365585
He-He,2.51,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.3926990816987246,4,1.0144244976748863e-08,73.839,10.732707759887406,14.915934606365585
He-He,2.76,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948961,1,0.0063093951926246426,0.226,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974481,1,0.003143175330276992,0.455,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872403,1,0.001571069342085801,0.911,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948961,2,0.0004025370110229636,0.46,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974481,2,0.00010004173335391321,0.928,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872403,2,2.4973702836756723e-05,1.814,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948961,4,8.660458651254696e-07,2.303,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974481,4,5.365514147514336e-08,4.525,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872403,4,3.346280212259521e-09,9.074,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948961,1,0.007043102559091307,0.899,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974481,1,0.0034914017919851588,1.829,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872403,1,0.0017464715074838751,3.634,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948961,2,0.0004922391655370394,1.827,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974481,2,0.00012220292334989965,3.651,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872403,2,3.0497684293105598e-05,7.374,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948961,4,1.3947945184539353e-06,9.272,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974481,4,8.759577160061704e-08,18.672,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872403,4,5.481431857938772e-09,37.99,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948961,1,0.007543001084784606,1.791,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974481,1,0.0036489498145828763,3.634,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872403,1,0.0018197141120335253,7.171,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948961,2,0.0006710286130676594,3.758,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974481,2,0.00016623843982653083,7.42,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872403,2,4.146573581958772e-05,15.046,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948961,4,2.543659875971556e-06,18.987,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974481,4,1.6012403740156396e-07,38.312,10.683303650117061,14.80895546545553
He-He,2.76,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872403,4,1.0025654571693984e-08,75.943,10.683303650117061,14.80895546545553
He-He,0.55,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948954,1,0.02280483319327455,1.567,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974477,1,0.011398221140037934,3.459,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,64,4,256,0.25,0.39269908169872386,1,0.005697891524075558,5.924,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948954,2,0.00041667031691974696,3.813,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974477,2,0.000104021298116425,6.665,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,64,4,256,0.25,0.39269908169872386,2,2.5996238192169066e-05,13.978,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948954,4,3.3066751718249285e-07,15.567,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974477,4,2.0601169275522028e-08,32.406,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,64,4,256,0.25,0.39269908169872386,4,1.286561944700109e-09,59.491,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267948954,1,0.01833913422178752,6.637,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633974477,1,0.009205240337810821,11.669,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.39269908169872386,1,0.004609869671707232,24.745,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267948954,2,0.0012659440802001622,12.379,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633974477,2,0.00031627301510219586,24.328,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.39269908169872386,2,7.905502525814255e-05,49.335,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267948954,4,6.086532727460968e-07,62.621,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633974477,4,3.8169752743952615e-08,124.199,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.39269908169872386,4,2.387601710256696e-09,251.26,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267948954,1,0.028259842361143084,12.602,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633974477,1,0.014248158207276186,27.904,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.39269908169872386,1,0.007145860449955445,54.763,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267948954,2,0.0025247500196519178,28.334,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633974477,2,0.0006307998806890506,55.386,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.39269908169872386,2,0.00015767586414554573,111.464,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267948954,4,1.130682141404601e-06,139.312,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633974477,4,7.108051437978127e-08,262.516,15.01148977615489,27.200433297467026
He-He,0.55,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.39269908169872386,4,4.448872344117313e-09,541.017,15.01148977615489,27.200433297467026
He-He,0.8,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948863,1,0.004876034944075837,1.41,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974432,1,0.0024183776381051995,3.412,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,64,4,256,0.25,0.3926990816987216,1,0.0012066710136765515,5.957,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948863,2,0.00017078313154468425,2.892,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974432,2,4.264044639555666e-05,5.972,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,64,4,256,0.25,0.3926990816987216,2,1.0656676949216864e-05,12.301,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948863,4,1.355762504595634e-07,15.908,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974432,4,8.417947598323645e-09,29.887,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,64,4,256,0.25,0.3926990816987216,4,5.252701034575816e-10,62.304,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267948863,1,0.005735795553504626,6.101,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633974432,1,0.002635202657921769,12.614,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.3926990816987216,1,0.0012853365004876413,25.186,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267948863,2,0.00046519699315947054,12.689,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633974432,2,0.00011636697723246563,25.096,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.3926990816987216,2,2.909597312722063e-05,49.497,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267948863,4,1.9872461129682601e-07,65.02,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633974432,4,1.2368209796691889e-08,123.793,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.3926990816987216,4,7.723784700639192e-10,243.02,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267948863,1,0.007871064975675891,12.722,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633974432,1,0.0032485562461193568,24.348,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.3926990816987216,1,0.0015245109502110051,54.786,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267948863,2,0.0009116495332277509,26.845,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633974432,2,0.00022806335637826655,52.532,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.3926990816987216,2,5.702524076068461e-05,102.893,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267948863,4,3.0559868247311906e-07,132.561,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633974432,4,1.9101160534150423e-08,265.011,14.64045320043414,24.985134390187277
He-He,0.8,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.3926990816987216,4,1.1943660076088974e-09,519.561,14.64045320043414,24.985134390187277
He-He,1.04,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948926,1,0.004635265811947815,2.127,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974463,1,0.0023128975315458663,3.947,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,64,4,256,0.25,0.39269908169872314,1,0.0011561715956881448,8.835,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948926,2,0.0001344301812500624,4.115,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974463,2,3.354827312528272e-05,7.288,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,64,4,256,0.25,0.39269908169872314,2,8.383386131210972e-06,17.61,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948926,4,1.2154646292640214e-07,21.226,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974463,4,7.53108704188784e-09,43.081,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,64,4,256,0.25,0.39269908169872314,4,4.697177851411981e-10,84.725,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267948926,1,0.004473331894613145,9.542,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633974463,1,0.0021989101665212205,19.135,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.39269908169872314,1,0.0010953820985326543,37.446,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267948926,2,0.00021474371649249073,16.937,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633974463,2,5.37000674257148e-05,36.677,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.39269908169872314,2,1.3425911876889376e-05,73.099,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,256,1,256,1.0,1.5707963267948926,4,1.3629150226340216e-07,88.973,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,256,2,512,0.5,0.7853981633974463,4,8.502512358419024e-09,175.823,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.39269908169872314,4,5.318309422698799e-10,367.197,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267948926,1,0.005551676185298762,18.128,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633974463,1,0.002653400866695662,37.25,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.39269908169872314,1,0.001312457208849088,73.98,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267948926,2,0.000374030416464967,36.733,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633974463,2,9.360081832587605e-05,73.537,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.39269908169872314,2,2.340602609602007e-05,146.947,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,512,1,512,1.0,1.5707963267948926,4,2.11623561872157e-07,187.447,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.7853981633974463,4,1.3233335347001166e-08,390.515,14.31619886128853,23.744848441301254
He-He,1.04,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.39269908169872314,4,8.287555164230977e-10,765.104,14.31619886128853,23.744848441301254
He-He,1.29,hgbs-5,004-008,bk,12,64,1,64,1.0,1.570796326794896,1,0.00728749651482111,1.817,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,64,2,128,0.5,0.785398163397448,1,0.0036421503672735348,3.799,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,64,4,256,0.25,0.392699081698724,1,0.0018217386431816402,6.967,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,64,1,64,1.0,1.570796326794896,2,0.00015933342416746943,3.707,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,64,2,128,0.5,0.785398163397448,2,3.9772006342817355e-05,6.896,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,64,4,256,0.25,0.392699081698724,2,9.93919232443238e-06,14.004,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,64,1,64,1.0,1.570796326794896,4,1.4588608876900114e-07,17.484,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,64,2,128,0.5,0.785398163397448,4,9.046137785390304e-09,33.43,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,64,4,256,0.25,0.392699081698724,4,5.643706046245952e-10,68.636,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,256,1,256,1.0,1.570796326794896,1,0.007845446249916984,6.732,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,256,2,512,0.5,0.785398163397448,1,0.003876496350634065,13.191,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.392699081698724,1,0.0019345760843472554,28.337,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,256,1,256,1.0,1.570796326794896,2,0.0002571364250640149,13.685,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,256,2,512,0.5,0.785398163397448,2,6.43529121251572e-05,27.024,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.392699081698724,2,1.6092541356743363e-05,54.816,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,256,1,256,1.0,1.570796326794896,4,1.823086263084702e-07,67.64,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,256,2,512,0.5,0.785398163397448,4,1.1348491970774655e-08,128.592,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,256,4,1024,0.25,0.392699081698724,4,7.095725216159961e-10,255.07,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,512,1,512,1.0,1.570796326794896,1,0.005461820275165523,13.434,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.785398163397448,1,0.002396433188674476,26.326,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.392699081698724,1,0.0011578391891740633,50.377,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,512,1,512,1.0,1.570796326794896,2,0.000443097619359887,25.483,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.785398163397448,2,0.00011099213302756407,49.867,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.392699081698724,2,2.7761634252384127e-05,102.344,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,512,1,512,1.0,1.570796326794896,4,2.71349835123344e-07,129.985,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,512,2,1024,0.5,0.785398163397448,4,1.6972214211359354e-08,262.606,14.093772637511131,23.039161811241808
He-He,1.29,hgbs-5,004-008,bk,12,512,4,2048,0.25,0.392699081698724,4,1.0638624939490812e-09,533.189,14.093772637511131,23.039161811241808
He-He,1.53,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948903,1,0.005548403733502299,3.071,13.95094914892233,22.61250380035203
He-He,1.53,hgbs-5,004-008,bk,12,64,2,128,0.5,0.7853981633974452,1,0.002776251920980374,4.847,13.95094914892233,22.61250380035203
He-He,1.53,hgbs-5,004-008,bk,12,64,4,256,0.25,0.3926990816987226,1,0.001389368121235146,8.011,13.95094914892233,22.61250380035203
He-He,1.53,hgbs-5,004-008,bk,12,64,1,64,1.0,1.5707963267948903,2,0.00012813680225330567,5.089,13.95094914892233,22.61250380035203
