# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,0.8,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987232,2,2.846187106070436e-05,0.963,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948928,4,2.4697046047216437e-06,1.196,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974464,4,1.6001270925191305e-07,2.53,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987232,4,1.0090187932994646e-08,4.921,16.30907033082052,4.171511630319969
Be-H,1.16,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267949034,1,0.003054339942484506,0.015,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974517,1,0.0015180316112321573,0.031,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872586,1,0.0007575817382311997,0.061,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267949034,2,0.0003645114099637998,0.031,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974517,2,9.050481068409569e-05,0.061,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872586,2,2.2588057657283863e-05,0.122,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267949034,4,1.2849966694272348e-06,0.153,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974517,4,7.933481218926153e-08,0.306,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872586,4,4.943920774961301e-09,0.62,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267949034,1,0.004433290460656752,0.063,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974517,1,0.0021954440103833695,0.127,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872586,1,0.001094682628430874,0.252,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267949034,2,0.0006922920388273602,0.125,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974517,2,0.00017148803839264512,0.246,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872586,2,4.277492388543381e-05,0.497,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267949034,4,3.18203888041394e-06,0.614,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974517,4,1.9819782605613432e-07,1.227,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872586,4,1.237924359432976e-08,2.439,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267949034,1,0.0015204736728616117,0.13,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974517,1,0.0006887861905134194,0.255,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872586,1,0.00033432561594173426,0.503,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267949034,2,0.0006579185572321885,0.246,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974517,2,0.00016286685232478544,0.493,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872586,2,4.061823471910357e-05,0.99,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267949034,4,3.445254786334901e-06,1.28,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974517,4,2.2293397773608455e-07,2.533,16.401950425647293,3.8545702832251507
Be-H,1.16,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872586,4,1.405311978671022e-08,4.863,16.401950425647293,3.8545702832251507
Be-H,1.52,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948855,1,0.004029028912696117,0.015,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974427,1,0.002003411947071484,0.03,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872136,1,0.0010001053014542488,0.063,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948855,2,0.0004613654310085548,0.032,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974427,2,0.00011464268138399918,0.062,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872136,2,2.8617669360353587e-05,0.124,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948855,4,1.4432896381825268e-06,0.155,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974427,4,8.944814291338498e-08,0.305,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872136,4,5.5793882971096345e-09,0.609,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948855,1,0.00590151612673492,0.061,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974427,1,0.0029241813446459868,0.123,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872136,1,0.0014585317620660462,0.246,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948855,2,0.0009052420105775881,0.124,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974427,2,0.00022459686653672104,0.246,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872136,2,5.6043799374903644e-05,0.486,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948855,4,3.4798898232560394e-06,0.626,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974427,4,2.1858434891409018e-07,1.214,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872136,4,1.3680433922711245e-08,2.477,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948855,1,0.0027611560537751044,0.123,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974427,1,0.0012942927828898901,0.245,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872136,1,0.0006361188478596144,0.49,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948855,2,0.0011313975642099562,0.243,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974427,2,0.000280689384015569,0.486,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872136,2,7.003959773498862e-05,0.981,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948855,4,4.799034889623549e-06,1.212,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974427,4,3.082668304804453e-07,2.473,16.356032617248875,3.598426052642637
Be-H,1.52,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872136,4,1.9397783054854052e-08,4.88,16.356032617248875,3.598426052642637
Be-H,1.88,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948946,1,0.004182987700731063,0.016,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974473,1,0.002076896864629449,0.031,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872364,1,0.001036777888639312,0.062,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948946,2,0.0005778824045386031,0.031,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974473,2,0.00014338848435524045,0.062,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872364,2,3.578034738277728e-05,0.122,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948946,4,1.8176430859926765e-06,0.152,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974473,4,1.1283273734023053e-07,0.305,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872364,4,7.040487368758488e-09,0.612,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948946,1,0.0031120162973525684,0.062,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974473,1,0.0015019378244019678,0.123,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872364,1,0.0007435129216851046,0.246,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948946,2,0.0009507382296950484,0.123,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974473,2,0.00023646093149729124,0.246,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872364,2,5.903966888864549e-05,0.49,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948946,4,3.0022146182677057e-06,0.611,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974473,4,1.917345929613357e-07,1.256,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872364,4,1.2047552333197677e-08,2.493,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948946,1,0.005361765596544924,0.124,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974473,1,0.0025501004730512254,0.247,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872364,1,0.0012561763560226273,0.497,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948946,2,0.00187054553634235,0.253,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974473,2,0.00046515574008741727,0.533,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872364,2,0.00011613572600703945,1.036,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948946,4,5.989114510386914e-06,1.209,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974473,4,3.82535288457838e-07,2.464,16.309763671619173,3.439449084384375
Be-H,1.88,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872364,4,2.4037176000187616e-08,4.979,16.309763671619173,3.439449084384375
Be-H,2.23,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948855,1,0.014510113320785327,0.015,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974427,1,0.0072083080941883326,0.03,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872136,1,0.003594184225963028,0.06,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948855,2,0.0012139674586927613,0.03,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974427,2,0.00030287392866825693,0.06,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872136,2,7.56800536494856e-05,0.121,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948855,4,1.477361257946706e-06,0.15,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974427,4,9.247588632906372e-08,0.302,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872136,4,5.782105853113811e-09,0.615,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948855,1,0.016096521749465065,0.06,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974427,1,0.007874702403586183,0.12,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872136,1,0.0039007132263723858,0.244,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948855,2,0.002581625976906616,0.121,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974427,2,0.0006439349989607104,0.242,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872136,2,0.00016089231648773897,0.488,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948855,4,4.063067895984187e-06,0.609,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974427,4,2.562636684079726e-07,1.227,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872136,4,1.6053062598015767e-08,2.475,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948855,1,0.007869519807928969,0.123,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974427,1,0.003366857799302078,0.246,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872136,1,0.0015949917297031222,0.491,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948855,2,0.004563870353709708,0.246,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974427,2,0.0011383581008139354,0.495,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872136,2,0.0002844273301416232,1.058,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948855,4,7.6174634366799085e-06,1.24,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974427,4,4.814602546580924e-07,2.603,16.40497567634785,3.583782921783442
Be-H,2.23,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872136,4,3.017553210112702e-08,5.024,16.40497567634785,3.583782921783442
Be-H,2.59,hgbs-5,003-003,bk,6,64,1,64,1.0,1.570796326794905,1,0.005319663876458578,0.016,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974525,1,0.0026347286497097945,0.031,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872625,1,0.001314361393160207,0.062,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,64,1,64,1.0,1.570796326794905,2,0.0008352973960686611,0.031,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974525,2,0.00020807262850870966,0.062,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872625,2,5.197153117563781e-05,0.125,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,64,1,64,1.0,1.570796326794905,4,1.7101839110131183e-06,0.156,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974525,4,1.0730131022736731e-07,0.312,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872625,4,6.713081386339476e-09,0.621,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,256,1,256,1.0,1.570796326794905,1,0.0059909216731215045,0.063,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974525,1,0.002754147887154723,0.125,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872625,1,0.0013459166590770873,0.259,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,256,1,256,1.0,1.570796326794905,2,0.0028183403915934277,0.13,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974525,2,0.0007023899926122243,0.247,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872625,2,0.00017546115575640083,0.486,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,256,1,256,1.0,1.570796326794905,4,5.4718760769781775e-06,0.604,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974525,4,3.460658795460582e-07,1.222,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872625,4,2.169305781751227e-08,2.43,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,512,1,512,1.0,1.570796326794905,1,0.006827220399035442,0.121,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974525,1,0.002500320378439045,0.243,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872625,1,0.0011074382403104192,0.488,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,512,1,512,1.0,1.570796326794905,2,0.005572477325447298,0.247,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974525,2,0.0013888897607339896,0.49,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872625,2,0.000346959632217833,0.981,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,512,1,512,1.0,1.570796326794905,4,1.0781118197432823e-05,1.229,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974525,4,6.822610050925482e-07,2.45,16.237560759652574,3.248881936227491
Be-H,2.59,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872625,4,4.2773656329608326e-08,4.885,16.237560759652574,3.248881936227491
Be-H,2.95,hgbs-5,003-003,bk,6,64,1,64,1.0,1.570796326794885,1,0.01689497924435328,0.015,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974425,1,0.008408164474417492,0.031,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872125,1,0.004198320644327877,0.061,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,64,1,64,1.0,1.570796326794885,2,0.0017379366267382453,0.031,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974425,2,0.00043288789821544984,0.061,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872125,2,0.00010812288090866872,0.123,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,64,1,64,1.0,1.570796326794885,4,3.0343390746985286e-06,0.153,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974425,4,1.897319120568497e-07,0.307,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872125,4,1.185989312116817e-08,0.612,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,256,1,256,1.0,1.570796326794885,1,0.006284180193788645,0.061,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974425,1,0.00279221827399621,0.122,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872125,1,0.001348976887240102,0.246,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,256,1,256,1.0,1.570796326794885,2,0.0033413099998988206,0.122,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974425,2,0.0008322093426991361,0.246,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872125,2,0.00020785877307394622,0.487,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,256,1,256,1.0,1.570796326794885,4,7.327981199400169e-06,0.609,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974425,4,4.6396201202748376e-07,1.219,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872125,4,2.9091031862780933e-08,2.456,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,512,1,512,1.0,1.570796326794885,1,0.010113470932964413,0.124,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974425,1,0.004165898479715525,0.246,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872125,1,0.001955101473874442,0.492,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,512,1,512,1.0,1.570796326794885,2,0.0066437190613925,0.245,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974425,2,0.0016547902458198165,0.486,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872125,2,0.0004133163188008257,0.987,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,512,1,512,1.0,1.570796326794885,4,1.4557882600520328e-05,1.226,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974425,4,9.219802621724971e-07,2.436,16.122705137191872,3.0155217189945205
Be-H,2.95,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872125,4,5.781342069195285e-08,4.892,16.122705137191872,3.0155217189945205
Be-H,3.31,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948923,1,0.007352489405851681,0.015,16.04123890169636,2.850222304504488
Be-H,3.31,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974462,1,0.003637694865950134,0.03,16.04123890169636,2.850222304504488
Be-H,3.31,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987231,1,0.0018138963004827543,0.06,16.04123890169636,2.850222304504488
Be-H,3.31,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948923,2,0.0011842279884459713,0.03,16.04123890169636,2.850222304504488
Be-H,3.31,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974462,2,0.0002947581680227055,0.06,16.04123890169636,2.850222304504488
Be-H,3.31,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987231,2,7.360898487413512e-05,0.121,16.04123890169636,2.850222304504488
