# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-B,3.74,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948921,2,0.0045529019452915384,0.254,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974461,2,0.0011366855207444473,0.489,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872303,2,0.00028407545506726074,0.973,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948921,4,3.571421896736014e-06,1.213,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974461,4,2.250098326006002e-07,2.416,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872303,4,1.4091222697651993e-08,4.883,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948921,1,0.042434477391267954,0.243,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974461,1,0.019789960058578065,0.485,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872303,1,0.009548905298888957,0.975,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948921,2,0.009528962449309213,0.491,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974461,2,0.002378898561663386,0.969,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872303,2,0.000594515902653098,1.942,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948921,4,8.457882483519564e-06,2.444,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974461,4,5.335086307405347e-07,4.854,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872303,4,3.3420786373886646e-08,9.993,51.117125392286184,5.532940638756841
B-B,4.19,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267949077,1,0.023425942784272083,0.036,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974538,1,0.011554727362164176,0.072,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987269,1,0.005740736459804329,0.148,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267949077,2,0.0011145914823561499,0.072,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974538,2,0.00027823418727302015,0.139,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987269,2,6.953278160162721e-05,0.278,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267949077,4,9.591958196225472e-07,0.351,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974538,4,6.042365536650212e-08,0.711,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987269,4,3.783891599136294e-09,1.384,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267949077,1,0.026918784126566696,0.136,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974538,1,0.012631195710944981,0.27,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987269,1,0.006122250227846548,0.548,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267949077,2,0.004115568871504874,0.266,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974538,2,0.0010270966876792572,0.539,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987269,2,0.000256662298523877,1.016,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267949077,4,4.307375253532709e-06,1.247,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974538,4,2.716494852889278e-07,2.416,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987269,4,1.7016242219066086e-08,4.709,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267949077,1,0.031837197876662504,0.231,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974538,1,0.014196663199884978,0.465,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987269,1,0.006715858855451665,0.961,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267949077,2,0.008648086140892209,0.474,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974538,2,0.002158117357169667,0.939,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987269,2,0.0005392851724892575,1.865,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267949077,4,9.71456397393767e-06,2.403,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974538,4,6.130170507060331e-07,4.859,51.09685529851347,5.463884627957668
B-B,4.19,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987269,4,3.8405180392612645e-08,9.673,51.09685529851347,5.463884627957668
B-B,4.65,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948533,1,0.023097165566256232,0.029,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974266,1,0.011377209918173224,0.06,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987133,1,0.0056484577626422896,0.121,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948533,2,0.0012878293879483552,0.061,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974266,2,0.00032142518283936075,0.119,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987133,2,8.03231570579485e-05,0.249,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948533,4,1.27514012249399e-06,0.294,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974266,4,8.026554986536601e-08,0.591,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987133,4,5.0255522456249575e-09,1.176,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948533,1,0.03390858191614573,0.118,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974266,1,0.01593682248119863,0.24,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987133,1,0.007722867953175321,0.481,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948533,2,0.005024269167158853,0.238,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974266,2,0.0012529732074878501,0.482,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987133,2,0.0003130506750777646,0.966,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948533,4,6.5596726817976395e-06,1.218,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974266,4,4.140611289176076e-07,2.445,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987133,4,2.5942745264998626e-08,4.862,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948533,1,0.04681880436079739,0.244,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974266,1,0.02073394123146716,0.484,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987133,1,0.009719879983142351,0.964,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948533,2,0.011882253734297707,0.482,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974266,2,0.002962634454639145,0.965,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987133,2,0.0007401629418629453,1.941,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948533,4,1.7761351137367628e-05,2.448,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974266,4,1.1219364206377017e-06,4.838,51.0403660336001,5.346971283432765
B-B,4.65,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987133,4,7.030652153183716e-08,9.651,51.0403660336001,5.346971283432765
B-B,5.1,hgbs-5,004-004,bk,8,64,1,64,1.0,1.57079632679493,1,0.021590614658124167,0.031,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397465,1,0.01065230170503364,0.061,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987325,1,0.005293812835957666,0.121,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,64,1,64,1.0,1.57079632679493,2,0.0015468250245624605,0.061,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397465,2,0.0003859468618006787,0.121,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987325,2,9.643945318819098e-05,0.244,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,64,1,64,1.0,1.57079632679493,4,1.7221464491363228e-06,0.305,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397465,4,1.0820842655985303e-07,0.62,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987325,4,6.772099169880255e-09,1.219,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,256,1,256,1.0,1.57079632679493,1,0.028814818743297953,0.123,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397465,1,0.013453670766910591,0.245,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987325,1,0.006510584206369046,0.485,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,256,1,256,1.0,1.57079632679493,2,0.006057344709998805,0.243,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397465,2,0.0015101409545781078,0.485,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987325,2,0.00037727412362859877,0.969,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,256,1,256,1.0,1.57079632679493,4,8.685577267032011e-06,1.217,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397465,4,5.486185267179148e-07,2.441,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987325,4,3.437897683608679e-08,4.861,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,512,1,512,1.0,1.57079632679493,1,0.03660541650804988,0.245,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397465,1,0.01601224930372527,0.488,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987325,1,0.007529213744773765,0.969,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,512,1,512,1.0,1.57079632679493,2,0.013818909547115472,0.487,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397465,2,0.0034439201658211646,1.003,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987325,2,0.0008603057054630951,1.959,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,512,1,512,1.0,1.57079632679493,4,2.0871514200138534e-05,2.396,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397465,4,1.318999593616563e-06,4.847,50.98716731277346,5.241071524434034
B-B,5.1,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987325,4,8.266482771713245e-08,9.733,50.98716731277346,5.241071524434034
B-B,1.02,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948661,1,0.02138593292335228,0.072,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974331,1,0.010693989421984448,0.146,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169871653,1,0.005347134942622218,0.288,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948661,2,0.0001601219012234644,0.145,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974331,2,4.0034724913145147e-05,0.291,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169871653,2,1.0008946749608313e-05,0.578,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948661,4,1.94718369794571e-08,0.721,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974331,4,1.218127605958742e-09,1.442,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169871653,4,7.617430284662084e-11,2.869,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948661,1,0.02164450294907192,0.29,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974331,1,0.010778852141265621,0.583,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169871653,1,0.005383603894303201,1.162,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948661,2,0.00035782227724539574,0.583,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974331,2,8.947432557798603e-05,1.162,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169871653,2,2.2369753267911546e-05,2.328,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948661,4,7.633350454551222e-08,2.9,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974331,4,4.7765843511717305e-09,5.785,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169871653,4,2.986954861558122e-10,11.58,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948661,1,0.025606603450843885,0.575,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974331,1,0.012655490728527534,1.153,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169871653,1,0.006305881166166414,2.307,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948661,2,0.000577413945493379,1.162,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974331,2,0.0001443421718183489,2.343,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169871653,2,3.6084831616603416e-05,4.66,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948661,4,1.5022461279562337e-07,5.744,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974331,4,9.400572000453818e-09,11.587,52.05652272310268,7.93798688466326
B-B,1.02,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169871653,4,5.878386206612193e-10,23.314,52.05652272310268,7.93798688466326
B-B,1.47,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948877,1,0.03165142066859058,0.07,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974438,1,0.015816427376881038,0.144,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987219,1,0.007906220962207,0.286,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948877,2,0.0008142506131291908,0.144,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974438,2,0.00020351984603796686,0.285,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987219,2,5.087728556114716e-05,0.576,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948877,4,6.329942036048135e-08,0.718,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974438,4,3.957454152780983e-09,1.446,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987219,4,2.473786989959308e-10,2.883,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948877,1,0.025701644278829976,0.286,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974438,1,0.01284446195766808,0.574,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987219,1,0.006425221981057704,1.15,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948877,2,0.0027472625499023484,0.569,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974438,2,0.0006866553283392577,1.155,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987219,2,0.00017165380318540438,2.305,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948877,4,2.167490979582548e-07,2.906,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974438,4,1.3554281489462529e-08,5.801,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987219,4,8.472787840419873e-10,11.606,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948877,1,0.032898476756600466,0.575,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974438,1,0.016353728735082174,1.165,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.3926990816987219,1,0.008170480365798935,2.311,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948877,2,0.0054174520277291555,1.145,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974438,2,0.001354037768889453,2.314,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.3926990816987219,2,0.00033848904126492163,4.693,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948877,4,4.3004770248470247e-07,5.777,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974438,4,2.689302088755088e-08,11.623,51.97633290122838,6.725951503394995
B-B,1.47,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.3926990816987219,4,1.681080878229992e-09,23.273,51.97633290122838,6.725951503394995
B-B,1.93,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948994,1,0.029495966349852916,0.072,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974497,1,0.014709993859222052,0.145,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872486,1,0.0073475856654019196,0.289,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948994,2,0.001337776000263592,0.145,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974497,2,0.0003342581458381408,0.291,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872486,2,8.355292357914437e-05,0.585,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948994,4,2.5438817828629295e-07,0.735,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974497,4,1.591650516355922e-08,1.506,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872486,4,9.950235293126478e-10,2.928,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948994,1,0.07076292616842188,0.296,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974497,1,0.03555449770990126,0.594,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872486,1,0.01782610561800346,1.181,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948994,2,0.004653987961620832,0.587,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974497,2,0.0011629810302275633,1.182,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872486,2,0.00029071295567928776,2.356,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948994,4,9.006596267918377e-07,3.171,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974497,4,5.6358951814571286e-08,5.813,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872486,4,3.523465906381761e-09,11.916,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948994,1,0.12103860401898252,0.593,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974497,1,0.061404384458064044,1.158,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872486,1,0.03093103734350783,2.321,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948994,2,0.008648023969418175,1.176,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974497,2,0.002161193983471798,2.525,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872486,2,0.000540247322294841,4.847,51.73602897057644,6.318584271777581
B-B,1.93,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948994,4,1.68388732913682e-06,5.861,51.73602897057644,6.318584271777581
