# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-He,2.76,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987244,2,7.068621493478093e-05,0.122,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948977,4,1.9813092471940395e-05,0.152,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974488,4,1.1626662641244968e-06,0.302,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987244,4,7.158387624114998e-08,0.609,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948977,1,0.004281209443865617,0.061,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974488,1,0.001977671831426189,0.121,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987244,1,0.0009717245405596436,0.239,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948977,2,0.0014488962499186217,0.119,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974488,2,0.00034597805282867236,0.247,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987244,2,8.55457347944336e-05,0.488,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948977,4,2.2397572703590554e-05,0.606,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974488,4,1.3922558639153333e-06,1.223,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987244,4,8.706103735773136e-08,2.442,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948977,1,0.004037567469719687,0.121,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974488,1,0.0015340109207785612,0.243,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987244,1,0.0006999698770535701,0.481,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948977,2,0.002047484396124361,0.245,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974488,2,0.0004906315473719687,0.481,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987244,2,0.0001214178533356265,0.988,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948977,4,2.769092513458769e-05,1.243,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974488,4,1.8839355132234927e-06,2.458,6.5588905564251325,3.8574325026343583
He-He,2.76,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987244,4,1.2019908494165348e-07,4.817,6.5588905564251325,3.8574325026343583
He-He,0.55,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948948,1,0.08040375179836609,0.055,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974474,1,0.04025505190660791,0.109,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987237,1,0.020133314896261977,0.216,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948948,2,0.0023224721838241034,0.107,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974474,2,0.0005804204630804053,0.214,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987237,2,0.00014509325658370838,0.43,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948948,4,6.420491350369217e-06,0.534,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974474,4,3.75258441632858e-07,1.069,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987237,4,2.3085881560686062e-08,2.134,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948948,1,0.07806272862598818,0.216,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974474,1,0.03913590985919232,0.423,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987237,1,0.019578444519084286,0.85,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948948,2,0.008606633225958749,0.423,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974474,2,0.002151576281405028,0.851,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987237,2,0.000537888998406263,1.742,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948948,4,7.29983183609444e-06,2.11,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974474,4,4.359304167509197e-07,4.245,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987237,4,2.69903185684013e-08,8.471,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948948,1,0.08705222364718856,0.428,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974474,1,0.043246941743297296,0.858,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987237,1,0.021582895619222046,1.674,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948948,2,0.01712717273187954,0.849,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974474,2,0.004281876473333219,1.705,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987237,2,0.0010704723358164758,3.399,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948948,4,5.154278352739664e-06,4.237,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974474,4,3.538025464798016e-07,8.574,9.109718176984243,14.155363203871968
He-He,0.55,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987237,4,2.2661671374963714e-08,17.026,9.109718176984243,14.155363203871968
He-He,0.8,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949006,1,0.023469641204486826,0.053,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974503,1,0.006995590472844027,0.109,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872514,1,0.002689591516114745,0.211,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949006,2,0.007439031205995334,0.108,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974503,2,0.0018357056467834683,0.215,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872514,2,0.00045750986440482304,0.434,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949006,4,9.291031556153781e-05,0.547,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974503,4,6.116546577892483e-06,1.07,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872514,4,3.8935437532960023e-07,2.147,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949006,1,0.08284238276929866,0.209,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974503,1,0.019957242616056328,0.429,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872514,1,0.004991409931932014,0.857,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949006,2,0.02481909454292301,0.418,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974503,2,0.006154725269728111,0.841,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872514,2,0.0015356703906497591,1.703,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949006,4,0.00021304253520956502,2.117,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974503,4,1.7000444715438865e-05,4.281,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872514,4,1.1228551314378756e-06,8.527,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949006,1,0.16546620109536347,0.417,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974503,1,0.03984259105424362,0.864,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872514,1,0.009916313596612438,1.73,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949006,2,0.049629570312702154,0.852,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974503,2,0.012308222304268873,1.682,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872514,2,0.0030710489915406303,3.36,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949006,4,0.0004260679660120692,4.268,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974503,4,3.400012457757505e-05,8.568,9.320673603660936,13.017236136408172
He-He,0.8,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872514,4,2.2456659088509775e-06,16.987,9.320673603660936,13.017236136408172
He-He,1.04,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949052,1,0.033033233676027715,0.053,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974526,1,0.0091958314680158,0.106,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987263,1,0.0032492357485643135,0.215,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949052,2,0.010330517306313132,0.107,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974526,2,0.0025510671577943338,0.211,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987263,2,0.0006359002824495541,0.422,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949052,4,0.00011966906718779143,0.537,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974526,4,8.255119664936465e-06,1.078,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987263,4,5.310733259285639e-07,2.147,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949052,1,0.12214419645242655,0.212,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974526,1,0.029374875210991136,0.418,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987263,1,0.00732511597407044,0.86,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949052,2,0.03684397903154455,0.427,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974526,2,0.009133399429940051,0.86,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987263,2,0.0022786735886668906,1.724,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949052,4,0.0003285215122128053,2.165,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974526,4,2.6192091645073525e-05,4.219,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987263,4,1.7296513935945848e-06,8.515,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949052,1,0.24378537051666702,0.428,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974526,1,0.05869301874705679,0.851,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987263,1,0.014599264048021442,1.709,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949052,2,0.0736736715979348,0.868,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974526,2,0.018266051808127456,1.702,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987263,2,0.004557197768978568,3.445,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949052,4,0.0006569569042688165,4.295,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974526,4,5.238057315347245e-05,8.557,9.305625840333704,12.338009398567925
He-He,1.04,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987263,4,3.4590969199343104e-06,17.307,9.305625840333704,12.338009398567925
He-He,1.29,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948868,1,0.043243405805771455,0.054,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974434,1,0.012002388396125491,0.105,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987217,1,0.004222339939788401,0.214,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948868,2,0.013590046465957718,0.107,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974434,2,0.0033551938180836007,0.212,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987217,2,0.0008362951045777414,0.419,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948868,4,0.000157531809028579,0.527,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974434,4,1.0890442167753383e-05,1.061,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987217,4,7.008652271745706e-07,2.124,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948868,1,0.16019815340325494,0.215,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974434,1,0.03854570403908266,0.427,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987217,1,0.00962263199453302,0.85,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948868,2,0.048593072107796946,0.428,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974434,2,0.012040073440294698,0.86,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987217,2,0.003003484571947348,1.696,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948868,4,0.00043849736429279714,2.155,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974434,4,3.4846121073779256e-05,4.331,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987217,4,2.299689966616326e-06,8.636,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948868,1,0.3192954031122566,0.423,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974434,1,0.0770345688592902,0.865,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987217,1,0.01920838478516089,1.729,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948868,2,0.09714207110999551,0.884,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974434,2,0.024076659435019646,1.755,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987217,2,0.006006243894249152,3.441,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948868,4,0.0008765704186596609,4.364,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974434,4,6.967437485600875e-05,8.685,9.224817087392255,11.8718418399346
He-He,1.29,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987217,4,4.598361240733233e-06,17.286,9.224817087392255,11.8718418399346
He-He,1.53,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948974,1,0.05311830037573849,0.054,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974487,1,0.014951520619739641,0.108,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872436,1,0.005368235456075433,0.216,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948974,2,0.01683821950838134,0.111,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974487,2,0.004155609793625617,0.224,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872436,2,0.0010357121447107222,0.433,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948974,4,0.00019977401601621952,0.547,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974487,4,1.3704589273997304e-05,1.083,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872436,4,8.804179056643847e-07,2.148,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948974,1,0.19603941488737292,0.218,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974487,1,0.0478077216529623,0.433,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872436,1,0.01253241153470275,0.856,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948974,2,0.05996361026693065,0.427,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974487,2,0.014850881512515861,0.857,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872436,2,0.0037042422950178872,1.749,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948974,4,0.000563403511493562,2.188,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974487,4,4.395842562399733e-05,4.362,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872436,4,2.8923676423367813e-06,8.683,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948974,1,0.3877589788891976,0.435,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974487,1,0.09373409730849706,0.877,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872436,1,0.02339064821709638,1.739,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948974,2,0.11879909422079273,0.864,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974487,2,0.029450061683793338,1.75,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872436,2,0.007346804643686117,3.493,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948974,4,0.001088554123947851,4.305,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974487,4,8.629144040570406e-05,8.709,9.139054508362044,11.538218072158639
He-He,1.53,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872436,4,5.691895436906673e-06,17.334,9.139054508362044,11.538218072158639
He-He,1.78,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948957,1,0.06226420649963551,0.055,9.067207314571391,11.296187611410346
He-He,1.78,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974478,1,0.017660421009938535,0.111,9.067207314571391,11.296187611410346
He-He,1.78,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987239,1,0.00640459146649514,0.217,9.067207314571391,11.296187611410346
He-He,1.78,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948957,2,0.019829735026845395,0.109,9.067207314571391,11.296187611410346
He-He,1.78,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974478,2,0.004894577499530719,0.218,9.067207314571391,11.296187611410346
He-He,1.78,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987239,2,0.001219925179931595,0.441,9.067207314571391,11.296187611410346
He-He,1.78,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948957,4,0.00023644989983796072,0.543,9.067207314571391,11.296187611410346
He-He,1.78,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974478,4,1.6175614355192614e-05,1.09,9.067207314571391,11.296187611410346
