# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,1.72,hgbs-5,003-007,jw,10,64,4,256,0.25,0.392699081698726,1,0.0013956641834996012,1.564,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794904,2,0.00031687109968716064,0.778,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,64,2,128,0.5,0.785398163397452,2,7.89470360013647e-05,1.558,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,64,4,256,0.25,0.392699081698726,2,1.971994806187253e-05,3.109,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794904,4,3.3158700297604903e-07,3.878,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,64,2,128,0.5,0.785398163397452,4,2.061617919880589e-08,7.784,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,64,4,256,0.25,0.392699081698726,4,1.2868573577199437e-09,15.529,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794904,1,0.006132724026340371,1.558,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,256,2,512,0.5,0.785398163397452,1,0.002889625245629717,3.081,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.392699081698726,1,0.0014260697938188723,6.237,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794904,2,0.0009069246515377873,3.102,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,256,2,512,0.5,0.785398163397452,2,0.0002262054481636799,6.21,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.392699081698726,2,5.6518692012986434e-05,12.459,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794904,4,5.280988387389691e-07,15.53,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,256,2,512,0.5,0.785398163397452,4,3.296305407764622e-08,30.967,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.392699081698726,4,2.0598488879440292e-09,62.198,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794904,1,0.007265582754243376,3.083,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.785398163397452,1,0.0029520252310437168,6.203,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.392699081698726,1,0.001385918223956848,12.351,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794904,2,0.0017468454414509107,6.176,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.785398163397452,2,0.00043576138445102235,12.262,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.392699081698726,2,0.00010888130231227378,24.697,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794904,4,8.007309286530561e-07,30.736,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.785398163397452,4,5.013421443257527e-08,61.815,8.809457799469827,14.997274290096671
He-H,1.72,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.392699081698726,4,3.13546372760753e-09,122.684,8.809457799469827,14.997274290096671
He-H,1.92,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948915,1,0.005730006146383556,0.385,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974457,1,0.0028424920182534737,0.773,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872286,1,0.0014194743530018248,1.537,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948915,2,0.00033086821990221927,0.774,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974457,2,8.242165922810326e-05,1.56,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872286,2,2.0587081799534883e-05,3.096,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948915,4,3.5385815435100367e-07,3.86,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974457,4,2.19950656063291e-08,7.74,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872286,4,1.372823243526659e-09,15.513,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948915,1,0.006254185219600122,1.556,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974457,1,0.002895145240655922,3.108,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872286,1,0.001420674140570178,6.214,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948915,2,0.0009974225309136427,3.108,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974457,2,0.0002487699123001475,6.187,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872286,2,6.21560895619054e-05,12.42,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948915,4,5.44770235502515e-07,15.533,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974457,4,3.403839586634704e-08,31.02,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872286,4,2.1273255365678166e-09,61.33,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948915,1,0.008044701273151683,3.03,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974457,1,0.0032820570231110657,6.1,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872286,1,0.0015452335512423873,12.083,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948915,2,0.001964006388450009,6.133,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974457,2,0.0004898923702646858,12.17,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872286,2,0.00012240415369409814,24.394,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948915,4,9.605268498365128e-07,30.476,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974457,4,6.013813904201464e-08,61.242,8.689550067639516,14.734166079286979
He-H,1.92,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872286,4,3.760139770036588e-09,122.42,8.689550067639516,14.734166079286979
He-H,2.13,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267949023,1,0.005612844563480428,0.384,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974512,1,0.002798783655374412,0.764,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987256,1,0.0013993322982379913,1.526,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267949023,2,0.00024478202809737504,0.779,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974512,2,6.088040958289629e-05,1.56,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987256,2,1.520055901043741e-05,3.074,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267949023,4,3.594114374733736e-07,3.828,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974512,4,2.2335914426278735e-08,7.72,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987256,4,1.3940573604193105e-09,15.389,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267949023,1,0.004498291859195144,1.567,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974512,1,0.0022579009257836817,3.063,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987256,1,0.0011321133803642188,6.128,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267949023,2,0.00038317787077002434,3.055,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974512,2,9.524071092487037e-05,6.101,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987256,2,2.3775786103316944e-05,12.271,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267949023,4,5.606217258188729e-07,15.379,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974512,4,3.508468494897994e-08,30.842,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987256,4,2.193629300372649e-09,61.469,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267949023,1,0.00529904019633103,3.042,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974512,1,0.002694539294205398,6.109,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987256,1,0.0013598299081721736,12.219,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267949023,2,0.0007027713265355742,6.12,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974512,2,0.00017465628625791687,12.276,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987256,2,4.359968718175716e-05,24.538,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267949023,4,1.031200318973012e-06,30.632,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974512,4,6.463363293605928e-08,61.324,8.562904175145325,14.460945596762299
He-H,2.13,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987256,4,4.042868786621841e-09,123.442,8.562904175145325,14.460945596762299
He-H,2.34,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948895,1,0.0076860025184070655,0.394,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974447,1,0.0038093603868700615,0.796,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872236,1,0.0019005941840295473,1.571,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948895,2,0.0003433398135303242,0.789,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974447,2,8.564860297984234e-05,1.582,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872236,2,2.1400626043018897e-05,3.164,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948895,4,3.8548576974430977e-07,3.959,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974447,4,2.396797228509417e-08,7.864,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872236,4,1.4961439757788613e-09,15.76,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948895,1,0.009353621369292813,1.553,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974447,1,0.004409974458521611,3.115,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872236,1,0.0021739430517415514,6.243,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948895,2,0.0006236700569716027,3.138,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974447,2,0.00015615191516134294,6.271,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872236,2,3.905268207624412e-05,12.566,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948895,4,7.961312140566114e-07,15.754,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974447,4,4.974653139805592e-08,31.43,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872236,4,3.1090409448909828e-09,63.026,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948895,1,0.009450426861190724,3.146,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974447,1,0.0035742520274410676,6.289,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872236,1,0.0016225473337343104,12.513,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948895,2,0.001012449390859456,6.273,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974447,2,0.000254292521216443,12.316,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872236,2,6.364654235634688e-05,24.745,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948895,4,1.2932182388120196e-06,30.68,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974447,4,8.108018396330251e-08,61.537,8.423287584806689,14.164629575982602
He-H,2.34,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872236,4,5.071389918295608e-09,122.907,8.423287584806689,14.164629575982602
He-H,0.47,hgbs-5,003-009,jw,12,64,1,64,1.0,1.570796326794903,1,0.009733618525349147,8.109,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974515,1,0.004863345424409032,10.877,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872575,1,0.002431276781740164,23.702,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,64,1,64,1.0,1.570796326794903,2,0.00015679968253241614,9.344,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974515,2,3.914520784448829e-05,26.262,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872575,2,9.782896513046777e-06,48.826,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,64,1,64,1.0,1.570796326794903,4,9.839817202403028e-08,59.782,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974515,4,6.126107943799298e-09,115.411,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872575,4,3.8251264014941304e-10,247.675,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,256,1,256,1.0,1.570796326794903,1,0.03195638280728863,24.353,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974515,1,0.01597457277248886,43.907,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872575,1,0.007987334974112019,88.156,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,256,1,256,1.0,1.570796326794903,2,0.0004368086452970382,43.198,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974515,2,0.00010914096977563337,94.682,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872575,2,2.728142968108231e-05,191.238,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,256,1,256,1.0,1.570796326794903,4,1.0962637813819225e-07,225.103,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974515,4,6.837663238135966e-09,449.403,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872575,4,4.2710528750669224e-10,899.668,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,512,1,512,1.0,1.570796326794903,1,0.05775886832120664,39.326,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974515,1,0.0288916527685261,82.072,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872575,1,0.014449124240670377,178.558,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,512,1,512,1.0,1.570796326794903,2,0.0008439609029300876,91.594,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974515,2,0.0002108925874859236,185.133,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872575,2,5.271705973374225e-05,357.759,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,512,1,512,1.0,1.570796326794903,4,1.3831465509431142e-07,471.324,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974515,4,8.656272125930985e-09,942.272,18.686928423809295,35.2064180901239
He-H,0.47,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872575,4,5.413026905766594e-10,1841.968,18.686928423809295,35.2064180901239
He-H,0.68,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267948966,1,0.0034625587174942044,3.693,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974483,1,0.0017237151966339103,7.133,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872414,1,0.0008607796414756465,14.594,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267948966,2,0.0001437044911654583,7.448,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974483,2,3.5865919492260086e-05,14.642,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872414,2,8.962729644010868e-06,27.865,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267948966,4,8.655581994090638e-08,35.534,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974483,4,5.3929422692813705e-09,75.87,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872414,4,3.367880512201474e-10,144.821,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267948966,1,0.005630705703278852,13.586,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974483,1,0.002790063380536687,27.723,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872414,1,0.0013919911484633555,52.909,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267948966,2,0.00032749990285490887,27.519,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974483,2,8.17943287388246e-05,59.818,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872414,2,2.0443557282853813e-05,113.443,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267948966,4,1.0845275679980308e-07,146.039,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974483,4,6.769791626864637e-09,285.654,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872414,4,4.230082963522085e-10,622.388,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267948966,1,0.00507440904627711,27.578,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974483,1,0.0024293958360247447,54.242,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872414,1,0.0012012084661461506,105.398,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267948966,2,0.0006192192832006502,56.567,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974483,2,0.0001546746789253201,111.169,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872414,2,3.866055854799655e-05,222.13,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267948966,4,1.5403902997869217e-07,281.948,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974483,4,9.634749695283958e-09,602.98,17.893435036229818,34.43723971199974
He-H,0.68,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872414,4,6.022207105730713e-10,1111.497,17.893435036229818,34.43723971199974
He-H,0.88,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267948832,1,0.0036294393575459095,5.265,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974416,1,0.0018080524514708595,9.895,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987208,1,0.000903003731622997,21.728,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267948832,2,0.00013422852248244353,10.865,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974416,2,3.3506847112863275e-05,22.481,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987208,2,8.373580463728654e-06,42.862,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267948832,4,7.883473960935498e-08,54.0,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974416,4,4.910093899637747e-09,105.73,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987208,4,3.0662383346685826e-10,208.586,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267948832,1,0.0036163610205469814,19.727,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974416,1,0.0017818278861244136,43.416,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987208,1,0.0008880106808805482,85.165,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267948832,2,0.0002939780736927324,41.772,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974416,2,7.343138769629915e-05,84.21,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987208,2,1.835391288510159e-05,166.3,16.641683389805408,32.320296884906234
