# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
H-H,1.75,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974482,4,1.6515156973769145e-06,2.448,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987241,4,1.0352189672978076e-07,4.928,2.390634119988698,3.9734027298139476
H-H,1.92,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948986,1,0.020695054753187853,0.016,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974493,1,0.010315583714681054,0.03,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872464,1,0.005179011859695131,0.061,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948986,2,0.0030326773403821124,0.03,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974493,2,0.0007552282747564815,0.061,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872464,2,0.00018862592377305893,0.124,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948986,4,3.363291265913489e-06,0.154,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974493,4,2.1045198452550475e-07,0.312,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872464,4,1.3158696338490141e-08,0.621,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948986,1,0.03231079670183384,0.062,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974493,1,0.01633761283212435,0.124,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872464,1,0.008539727083762378,0.25,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948986,2,0.012944183944011627,0.123,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974493,2,0.0032232909267931693,0.243,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872464,2,0.0008050350721287727,0.488,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948986,4,1.2961614375628156e-05,0.611,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974493,4,8.165072803185447e-07,1.226,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872464,4,5.113255559498638e-08,2.475,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948986,1,0.048289089916697454,0.126,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974493,1,0.016162833485289928,0.251,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872464,1,0.007000218430648224,0.501,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948986,2,0.026543071266113116,0.244,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974493,2,0.006610589603773569,0.5,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872464,2,0.0016510846925021083,0.983,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948986,4,2.586117975239262e-05,1.229,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974493,4,1.6318323328866637e-06,2.491,2.3882429389127897,3.968139030396338
H-H,1.92,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872464,4,1.0223024761303532e-07,4.92,2.3882429389127897,3.968139030396338
H-H,0.38,hgbs-5,002-006,jw,8,64,1,64,1.0,1.570796326794894,1,0.010363077677647384,0.053,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,64,2,128,0.5,0.785398163397447,1,0.005079053324273814,0.106,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987235,1,0.0025295852274591045,0.219,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,64,1,64,1.0,1.570796326794894,2,0.0012357216338128023,0.11,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,64,2,128,0.5,0.785398163397447,2,0.0003069320674977571,0.218,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987235,2,7.660938310156577e-05,0.441,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,64,1,64,1.0,1.570796326794894,4,2.4190355522823816e-06,0.548,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,64,2,128,0.5,0.785398163397447,4,1.5020305682757483e-07,1.084,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987235,4,9.372578574276043e-09,2.139,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,256,1,256,1.0,1.570796326794894,1,0.013039986935620708,0.213,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,256,2,512,0.5,0.785398163397447,1,0.005440365614568327,0.422,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987235,1,0.002575836309470304,0.846,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,256,1,256,1.0,1.570796326794894,2,0.0037212739535997597,0.425,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,256,2,512,0.5,0.785398163397447,2,0.0009256376706602994,0.854,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987235,2,0.00023111961896495645,1.702,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,256,1,256,1.0,1.570796326794894,4,4.89456181231125e-06,2.155,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,256,2,512,0.5,0.785398163397447,4,3.0753437007056946e-07,4.264,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987235,4,1.9246478777783927e-08,8.522,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,512,1,512,1.0,1.570796326794894,1,0.017637707362448723,0.425,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.785398163397447,1,0.005135801736593774,0.855,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987235,1,0.001862286838019393,1.705,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,512,1,512,1.0,1.570796326794894,2,0.007363516501223041,0.861,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.785398163397447,2,0.0018317564413636218,1.694,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987235,2,0.00045737402482100265,3.449,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,512,1,512,1.0,1.570796326794894,4,8.914178314471466e-06,4.228,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.785398163397447,4,5.618974959771469e-07,8.509,5.862204333896026,9.969303693707719
H-H,0.38,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987235,4,3.519289540741602e-08,16.927,5.862204333896026,9.969303693707719
H-H,0.55,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948932,1,0.0192954323834234,0.056,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974466,1,0.009563800810046704,0.112,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987233,1,0.00477613467144567,0.22,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948932,2,0.002037383518461356,0.11,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974466,2,0.000507037526662605,0.219,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987233,2,0.00012661615132883273,0.44,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948932,4,2.5702019060023187e-06,0.543,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974466,4,1.6010607345941886e-07,1.075,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987233,4,9.998533341382844e-09,2.129,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948932,1,0.01645301955952966,0.214,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974466,1,0.006606596431974457,0.428,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987233,1,0.003083093848437351,0.867,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948932,2,0.006830473344421013,0.439,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974466,2,0.001701206936009352,0.86,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987233,2,0.0004249035393325673,1.723,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948932,4,5.9741903523862725e-06,2.138,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974466,4,3.755948248615491e-07,4.276,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987233,4,2.3509191910881027e-08,8.602,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948932,1,0.0249301573602929,0.437,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974466,1,0.007524449592253559,0.87,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987233,1,0.002857928261922546,1.736,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948932,2,0.0136121497664683,0.858,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974466,2,0.0033901480487077843,1.724,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987233,2,0.0008467355999406378,3.441,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948932,4,1.1857000761689977e-05,4.33,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974466,4,7.455615338904866e-07,8.677,5.461048880491917,9.823986506469264
H-H,0.55,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987233,4,4.66677492979748e-08,17.21,5.461048880491917,9.823986506469264
H-H,0.73,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948937,1,0.028732834255575216,0.056,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974468,1,0.0143026556508891,0.109,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987234,1,0.0071498858174329485,0.229,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948937,2,0.002885335126969445,0.11,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974468,2,0.0007195074234261238,0.223,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987234,2,0.00017976322599872423,0.442,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948937,4,1.9158027500517448e-06,0.551,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974468,4,1.1972075022499105e-07,1.069,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987234,4,7.482344079617123e-09,2.153,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948937,1,0.02183423493753106,0.22,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974468,1,0.009238510338222553,0.439,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987234,1,0.004416138655041395,0.867,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948937,2,0.010886232210062309,0.432,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974468,2,0.002715333483601822,0.868,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987234,2,0.000678445402369827,1.729,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948937,4,5.71140069825453e-06,2.162,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974468,4,3.5846710448139925e-07,4.267,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987234,4,2.242764326498414e-08,8.622,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948937,1,0.03291174614977972,0.432,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974468,1,0.011246896417888456,0.871,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987234,1,0.004811541420642083,1.737,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948937,2,0.021654802118646545,0.86,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974468,2,0.005401412832509015,1.727,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987234,2,0.001349583822573806,3.502,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948937,4,1.1361681362432975e-05,4.28,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974468,4,7.131406137065023e-07,8.603,5.316608204516253,9.86229641289772
H-H,0.73,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987234,4,4.4618532278269865e-08,17.311,5.316608204516253,9.86229641289772
H-H,0.9,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948992,1,0.012674191657247227,0.055,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974496,1,0.006179918222225803,0.11,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987248,1,0.003073494563815869,0.224,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948992,2,0.0026152111612681257,0.113,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974496,2,0.0006527913195263304,0.223,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987248,2,0.0001631347762509666,0.439,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948992,4,9.968893228042222e-07,0.542,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974496,4,6.247278812611878e-08,1.06,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987248,4,3.907162823234736e-09,2.129,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948992,1,0.035847895781731615,0.218,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974496,1,0.017270893269432763,0.429,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987248,1,0.008594368171754175,0.866,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948992,2,0.010580379928758177,0.439,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974496,2,0.002640914880622873,0.863,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987248,2,0.000659967639358712,1.709,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948992,4,3.975400607573143e-06,2.129,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974496,4,2.491690040919101e-07,4.315,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987248,4,1.5584051527623628e-08,8.708,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948992,1,0.029713228942931824,0.432,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974496,1,0.00950752104610634,0.827,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987248,1,0.0038373150669259466,1.721,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948992,2,0.021164300041755683,0.848,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974496,2,0.0052829818021401746,1.71,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987248,2,0.001320236602821696,3.427,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948992,4,7.826903374610376e-06,4.363,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974496,4,4.906812896628488e-07,8.665,5.333879512314882,10.098150653022822
H-H,0.9,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987248,4,3.069099534677735e-08,17.385,5.333879512314882,10.098150653022822
H-H,1.07,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948915,1,0.03557918119645933,0.056,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974457,1,0.01781890047259666,0.111,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,64,4,256,0.25,0.39269908169872286,1,0.008924448000796729,0.216,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948915,2,0.0027160895739922423,0.111,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974457,2,0.0006781382696457445,0.22,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,64,4,256,0.25,0.39269908169872286,2,0.000169479410177909,0.453,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948915,4,9.69902147446125e-07,0.549,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974457,4,6.062264495936195e-08,1.087,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,64,4,256,0.25,0.39269908169872286,4,3.788991839988643e-09,2.169,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948915,1,0.0379879292344445,0.219,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974457,1,0.018692584919613453,0.437,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872286,1,0.009361242309883595,0.893,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948915,2,0.009938249048308026,0.445,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974457,2,0.002481523412481195,0.878,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872286,2,0.0006201908256730482,1.76,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948915,4,2.980444562815213e-06,2.209,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974457,4,1.8670576489196333e-07,4.351,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872286,4,1.167589179289516e-08,8.774,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948915,1,0.026024446388705522,0.439,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974457,1,0.008383928640813018,0.877,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872286,1,0.003443001911419499,1.729,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948915,2,0.019685023665520236,0.876,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974457,2,0.004915563327353108,1.746,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872286,2,0.0012285320936182324,3.541,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948915,4,5.8271791909873355e-06,4.402,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974457,4,3.65108645377865e-07,8.841,5.322410907209339,10.211068130541145
H-H,1.07,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872286,4,2.2833611205361622e-08,17.536,5.322410907209339,10.211068130541145
H-H,1.24,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267949019,1,0.004915734686174279,0.056,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974509,1,0.002091319334988885,0.109,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,64,4,256,0.25,0.39269908169872547,1,0.0010062596336079214,0.217,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267949019,2,0.0021134160770011753,0.111,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974509,2,0.0005278690264964486,0.219,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,64,4,256,0.25,0.39269908169872547,2,0.00013193698523977654,0.434,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267949019,4,5.476722865511539e-07,0.555,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974509,4,3.428060523046579e-08,1.114,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,64,4,256,0.25,0.39269908169872547,4,2.1433628315543496e-09,2.217,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267949019,1,0.015534344848170557,0.217,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974509,1,0.005466479577232975,0.453,5.295438535432046,10.249679132532203
