mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
jw,1208,5976,0.08444127435174018,0.08444127435174013,,1 3 4 2 5 6 7 9 10 11 0 8 12 13,P0001 P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013
jw,2046,5977,0.08444127435174018,0.08444127435174012,,2 3 5 6 7 8 1 9 10 12 13 0 4 11,P0002 P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0004 P0011
jw,4370,5978,0.08444127435174018,0.0844412743517402,,4 5 6 7 9 10 11 2 12 13 1 8 0 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0008 P0000 P0003
jw,4383,5979,0.08444127435174018,0.0844412743517402,,4 5 6 7 9 10 11 3 12 13 0 8 1 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0008 P0001 P0002
jw,4444,5980,0.08444127435174018,0.08444127435174018,,4 5 6 7 9 10 12 13 0 11 1 8 2 3,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0008 P0002 P0003
jw,4501,5981,0.08444127435174018,0.08444127435174018,,4 5 6 7 9 10 12 13 2 11 3 8 0 1,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0008 P0000 P0001
jw,5236,5982,0.08444127435174018,0.08444127435174019,,5 6 7 8 9 10 11 0 12 13 2 4 1 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0004 P0001 P0003
jw,5288,5983,0.08444127435174018,0.08444127435174019,,5 6 7 8 9 10 11 2 12 13 0 4 1 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0004 P0001 P0003
jw,5367,5984,0.08444127435174018,0.08444127435174018,,5 6 7 8 9 10 12 13 0 11 3 4 1 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0004 P0001 P0002
jw,5398,5985,0.08444127435174018,0.08444127435174018,,5 6 7 8 9 10 12 13 1 11 2 4 0 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004 P0000 P0003
jw,45,5986,0.08444127435174019,0.08444127435174012,,0 1 4 3 5 6 7 9 10 12 13 2 8 11,P0000 P0001 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011
jw,329,5987,0.08444127435174019,0.08444127435174012,,0 3 5 6 7 8 1 9 10 12 13 2 4 11,P0000 P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0004 P0011
jw,1093,5988,0.08444127435174019,0.08444127435174013,,1 2 4 3 5 6 7 9 10 11 0 8 12 13,P0001 P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013
jw,1134,5989,0.08444127435174019,0.08444127435174012,,1 2 5 6 7 8 0 9 10 12 13 3 4 11,P0001 P0002 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0004 P0011
jw,2000,5990,0.08444127435174019,0.08444127435174012,,2 3 4 1 5 6 7 9 10 12 13 0 8 11,P0002 P0003 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0011
jw,4346,5991,0.08444127435174019,0.0844412743517402,,4 5 6 7 9 10 11 1 12 13 0 8 2 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0008 P0002 P0003
jw,4386,5992,0.08444127435174019,0.0844412743517402,,4 5 6 7 9 10 11 3 12 13 2 8 0 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0008 P0000 P0001
jw,4500,5993,0.08444127435174019,0.08444127435174018,,4 5 6 7 9 10 12 13 2 11 1 8 0 3,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0008 P0000 P0003
jw,4513,5994,0.08444127435174019,0.08444127435174018,,4 5 6 7 9 10 12 13 3 11 0 8 1 2,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0008 P0001 P0002
jw,5234,5995,0.08444127435174019,0.08444127435174019,,5 6 7 8 9 10 11 0 12 13 1 4 2 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0004 P0002 P0003
jw,5237,5996,0.08444127435174019,0.08444127435174019,,5 6 7 8 9 10 11 0 12 13 3 4 1 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0004 P0001 P0002
jw,5269,5997,0.08444127435174019,0.08444127435174019,,5 6 7 8 9 10 11 1 12 13 3 4 0 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0004 P0000 P0002
jw,5291,5998,0.08444127435174019,0.08444127435174019,,5 6 7 8 9 10 11 2 12 13 3 4 0 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0004 P0000 P0001
jw,5305,5999,0.08444127435174019,0.08444127435174019,,5 6 7 8 9 10 11 3 12 13 1 4 0 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0004 P0000 P0002
jw,5364,6000,0.08444127435174019,0.08444127435174018,,5 6 7 8 9 10 12 13 0 11 1 4 2 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004 P0002 P0003
jw,5366,6001,0.08444127435174019,0.08444127435174018,,5 6 7 8 9 10 12 13 0 11 2 4 1 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004 P0001 P0003
jw,5421,6002,0.08444127435174019,0.08444127435174018,,5 6 7 8 9 10 12 13 2 11 3 4 0 1,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004 P0000 P0001
jw,4314,6003,0.0844412743517402,0.0844412743517402,,4 5 6 7 9 10 11 0 12 13 1 8 2 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0008 P0002 P0003
jw,4317,6004,0.0844412743517402,0.0844412743517402,,4 5 6 7 9 10 11 0 12 13 3 8 1 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0008 P0001 P0002
jw,4348,6005,0.0844412743517402,0.0844412743517402,,4 5 6 7 9 10 11 1 12 13 2 8 0 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0008 P0000 P0003
jw,4349,6006,0.0844412743517402,0.0844412743517402,,4 5 6 7 9 10 11 1 12 13 3 8 0 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0008 P0000 P0002
jw,4368,6007,0.0844412743517402,0.0844412743517402,,4 5 6 7 9 10 11 2 12 13 0 8 1 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0008 P0001 P0003
jw,4371,6008,0.0844412743517402,0.0844412743517402,,4 5 6 7 9 10 11 2 12 13 3 8 0 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0008 P0000 P0001
jw,4446,6009,0.0844412743517402,0.08444127435174018,,4 5 6 7 9 10 12 13 0 11 2 8 1 3,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0008 P0001 P0003
jw,4476,6010,0.0844412743517402,0.08444127435174018,,4 5 6 7 9 10 12 13 1 11 0 8 2 3,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0008 P0002 P0003
jw,4479,6011,0.0844412743517402,0.08444127435174018,,4 5 6 7 9 10 12 13 1 11 3 8 0 2,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0008 P0000 P0002
jw,4516,6012,0.0844412743517402,0.08444127435174018,,4 5 6 7 9 10 12 13 3 11 2 8 0 1,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0008 P0000 P0001
jw,5268,6013,0.0844412743517402,0.08444127435174019,,5 6 7 8 9 10 11 1 12 13 2 4 0 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0004 P0000 P0003
jw,5290,6014,0.0844412743517402,0.08444127435174019,,5 6 7 8 9 10 11 2 12 13 1 4 0 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0004 P0000 P0003
jw,5303,6015,0.0844412743517402,0.08444127435174019,,5 6 7 8 9 10 11 3 12 13 0 4 1 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0004 P0001 P0002
jw,4316,6016,0.08444127435174022,0.0844412743517402,,4 5 6 7 9 10 11 0 12 13 2 8 1 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0008 P0001 P0003
jw,4385,6017,0.08444127435174022,0.0844412743517402,,4 5 6 7 9 10 11 3 12 13 1 8 0 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0008 P0000 P0002
jw,5399,6018,0.08444127435174023,0.08444127435174018,,5 6 7 8 9 10 12 13 1 11 3 4 0 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004 P0000 P0002
jw,729,6019,0.08450625856184008,0.05138744571810178,,0 5 6 7 8 3 9 10 12 13 1 2 4 11,P0000 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0011
jw,489,6020,0.0845062585618401,0.0513874457181018,,0 4 3 5 6 7 9 10 11 1 2 8 12 13,P0000 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0008 P0012 P0013
jw,1580,6021,0.0845062585618401,0.05138744571810178,,1 5 6 7 8 0 9 10 12 13 2 3 4 11,P0001 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0011
jw,1697,6022,0.0845062585618401,0.012514748217041162,,1 5 6 7 8 9 10 12 13 0 2 11 3 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0003 P0004
jw,2278,6023,0.0845062585618401,0.01251474821704115,,2 4 5 6 7 9 10 11 1 3 12 13 0 8,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0000 P0008
jw,2805,6024,0.0845062585618401,0.0513874457181018,,3 4 0 5 6 7 9 10 11 1 2 8 12 13,P0003 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0008 P0012 P0013
jw,2943,6025,0.0845062585618401,0.01251474821704115,,3 4 5 6 7 9 10 11 0 2 12 13 1 8,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0001 P0008
jw,3114,6026,0.0845062585618401,0.05138744571810178,,3 5 6 7 8 2 9 10 12 13 0 1 4 11,P0003 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0011
jw,4327,6027,0.0845062585618401,0.05138744571810185,,4 5 6 7 9 10 11 1 2 12 13 3 8 0,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003 P0008 P0000
jw,4915,6028,0.0845062585618401,0.012514748217041198,,5 6 7 8 1 9 10 12 13 2 3 4 11 0,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0011 P0000
jw,5163,6029,0.0845062585618401,0.012514748217041198,,5 6 7 8 3 9 10 12 13 0 1 4 11 2,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0011 P0002
jw,555,6030,0.08450625856184012,0.01251474821704115,,0 4 5 6 7 9 10 11 1 2 12 13 3 8,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003 P0008
jw,568,6031,0.08450625856184012,0.01251474821704115,,0 4 5 6 7 9 10 11 2 3 12 13 1 8,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001 P0008
jw,2168,6032,0.08450625856184012,0.0513874457181018,,2 4 1 5 6 7 9 10 11 0 3 8 12 13,P0002 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0008 P0012 P0013
jw,2265,6033,0.08450625856184012,0.01251474821704115,,2 4 5 6 7 9 10 11 0 1 12 13 3 8,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003 P0008
jw,2953,6034,0.08450625856184012,0.01251474821704115,,3 4 5 6 7 9 10 11 1 2 12 13 0 8,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0008
jw,420,6035,0.08450625856184013,0.0513874457181018,,0 4 1 5 6 7 9 10 11 2 3 8 12 13,P0000 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0003 P0008 P0012 P0013
jw,698,6036,0.08450625856184013,0.05138744571810178,,0 5 6 7 8 2 9 10 12 13 1 3 4 11,P0000 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0011
jw,790,6037,0.08450625856184013,0.012514748217041162,,0 5 6 7 8 9 10 12 13 2 3 11 1 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001 P0004
jw,1340,6038,0.08450625856184013,0.0513874457181018,,1 4 0 5 6 7 9 10 11 2 3 8 12 13,P0001 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0003 P0008 P0012 P0013
jw,1378,6039,0.08450625856184013,0.0513874457181018,,1 4 2 5 6 7 9 10 11 0 3 8 12 13,P0001 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0008 P0012 P0013
jw,1478,6040,0.08450625856184013,0.01251474821704115,,1 4 5 6 7 9 10 11 0 3 12 13 2 8,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002 P0008
jw,1618,6041,0.08450625856184013,0.05138744571810178,,1 5 6 7 8 2 9 10 12 13 0 3 4 11,P0001 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0011
jw,2130,6042,0.08450625856184013,0.0513874457181018,,2 4 0 5 6 7 9 10 11 1 3 8 12 13,P0002 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0008 P0012 P0013
jw,2199,6043,0.08450625856184013,0.0513874457181018,,2 4 3 5 6 7 9 10 11 0 1 8 12 13,P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0001 P0008 P0012 P0013
jw,2268,6044,0.08450625856184013,0.01251474821704115,,2 4 5 6 7 9 10 11 0 3 12 13 1 8,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0008
jw,2487,6045,0.08450625856184013,0.012514748217041162,,2 5 6 7 8 9 10 12 13 0 1 11 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003 P0004
jw,2874,6046,0.08450625856184013,0.0513874457181018,,3 4 2 5 6 7 9 10 11 0 1 8 12 13,P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0001 P0008 P0012 P0013
jw,3083,6047,0.08450625856184013,0.05138744571810178,,3 5 6 7 8 1 9 10 12 13 0 2 4 11,P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0011
jw,3798,6048,0.08450625856184013,0.012514748217041231,,4 1 5 6 7 9 10 11 0 2 8 12 13 3,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0008 P0012 P0013 P0003
jw,4302,6049,0.08450625856184013,0.05138744571810185,,4 5 6 7 9 10 11 0 3 12 13 2 8 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002 P0008 P0001
jw,4718,6050,0.08450625856184013,0.012514748217041198,,5 6 7 8 0 9 10 12 13 1 2 4 11 3,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0011 P0003
jw,5051,6051,0.08450625856184013,0.012514748217041198,,5 6 7 8 2 9 10 12 13 0 3 4 11 1,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0011 P0001
jw,5061,6052,0.08450625856184013,0.012514748217041198,,5 6 7 8 2 9 10 12 13 1 3 4 11 0,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0011 P0000
jw,5166,6053,0.08450625856184013,0.012514748217041198,,5 6 7 8 3 9 10 12 13 0 2 4 11 1,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0011 P0001
jw,5335,6054,0.08450625856184013,0.05138744571810182,,5 6 7 8 9 10 12 13 0 1 11 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003 P0004 P0002
jw,5351,6055,0.08450625856184013,0.05138744571810182,,5 6 7 8 9 10 12 13 0 3 11 1 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001 P0004 P0002
jw,5406,6056,0.08450625856184013,0.05138744571810182,,5 6 7 8 9 10 12 13 2 3 11 1 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001 P0004 P0000
jw,660,6057,0.08450625856184014,0.05138744571810178,,0 5 6 7 8 1 9 10 12 13 2 3 4 11,P0000 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0011
jw,2439,6058,0.08450625856184014,0.05138744571810178,,2 5 6 7 8 3 9 10 12 13 0 1 4 11,P0002 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0011
jw,2500,6059,0.08450625856184014,0.012514748217041162,,2 5 6 7 8 9 10 12 13 1 3 11 0 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0000 P0004
jw,2843,6060,0.08450625856184014,0.0513874457181018,,3 4 1 5 6 7 9 10 11 0 2 8 12 13,P0003 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0008 P0012 P0013
jw,4295,6061,0.08450625856184014,0.05138744571810185,,4 5 6 7 9 10 11 0 2 12 13 3 8 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003 P0008 P0001
jw,4721,6062,0.08450625856184014,0.012514748217041198,,5 6 7 8 0 9 10 12 13 1 3 4 11 2,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0011 P0002
jw,4902,6063,0.08450625856184014,0.012514748217041198,,5 6 7 8 1 9 10 12 13 0 2 4 11 3,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0011 P0003
jw,4905,6064,0.08450625856184014,0.012514748217041198,,5 6 7 8 1 9 10 12 13 0 3 4 11 2,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0011 P0002
jw,558,6065,0.08450625856184016,0.01251474821704115,,0 4 5 6 7 9 10 11 1 3 12 13 2 8,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002 P0008
jw,780,6066,0.08450625856184016,0.012514748217041162,,0 5 6 7 8 9 10 12 13 1 3 11 2 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0002 P0004
jw,1409,6067,0.08450625856184016,0.0513874457181018,,1 4 3 5 6 7 9 10 11 0 2 8 12 13,P0001 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0008 P0012 P0013
jw,1488,6068,0.08450625856184016,0.01251474821704115,,1 4 5 6 7 9 10 11 2 3 12 13 0 8,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0000 P0008
jw,1710,6069,0.08450625856184016,0.012514748217041162,,1 5 6 7 8 9 10 12 13 2 3 11 0 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000 P0004
jw,2940,6070,0.08450625856184016,0.01251474821704115,,3 4 5 6 7 9 10 11 0 1 12 13 2 8,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0002 P0008
jw,3162,6071,0.08450625856184016,0.012514748217041162,,3 5 6 7 8 9 10 12 13 0 1 11 2 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002 P0004
jw,3617,6072,0.08450625856184016,0.012514748217041231,,4 0 5 6 7 9 10 11 1 3 8 12 13 2,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0008 P0012 P0013 P0002
jw,4285,6073,0.08450625856184016,0.05138744571810185,,4 5 6 7 9 10 11 0 1 12 13 3 8 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003 P0008 P0002
jw,4294,6074,0.08450625856184016,0.05138744571810185,,4 5 6 7 9 10 11 0 2 12 13 1 8 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0001 P0008 P0003
jw,4301,6075,0.08450625856184016,0.05138744571810185,,4 5 6 7 9 10 11 0 3 12 13 1 8 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0008 P0002
jw,4333,6076,0.08450625856184016,0.05138744571810185,,4 5 6 7 9 10 11 1 3 12 13 0 8 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0000 P0008 P0002
jw,4334,6077,0.08450625856184016,0.05138744571810185,,4 5 6 7 9 10 11 1 3 12 13 2 8 0,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002 P0008 P0000
jw,4356,6078,0.08450625856184016,0.05138744571810185,,4 5 6 7 9 10 11 2 3 12 13 1 8 0,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001 P0008 P0000
jw,4731,6079,0.08450625856184016,0.012514748217041198,,5 6 7 8 0 9 10 12 13 2 3 4 11 1,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0011 P0001
jw,5048,6080,0.08450625856184016,0.012514748217041198,,5 6 7 8 2 9 10 12 13 0 1 4 11 3,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0011 P0003
jw,5176,6081,0.08450625856184016,0.012514748217041198,,5 6 7 8 3 9 10 12 13 1 2 4 11 0,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0011 P0000
jw,5376,6082,0.08450625856184016,0.05138744571810182,,5 6 7 8 9 10 12 13 1 2 11 0 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000 P0004 P0003
jw,777,6083,0.08450625856184017,0.012514748217041162,,0 5 6 7 8 9 10 12 13 1 2 11 3 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0003 P0004
jw,2370,6084,0.08450625856184017,0.05138744571810178,,2 5 6 7 8 0 9 10 12 13 1 3 4 11,P0002 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0011
jw,3165,6085,0.08450625856184017,0.012514748217041162,,3 5 6 7 8 9 10 12 13 0 2 11 1 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0001 P0004
jw,3627,6086,0.08450625856184017,0.012514748217041231,,4 0 5 6 7 9 10 11 2 3 8 12 13 1,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0003 P0008 P0012 P0013 P0001
jw,3811,6087,0.08450625856184017,0.012514748217041231,,4 1 5 6 7 9 10 11 2 3 8 12 13 0,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0003 P0008 P0012 P0013 P0000
jw,3944,6088,0.08450625856184017,0.012514748217041231,,4 2 5 6 7 9 10 11 0 1 8 12 13 3,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0001 P0008 P0012 P0013 P0003
jw,4059,6089,0.08450625856184017,0.012514748217041231,,4 3 5 6 7 9 10 11 0 1 8 12 13 2,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0001 P0008 P0012 P0013 P0002
jw,4284,6090,0.08450625856184017,0.05138744571810185,,4 5 6 7 9 10 11 0 1 12 13 2 8 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0002 P0008 P0003
jw,4355,6091,0.08450625856184017,0.05138744571810185,,4 5 6 7 9 10 11 2 3 12 13 0 8 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0000 P0008 P0001
jw,458,6092,0.08450625856184019,0.0513874457181018,,0 4 2 5 6 7 9 10 11 1 3 8 12 13,P0000 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0008 P0012 P0013
jw,1475,6093,0.08450625856184019,0.01251474821704115,,1 4 5 6 7 9 10 11 0 2 12 13 3 8,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003 P0008
jw,1649,6094,0.08450625856184019,0.05138744571810178,,1 5 6 7 8 3 9 10 12 13 0 2 4 11,P0001 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0011
jw,1700,6095,0.08450625856184019,0.012514748217041162,,1 5 6 7 8 9 10 12 13 0 3 11 2 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0002 P0004
jw,5377,6096,0.08450625856184019,0.05138744571810182,,5 6 7 8 9 10 12 13 1 2 11 3 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0003 P0004 P0000
jw,4326,6097,0.0845062585618402,0.05138744571810185,,4 5 6 7 9 10 11 1 2 12 13 0 8 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0008 P0003
jw,2408,6098,0.08450625856184021,0.05138744571810178,,2 5 6 7 8 1 9 10 12 13 0 3 4 11,P0002 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0011
jw,3045,6099,0.08450625856184021,0.05138744571810178,,3 5 6 7 8 0 9 10 12 13 1 2 4 11,P0003 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0011
