mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,913,3145,0.05869148209658175,0.020020803694884022,,0 6 7 8 9 10 11 3 12 13 1 2 4 5,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0004 P0005
bk,918,3146,0.05869148209658175,0.020020803694884026,,0 6 7 8 9 10 11 3 12 13 2 4 5 1,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0004 P0005 P0001
bk,1033,3147,0.05869148209658175,0.020020803694884015,,0 6 7 8 9 10 12 13 2 11 3 4 5 1,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004 P0005 P0001
bk,1108,3148,0.05869148209658175,0.020020803694884005,,1 2 4 5 6 7 8 9 10 12 13 0 11 3,P0001 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003
bk,1277,3149,0.05869148209658175,0.020020803694884022,,1 3 6 7 8 9 10 11 0 4 5 12 13 2,P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0005 P0012 P0013 P0002
bk,1445,3150,0.05869148209658175,0.020020803694884026,,1 4 5 2 6 7 8 9 10 11 3 12 13 0,P0001 P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000
bk,1455,3151,0.05869148209658175,0.020020803694883998,,1 4 5 3 6 7 8 9 10 12 13 0 11 2,P0001 P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002
bk,1802,3152,0.05869148209658175,0.020020803694884022,,1 6 7 8 9 10 11 2 12 13 0 3 4 5,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0004 P0005
bk,1807,3153,0.05869148209658175,0.020020803694884026,,1 6 7 8 9 10 11 2 12 13 3 4 5 0,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0004 P0005 P0000
bk,1833,3154,0.05869148209658175,0.020020803694884022,,1 6 7 8 9 10 11 3 12 13 0 2 4 5,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002 P0004 P0005
bk,1984,3155,0.05869148209658175,0.020020803694884015,,1 6 7 8 9 10 12 13 3 11 2 4 5 0,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004 P0005 P0000
bk,2229,3156,0.05869148209658175,0.020020803694883998,,2 4 5 0 6 7 8 9 10 12 13 3 11 1,P0002 P0004 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001
bk,2234,3157,0.05869148209658175,0.020020803694884026,,2 4 5 1 6 7 8 9 10 11 0 12 13 3,P0002 P0004 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003
bk,2258,3158,0.05869148209658175,0.020020803694884005,,2 4 5 6 7 8 9 10 12 13 0 11 1 3,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003
bk,2260,3159,0.05869148209658175,0.020020803694884005,,2 4 5 6 7 8 9 10 12 13 1 11 0 3,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003
bk,2554,3160,0.05869148209658175,0.020020803694884022,,2 6 7 8 9 10 11 0 12 13 1 3 4 5,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003 P0004 P0005
bk,2556,3161,0.05869148209658175,0.020020803694884026,,2 6 7 8 9 10 11 0 12 13 1 4 5 3,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0004 P0005 P0003
bk,2592,3162,0.05869148209658175,0.020020803694884022,,2 6 7 8 9 10 11 1 12 13 0 3 4 5,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003 P0004 P0005
bk,2594,3163,0.05869148209658175,0.020020803694884026,,2 6 7 8 9 10 11 1 12 13 0 4 5 3,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0004 P0005 P0003
bk,2686,3164,0.05869148209658175,0.020020803694884008,,2 6 7 8 9 10 12 13 0 4 5 11 1 3,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0005 P0011 P0001 P0003
bk,2702,3165,0.05869148209658175,0.020020803694884015,,2 6 7 8 9 10 12 13 0 11 1 4 5 3,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004 P0005 P0003
bk,2899,3166,0.05869148209658175,0.020020803694884026,,3 4 5 0 6 7 8 9 10 11 1 12 13 2,P0003 P0004 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002
bk,2914,3167,0.05869148209658175,0.020020803694883998,,3 4 5 1 6 7 8 9 10 12 13 2 11 0,P0003 P0004 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000
bk,2933,3168,0.05869148209658175,0.020020803694884005,,3 4 5 6 7 8 9 10 12 13 0 11 1 2,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002
bk,2935,3169,0.05869148209658175,0.020020803694884005,,3 4 5 6 7 8 9 10 12 13 1 11 0 2,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002
bk,3229,3170,0.05869148209658175,0.020020803694884022,,3 6 7 8 9 10 11 0 12 13 1 2 4 5,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0004 P0005
bk,3231,3171,0.05869148209658175,0.020020803694884026,,3 6 7 8 9 10 11 0 12 13 1 4 5 2,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0004 P0005 P0002
bk,3267,3172,0.05869148209658175,0.020020803694884022,,3 6 7 8 9 10 11 1 12 13 0 2 4 5,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002 P0004 P0005
bk,3399,3173,0.05869148209658175,0.020020803694884008,,3 6 7 8 9 10 12 13 1 4 5 11 0 2,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0005 P0011 P0000 P0002
bk,3415,3174,0.05869148209658175,0.020020803694884015,,3 6 7 8 9 10 12 13 1 11 0 4 5 2,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004 P0005 P0002
bk,3552,3175,0.05869148209658175,0.041490171820661725,,4 0 3 6 7 8 9 10 11 1 12 13 2 5,P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0005
bk,3705,3176,0.05869148209658175,0.041490171820661725,,4 1 2 6 7 8 9 10 11 0 12 13 3 5,P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0005
bk,4149,3177,0.05869148209658175,0.020020803694884008,,4 5 0 2 6 7 8 9 10 12 13 3 11 1,P0004 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001
bk,4188,3178,0.05869148209658175,0.020020803694884008,,4 5 1 3 6 7 8 9 10 12 13 2 11 0,P0004 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000
bk,271,3179,0.05869148209658176,0.020020803694884015,,0 2 6 7 8 9 10 12 13 3 4 5 11 1,P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0005 P0011 P0001
bk,357,3180,0.05869148209658176,0.020020803694884022,,0 3 6 7 8 9 10 11 1 4 5 12 13 2,P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0005 P0012 P0013 P0002
bk,379,3181,0.05869148209658176,0.020020803694884015,,0 3 6 7 8 9 10 12 13 1 4 5 11 2,P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0005 P0011 P0002
bk,386,3182,0.05869148209658176,0.020020803694884015,,0 3 6 7 8 9 10 12 13 2 4 5 11 1,P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0005 P0011 P0001
bk,531,3183,0.05869148209658176,0.020020803694884026,,0 4 5 3 6 7 8 9 10 11 1 12 13 2,P0000 P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002
bk,899,3184,0.05869148209658176,0.020020803694884008,,0 6 7 8 9 10 11 3 4 5 12 13 1 2,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0005 P0012 P0013 P0001 P0002
bk,915,3185,0.05869148209658176,0.020020803694884026,,0 6 7 8 9 10 11 3 12 13 1 4 5 2,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0004 P0005 P0002
bk,1064,3186,0.05869148209658176,0.020020803694884015,,0 6 7 8 9 10 12 13 3 11 2 4 5 1,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004 P0005 P0001
bk,1162,3187,0.05869148209658176,0.020020803694884022,,1 2 6 7 8 9 10 11 0 4 5 12 13 3,P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0005 P0012 P0013 P0003
bk,1184,3188,0.05869148209658176,0.020020803694884015,,1 2 6 7 8 9 10 12 13 0 4 5 11 3,P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0005 P0011 P0003
bk,1191,3189,0.05869148209658176,0.020020803694884015,,1 2 6 7 8 9 10 12 13 3 4 5 11 0,P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0005 P0011 P0000
bk,1306,3190,0.05869148209658176,0.020020803694884015,,1 3 6 7 8 9 10 12 13 2 4 5 11 0,P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0005 P0011 P0000
bk,1444,3191,0.05869148209658176,0.020020803694884026,,1 4 5 2 6 7 8 9 10 11 0 12 13 3,P0001 P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003
bk,1788,3192,0.05869148209658176,0.020020803694884008,,1 6 7 8 9 10 11 2 4 5 12 13 0 3,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0005 P0012 P0013 P0000 P0003
bk,1804,3193,0.05869148209658176,0.020020803694884026,,1 6 7 8 9 10 11 2 12 13 0 4 5 3,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0004 P0005 P0003
bk,1953,3194,0.05869148209658176,0.020020803694884015,,1 6 7 8 9 10 12 13 2 11 3 4 5 0,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004 P0005 P0000
bk,2235,3195,0.05869148209658176,0.020020803694884026,,2 4 5 1 6 7 8 9 10 11 3 12 13 0,P0002 P0004 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000
bk,2597,3196,0.05869148209658176,0.020020803694884026,,2 6 7 8 9 10 11 1 12 13 3 4 5 0,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0004 P0005 P0000
bk,2700,3197,0.05869148209658176,0.020020803694884015,,2 6 7 8 9 10 12 13 0 11 1 3 4 5,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003 P0004 P0005
bk,2740,3198,0.05869148209658176,0.020020803694884015,,2 6 7 8 9 10 12 13 1 11 0 4 5 3,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004 P0005 P0003
bk,2900,3199,0.05869148209658176,0.020020803694884026,,3 4 5 0 6 7 8 9 10 11 2 12 13 1,P0003 P0004 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001
bk,3234,3200,0.05869148209658176,0.020020803694884026,,3 6 7 8 9 10 11 0 12 13 2 4 5 1,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0004 P0005 P0001
bk,3377,3201,0.05869148209658176,0.020020803694884015,,3 6 7 8 9 10 12 13 0 11 1 4 5 2,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004 P0005 P0002
bk,3413,3202,0.05869148209658176,0.020020803694884015,,3 6 7 8 9 10 12 13 1 11 0 2 4 5,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0004 P0005
bk,3483,3203,0.05869148209658176,0.041490171820661725,,4 0 1 6 7 8 9 10 11 2 12 13 3 5,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0005
bk,3486,3204,0.05869148209658176,0.041490171820661725,,4 0 1 6 7 8 9 10 11 3 12 13 2 5,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0005
bk,3882,3205,0.05869148209658176,0.041490171820661725,,4 2 3 6 7 8 9 10 11 0 12 13 1 5,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0005
bk,3885,3206,0.05869148209658176,0.041490171820661725,,4 2 3 6 7 8 9 10 11 1 12 13 0 5,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0005
bk,4145,3207,0.05869148209658176,0.020020803694884015,,4 5 0 2 6 7 8 9 10 11 3 12 13 1,P0004 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001
bk,4184,3208,0.05869148209658176,0.020020803694884015,,4 5 1 3 6 7 8 9 10 11 2 12 13 0,P0004 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000
bk,4559,3209,0.05869148209658176,0.04149017182066173,,5 0 1 6 7 8 9 10 12 13 2 11 3 4,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004
bk,4562,3210,0.05869148209658176,0.04149017182066173,,5 0 1 6 7 8 9 10 12 13 3 11 2 4,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004
bk,4597,3211,0.05869148209658176,0.04149017182066173,,5 0 2 6 7 8 9 10 12 13 1 11 3 4,P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004
bk,4600,3212,0.05869148209658176,0.04149017182066173,,5 0 2 6 7 8 9 10 12 13 3 11 1 4,P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004
bk,4812,3213,0.05869148209658176,0.04149017182066173,,5 1 3 6 7 8 9 10 12 13 0 11 2 4,P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004
bk,4815,3214,0.05869148209658176,0.04149017182066173,,5 1 3 6 7 8 9 10 12 13 2 11 0 4,P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004
bk,4958,3215,0.05869148209658176,0.04149017182066173,,5 2 3 6 7 8 9 10 12 13 0 11 1 4,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004
bk,4961,3216,0.05869148209658176,0.04149017182066173,,5 2 3 6 7 8 9 10 12 13 1 11 0 4,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004
bk,525,3217,0.05869148209658177,0.020020803694884026,,0 4 5 2 6 7 8 9 10 11 3 12 13 1,P0000 P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001
bk,551,3218,0.05869148209658177,0.020020803694884005,,0 4 5 6 7 8 9 10 12 13 3 11 1 2,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002
bk,990,3219,0.05869148209658177,0.020020803694884015,,0 6 7 8 9 10 12 13 1 11 2 3 4 5,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003 P0004 P0005
bk,1030,3220,0.05869148209658177,0.020020803694884015,,0 6 7 8 9 10 12 13 2 11 1 4 5 3,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0004 P0005 P0003
bk,1059,3221,0.05869148209658177,0.020020803694884015,,0 6 7 8 9 10 12 13 3 11 1 2 4 5,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0004 P0005
bk,1061,3222,0.05869148209658177,0.020020803694884015,,0 6 7 8 9 10 12 13 3 11 1 4 5 2,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004 P0005 P0002
bk,1452,3223,0.05869148209658177,0.020020803694884026,,1 4 5 3 6 7 8 9 10 11 2 12 13 0,P0001 P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000
bk,1470,3224,0.05869148209658177,0.020020803694884005,,1 4 5 6 7 8 9 10 12 13 2 11 0 3,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003
bk,1838,3225,0.05869148209658177,0.020020803694884026,,1 6 7 8 9 10 11 3 12 13 2 4 5 0,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0004 P0005 P0000
bk,1910,3226,0.05869148209658177,0.020020803694884015,,1 6 7 8 9 10 12 13 0 11 2 3 4 5,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003 P0004 P0005
bk,1948,3227,0.05869148209658177,0.020020803694884015,,1 6 7 8 9 10 12 13 2 11 0 3 4 5,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0004 P0005
bk,1950,3228,0.05869148209658177,0.020020803694884015,,1 6 7 8 9 10 12 13 2 11 0 4 5 3,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004 P0005 P0003
bk,1981,3229,0.05869148209658177,0.020020803694884015,,1 6 7 8 9 10 12 13 3 11 0 4 5 2,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0004 P0005 P0002
bk,2224,3230,0.05869148209658177,0.020020803694884026,,2 4 5 0 6 7 8 9 10 11 1 12 13 3,P0002 P0004 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003
bk,2252,3231,0.05869148209658177,0.02002080369488404,,2 4 5 6 7 8 9 10 11 1 12 13 0 3,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003
bk,2705,3232,0.05869148209658177,0.020020803694884015,,2 6 7 8 9 10 12 13 0 11 3 4 5 1,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0004 P0005 P0001
bk,2738,3233,0.05869148209658177,0.020020803694884015,,2 6 7 8 9 10 12 13 1 11 0 3 4 5,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0004 P0005
bk,2743,3234,0.05869148209658177,0.020020803694884015,,2 6 7 8 9 10 12 13 1 11 3 4 5 0,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004 P0005 P0000
bk,2769,3235,0.05869148209658177,0.020020803694884015,,2 6 7 8 9 10 12 13 3 11 0 1 4 5,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0004 P0005
bk,2909,3236,0.05869148209658177,0.020020803694884026,,3 4 5 1 6 7 8 9 10 11 0 12 13 2,P0003 P0004 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002
bk,2925,3237,0.05869148209658177,0.02002080369488404,,3 4 5 6 7 8 9 10 11 0 12 13 1 2,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002
bk,3269,3238,0.05869148209658177,0.020020803694884026,,3 6 7 8 9 10 11 1 12 13 0 4 5 2,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0004 P0005 P0002
bk,3375,3239,0.05869148209658177,0.020020803694884015,,3 6 7 8 9 10 12 13 0 11 1 2 4 5,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0004 P0005
bk,3380,3240,0.05869148209658177,0.020020803694884015,,3 6 7 8 9 10 12 13 0 11 2 4 5 1,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004 P0005 P0001
bk,3418,3241,0.05869148209658177,0.020020803694884015,,3 6 7 8 9 10 12 13 1 11 2 4 5 0,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004 P0005 P0000
bk,3444,3242,0.05869148209658177,0.020020803694884015,,3 6 7 8 9 10 12 13 2 11 0 1 4 5,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0004 P0005
bk,3521,3243,0.05869148209658177,0.041490171820661725,,4 0 2 6 7 8 9 10 11 1 12 13 3 5,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0005
bk,3524,3244,0.05869148209658177,0.041490171820661725,,4 0 2 6 7 8 9 10 11 3 12 13 1 5,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0005
bk,3736,3245,0.05869148209658177,0.041490171820661725,,4 1 3 6 7 8 9 10 11 0 12 13 2 5,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0005
bk,3739,3246,0.05869148209658177,0.041490171820661725,,4 1 3 6 7 8 9 10 11 2 12 13 0 5,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0005
bk,4144,3247,0.05869148209658177,0.020020803694884015,,4 5 0 2 6 7 8 9 10 11 1 12 13 3,P0004 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003
bk,4155,3248,0.05869148209658177,0.020020803694884008,,4 5 0 3 6 7 8 9 10 12 13 1 11 2,P0004 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002
bk,4180,3249,0.05869148209658177,0.020020803694884008,,4 5 1 2 6 7 8 9 10 12 13 0 11 3,P0004 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003
bk,4183,3250,0.05869148209658177,0.020020803694884015,,4 5 1 3 6 7 8 9 10 11 0 12 13 2,P0004 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002
bk,4628,3251,0.05869148209658177,0.04149017182066173,,5 0 3 6 7 8 9 10 12 13 1 11 2 4,P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004
bk,4727,3252,0.05869148209658177,0.04149017182066173,,5 0 6 7 8 9 10 12 13 1 11 2 3 4,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003 P0004
bk,4781,3253,0.05869148209658177,0.04149017182066173,,5 1 2 6 7 8 9 10 12 13 0 11 3 4,P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0004
bk,4911,3254,0.05869148209658177,0.04149017182066173,,5 1 6 7 8 9 10 12 13 0 11 2 3 4,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003 P0004
bk,5074,3255,0.05869148209658177,0.04149017182066173,,5 2 6 7 8 9 10 12 13 3 11 0 1 4,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0004
bk,5189,3256,0.05869148209658177,0.04149017182066173,,5 3 6 7 8 9 10 12 13 2 11 0 1 4,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0004
bk,524,3257,0.058691482096581774,0.020020803694884026,,0 4 5 2 6 7 8 9 10 11 1 12 13 3,P0000 P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003
bk,844,3258,0.058691482096581774,0.020020803694884022,,0 6 7 8 9 10 11 1 12 13 2 3 4 5,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0003 P0004 P0005
bk,884,3259,0.058691482096581774,0.020020803694884026,,0 6 7 8 9 10 11 2 12 13 1 4 5 3,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0004 P0005 P0003
bk,1028,3260,0.058691482096581774,0.020020803694884015,,0 6 7 8 9 10 12 13 2 11 1 3 4 5,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003 P0004 P0005
bk,1451,3261,0.058691482096581774,0.020020803694884026,,1 4 5 3 6 7 8 9 10 11 0 12 13 2,P0001 P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002
bk,1764,3262,0.058691482096581774,0.020020803694884022,,1 6 7 8 9 10 11 0 12 13 2 3 4 5,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0003 P0004 P0005
bk,1835,3263,0.058691482096581774,0.020020803694884026,,1 6 7 8 9 10 11 3 12 13 0 4 5 2,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0004 P0005 P0002
bk,1979,3264,0.058691482096581774,0.020020803694884015,,1 6 7 8 9 10 12 13 3 11 0 2 4 5,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002 P0004 P0005
bk,2225,3265,0.058691482096581774,0.020020803694884026,,2 4 5 0 6 7 8 9 10 11 3 12 13 1,P0002 P0004 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001
bk,2559,3266,0.058691482096581774,0.020020803694884026,,2 6 7 8 9 10 11 0 12 13 3 4 5 1,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0004 P0005 P0001
bk,2623,3267,0.058691482096581774,0.020020803694884022,,2 6 7 8 9 10 11 3 12 13 0 1 4 5,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0001 P0004 P0005
bk,2910,3268,0.058691482096581774,0.020020803694884026,,3 4 5 1 6 7 8 9 10 11 2 12 13 0,P0003 P0004 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000
