mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
jw,4936,723,0.0004037509470970671,9.388076928341381e-05,,5 6 7 8 2 3 4 1 9 10 11 12 13 0,P0005 P0006 P0007 P0008 P0002 P0003 P0004 P0001 P0009 P0010 P0011 P0012 P0013 P0000
jw,4603,724,0.0004037509470970722,9.388076928341381e-05,,5 6 7 8 0 3 4 1 9 10 11 12 13 2,P0005 P0006 P0007 P0008 P0000 P0003 P0004 P0001 P0009 P0010 P0011 P0012 P0013 P0002
jw,4756,725,0.00040375094709707224,9.388076928341381e-05,,5 6 7 8 1 2 4 0 9 10 11 12 13 3,P0005 P0006 P0007 P0008 P0001 P0002 P0004 P0000 P0009 P0010 P0011 P0012 P0013 P0003
jw,2630,726,0.0004037509470970723,0.00021650250216703382,,2 5 6 7 9 10 11 12 13 0 1 3 4 8,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0000 P0001 P0003 P0004 P0008
jw,4606,727,0.0004037509470970723,9.388076928341381e-05,,5 6 7 8 0 3 4 2 9 10 11 12 13 1,P0005 P0006 P0007 P0008 P0000 P0003 P0004 P0002 P0009 P0010 P0011 P0012 P0013 P0001
jw,4759,728,0.0004037509470970723,9.388076928341381e-05,,5 6 7 8 1 2 4 3 9 10 11 12 13 0,P0005 P0006 P0007 P0008 P0001 P0002 P0004 P0003 P0009 P0010 P0011 P0012 P0013 P0000
jw,948,729,0.00040375094709710444,9.388076928341422e-05,,0 5 6 7 9 10 11 12 13 3 8 1 2 4,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0003 P0008 P0001 P0002 P0004
jw,521,730,0.0004037509470971045,9.40444900114189e-05,,0 4 5 6 7 8 2 3 9 10 11 12 13 1,P0000 P0004 P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0011 P0012 P0013 P0001
jw,2218,731,0.0004037509470971045,9.40444900114189e-05,,2 4 5 6 7 8 0 1 9 10 11 12 13 3,P0002 P0004 P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0011 P0012 P0013 P0003
jw,2231,732,0.0004037509470971045,9.40444900114189e-05,,2 4 5 6 7 8 1 3 9 10 11 12 13 0,P0002 P0004 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0011 P0012 P0013 P0000
jw,941,733,0.00040375094709710455,9.388076928341422e-05,,0 5 6 7 9 10 11 12 13 2 8 1 3 4,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0002 P0008 P0001 P0003 P0004
jw,1441,734,0.00040375094709710455,9.40444900114189e-05,,1 4 5 6 7 8 2 3 9 10 11 12 13 0,P0001 P0004 P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0011 P0012 P0013 P0000
jw,1861,735,0.00040375094709710455,9.388076928341422e-05,,1 5 6 7 9 10 11 12 13 2 8 0 3 4,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0002 P0008 P0000 P0003 P0004
jw,2893,736,0.00040375094709710455,9.40444900114189e-05,,3 4 5 6 7 8 0 1 9 10 11 12 13 2,P0003 P0004 P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0011 P0012 P0013 P0002
jw,2896,737,0.0004037509470971046,9.40444900114189e-05,,3 4 5 6 7 8 0 2 9 10 11 12 13 1,P0003 P0004 P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0011 P0012 P0013 P0001
jw,1868,738,0.00040375094709710466,9.388076928341422e-05,,1 5 6 7 9 10 11 12 13 3 8 0 2 4,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0003 P0008 P0000 P0002 P0004
jw,4131,739,0.00040375094709712157,0.0002165025021670338,,4 5 6 7 8 0 1 3 9 10 11 12 13 2,P0004 P0005 P0006 P0007 P0008 P0000 P0001 P0003 P0009 P0010 P0011 P0012 P0013 P0002
jw,4141,740,0.00040375094709712157,0.0002165025021670338,,4 5 6 7 8 0 2 3 9 10 11 12 13 1,P0004 P0005 P0006 P0007 P0008 P0000 P0002 P0003 P0009 P0010 P0011 P0012 P0013 P0001
jw,4173,741,0.00040375094709712157,0.0002165025021670338,,4 5 6 7 8 1 2 3 9 10 11 12 13 0,P0004 P0005 P0006 P0007 P0008 P0001 P0002 P0003 P0009 P0010 P0011 P0012 P0013 P0000
jw,4128,742,0.0004037509470971216,0.0002165025021670338,,4 5 6 7 8 0 1 2 9 10 11 12 13 3,P0004 P0005 P0006 P0007 P0008 P0000 P0001 P0002 P0009 P0010 P0011 P0012 P0013 P0003
jw,1842,743,0.00040375094709712753,9.404449001142019e-05,,1 5 6 7 9 10 11 12 13 0 2 4 8 3,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0000 P0002 P0004 P0008 P0003
jw,925,744,0.00040375094709712764,9.404449001142019e-05,,0 5 6 7 9 10 11 12 13 1 3 4 8 2,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0001 P0003 P0004 P0008 P0002
jw,2645,745,0.00040375094709712775,9.404449001142019e-05,,2 5 6 7 9 10 11 12 13 1 3 4 8 0,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0001 P0003 P0004 P0008 P0000
jw,3310,746,0.0004037509470971278,9.404449001142019e-05,,3 5 6 7 9 10 11 12 13 0 2 4 8 1,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0000 P0002 P0004 P0008 P0001
jw,1855,747,0.00040375094709718386,9.404449001142019e-05,,1 5 6 7 9 10 11 12 13 2 3 4 8 0,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0002 P0003 P0004 P0008 P0000
jw,3307,748,0.00040375094709718386,9.404449001142019e-05,,3 5 6 7 9 10 11 12 13 0 1 4 8 2,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0000 P0001 P0004 P0008 P0002
jw,935,749,0.00040375094709723915,9.404449001142019e-05,,0 5 6 7 9 10 11 12 13 2 3 4 8 1,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0002 P0003 P0004 P0008 P0001
jw,2632,750,0.00040375094709723915,9.404449001142019e-05,,2 5 6 7 9 10 11 12 13 0 1 4 8 3,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0012 P0013 P0000 P0001 P0004 P0008 P0003
jw,2461,751,0.0004037660534934253,9.432791759817362e-06,,2 5 6 7 8 9 10 11 1 3 4 12 13 0,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0004 P0012 P0013 P0000
jw,3126,752,0.0004037660534934253,9.432791759817362e-06,,3 5 6 7 8 9 10 11 0 2 4 12 13 1,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0004 P0012 P0013 P0001
jw,741,753,0.00040376605349342547,9.432791759817362e-06,,0 5 6 7 8 9 10 11 1 3 4 12 13 2,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0004 P0012 P0013 P0002
jw,1658,754,0.00040376605349342547,9.432791759817362e-06,,1 5 6 7 8 9 10 11 0 2 4 12 13 3,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0004 P0012 P0013 P0003
jw,751,755,0.0004037660534934672,9.432791759817362e-06,,0 5 6 7 8 9 10 11 2 3 4 12 13 1,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0001
jw,2448,756,0.0004037660534934672,9.432791759817362e-06,,2 5 6 7 8 9 10 11 0 1 4 12 13 3,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0003
jw,1671,757,0.00040376605349346726,9.432791759817362e-06,,1 5 6 7 8 9 10 11 2 3 4 12 13 0,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0000
jw,3123,758,0.00040376605349346726,9.432791759817362e-06,,3 5 6 7 8 9 10 11 0 1 4 12 13 2,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0002
jw,2315,759,0.00040376605349347317,9.43279175981807e-06,,2 4 5 6 7 9 10 12 13 1 3 8 11 0,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0003 P0008 P0011 P0000
jw,595,760,0.0004037660534934732,9.43279175981807e-06,,0 4 5 6 7 9 10 12 13 1 3 8 11 2,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0003 P0008 P0011 P0002
jw,1512,761,0.0004037660534934732,9.43279175981807e-06,,1 4 5 6 7 9 10 12 13 0 2 8 11 3,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0002 P0008 P0011 P0003
jw,2980,762,0.0004037660534934733,9.43279175981807e-06,,3 4 5 6 7 9 10 12 13 0 2 8 11 1,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0002 P0008 P0011 P0001
jw,1525,763,0.0004037660534935206,9.43279175981807e-06,,1 4 5 6 7 9 10 12 13 2 3 8 11 0,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0008 P0011 P0000
jw,2977,764,0.0004037660534935206,9.43279175981807e-06,,3 4 5 6 7 9 10 12 13 0 1 8 11 2,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0008 P0011 P0002
jw,605,765,0.0004037660534935207,9.43279175981807e-06,,0 4 5 6 7 9 10 12 13 2 3 8 11 1,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0008 P0011 P0001
jw,2302,766,0.0004037660534935207,9.43279175981807e-06,,2 4 5 6 7 9 10 12 13 0 1 8 11 3,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0008 P0011 P0003
jw,5627,767,0.0004037878384304663,0.0004034661264660914,,5 6 7 9 10 11 0 8 3 12 13 1 4 2,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0012 P0013 P0001 P0004 P0002
jw,5628,768,0.0004037878384304663,0.0004034661264660914,,5 6 7 9 10 11 0 8 3 12 13 2 4 1,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0012 P0013 P0002 P0004 P0001
jw,5950,769,0.0004037878384304663,0.0004034661264660914,,5 6 7 9 10 11 2 8 1 12 13 0 4 3,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0012 P0013 P0000 P0004 P0003
jw,5951,770,0.0004037878384304663,0.0004034661264660914,,5 6 7 9 10 11 2 8 1 12 13 3 4 0,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0012 P0013 P0003 P0004 P0000
jw,5805,771,0.00040378783843046645,0.0004034661264660914,,5 6 7 9 10 11 1 8 2 12 13 3 4 0,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0002 P0012 P0013 P0003 P0004 P0000
jw,6055,772,0.00040378783843046645,0.0004034661264660914,,5 6 7 9 10 11 3 8 0 12 13 1 4 2,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0000 P0012 P0013 P0001 P0004 P0002
jw,5804,773,0.0004037878384304665,0.0004034661264660914,,5 6 7 9 10 11 1 8 2 12 13 0 4 3,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0002 P0012 P0013 P0000 P0004 P0003
jw,6056,774,0.0004037878384304665,0.0004034661264660914,,5 6 7 9 10 11 3 8 0 12 13 2 4 1,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0000 P0012 P0013 P0002 P0004 P0001
jw,1892,775,0.00040378783843046683,0.0003100223785286621,,1 5 6 7 9 10 12 13 0 4 3 11 2 8,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011 P0002 P0008
jw,3426,776,0.00040378783843046683,0.0003100223785286621,,3 5 6 7 9 10 12 13 2 4 1 11 0 8,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011 P0000 P0008
jw,969,777,0.00040378783843046694,0.0003100223785286621,,0 5 6 7 9 10 12 13 1 4 2 11 3 8,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011 P0003 P0008
jw,2748,778,0.00040378783843046694,0.0003100223785286621,,2 5 6 7 9 10 12 13 3 4 0 11 1 8,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011 P0001 P0008
jw,4871,779,0.00040378783843046944,0.0003100223785286626,,5 6 7 8 1 9 10 11 0 4 3 12 13 2,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013 P0002
jw,5149,780,0.00040378783843046944,0.0003100223785286626,,5 6 7 8 3 9 10 11 2 4 1 12 13 0,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0002 P0004 P0001 P0012 P0013 P0000
jw,4686,781,0.00040378783843046954,0.0003100223785286626,,5 6 7 8 0 9 10 11 1 4 2 12 13 3,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013 P0003
jw,5033,782,0.00040378783843046954,0.0003100223785286626,,5 6 7 8 2 9 10 11 3 4 0 12 13 1,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013 P0001
jw,1041,783,0.0004037878384304775,0.0003100223785286621,,0 5 6 7 9 10 12 13 3 4 2 11 1 8,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011 P0001 P0008
jw,1930,784,0.0004037878384304775,0.0003100223785286621,,1 5 6 7 9 10 12 13 2 4 3 11 0 8,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011 P0000 P0008
jw,2717,785,0.0004037878384304775,0.0003100223785286621,,2 5 6 7 9 10 12 13 1 4 0 11 3 8,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011 P0003 P0008
jw,3354,786,0.0004037878384304775,0.0003100223785286621,,3 5 6 7 9 10 12 13 0 4 1 11 2 8,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011 P0002 P0008
jw,6354,787,0.00040378783843049096,0.0004034661264660914,,5 6 7 9 10 12 13 0 4 1 11 2 8 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011 P0002 P0008 P0003
jw,6701,788,0.00040378783843049096,0.0004034661264660914,,5 6 7 9 10 12 13 2 4 3 11 0 8 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011 P0000 P0008 P0001
jw,6539,789,0.00040378783843049107,0.0004034661264660914,,5 6 7 9 10 12 13 1 4 0 11 3 8 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011 P0003 P0008 P0002
jw,6817,790,0.00040378783843049107,0.0004034661264660914,,5 6 7 9 10 12 13 3 4 2 11 1 8 0,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011 P0001 P0008 P0000
jw,6355,791,0.0004037878384304911,0.0004034661264660914,,5 6 7 9 10 12 13 0 4 1 11 3 8 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011 P0003 P0008 P0002
jw,6702,792,0.0004037878384304911,0.0004034661264660914,,5 6 7 9 10 12 13 2 4 3 11 1 8 0,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011 P0001 P0008 P0000
jw,6538,793,0.0004037878384304913,0.0004034661264660914,,5 6 7 9 10 12 13 1 4 0 11 2 8 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011 P0002 P0008 P0003
jw,6816,794,0.0004037878384304913,0.0004034661264660914,,5 6 7 9 10 12 13 3 4 2 11 0 8 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011 P0000 P0008 P0001
jw,3675,795,0.0004037878384305083,0.00031002237852866243,,4 0 5 6 7 9 10 12 13 3 8 1 11 2,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0001 P0011 P0002
jw,3999,796,0.0004037878384305083,0.00031002237852866243,,4 2 5 6 7 9 10 12 13 1 8 3 11 0,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0003 P0011 P0000
jw,3852,797,0.0004037878384305084,0.00031002237852866243,,4 1 5 6 7 9 10 12 13 2 8 0 11 3,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0000 P0011 P0003
jw,4104,798,0.0004037878384305084,0.00031002237852866243,,4 3 5 6 7 9 10 12 13 0 8 2 11 1,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0002 P0011 P0001
jw,3859,799,0.0004037878384305185,0.00031002237852866243,,4 1 5 6 7 9 10 12 13 3 8 0 11 2,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0000 P0011 P0002
jw,4114,800,0.0004037878384305185,0.00031002237852866243,,4 3 5 6 7 9 10 12 13 1 8 2 11 0,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0002 P0011 P0000
jw,3668,801,0.0004037878384305186,0.00031002237852866243,,4 0 5 6 7 9 10 12 13 2 8 1 11 3,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0001 P0011 P0003
jw,3989,802,0.0004037878384305186,0.00031002237852866243,,4 2 5 6 7 9 10 12 13 0 8 3 11 1,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0003 P0011 P0001
jw,6548,803,0.000403787838430522,0.0004034661264660914,,5 6 7 9 10 12 13 1 4 2 11 0 8 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011 P0000 P0008 P0003
jw,6800,804,0.000403787838430522,0.0004034661264660914,,5 6 7 9 10 12 13 3 4 0 11 2 8 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011 P0002 P0008 P0001
jw,6549,805,0.00040378783843052213,0.0004034661264660914,,5 6 7 9 10 12 13 1 4 2 11 3 8 0,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011 P0003 P0008 P0000
jw,6799,806,0.00040378783843052213,0.0004034661264660914,,5 6 7 9 10 12 13 3 4 0 11 1 8 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011 P0001 P0008 P0002
jw,6371,807,0.0004037878384305222,0.0004034661264660914,,5 6 7 9 10 12 13 0 4 3 11 1 8 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011 P0001 P0008 P0002
jw,6695,808,0.0004037878384305222,0.0004034661264660914,,5 6 7 9 10 12 13 2 4 1 11 3 8 0,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011 P0003 P0008 P0000
jw,6372,809,0.0004037878384305223,0.0004034661264660914,,5 6 7 9 10 12 13 0 4 3 11 2 8 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011 P0002 P0008 P0001
jw,6694,810,0.0004037878384305223,0.0004034661264660914,,5 6 7 9 10 12 13 2 4 1 11 0 8 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011 P0000 P0008 P0003
jw,4881,811,0.0004037878384305238,0.0003100223785286626,,5 6 7 8 1 9 10 11 2 4 3 12 13 0,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0011 P0002 P0004 P0003 P0012 P0013 P0000
jw,5131,812,0.0004037878384305238,0.0003100223785286626,,5 6 7 8 3 9 10 11 0 4 1 12 13 2,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0000 P0004 P0001 P0012 P0013 P0002
jw,4704,813,0.0004037878384305239,0.0003100223785286626,,5 6 7 8 0 9 10 11 3 4 2 12 13 1,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0003 P0004 P0002 P0012 P0013 P0001
jw,5026,814,0.0004037878384305239,0.0003100223785286626,,5 6 7 8 2 9 10 11 1 4 0 12 13 3,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0001 P0004 P0000 P0012 P0013 P0003
jw,5811,815,0.0004037878384305386,0.0004034661264660914,,5 6 7 9 10 11 1 8 3 12 13 0 4 2,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0003 P0012 P0013 P0000 P0004 P0002
jw,6066,816,0.0004037878384305386,0.0004034661264660914,,5 6 7 9 10 11 3 8 1 12 13 2 4 0,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0012 P0013 P0002 P0004 P0000
jw,5620,817,0.00040378783843053866,0.0004034661264660914,,5 6 7 9 10 11 0 8 2 12 13 1 4 3,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0002 P0012 P0013 P0001 P0004 P0003
jw,5941,818,0.00040378783843053866,0.0004034661264660914,,5 6 7 9 10 11 2 8 0 12 13 3 4 1,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0000 P0012 P0013 P0003 P0004 P0001
jw,5812,819,0.0004037878384305387,0.0004034661264660914,,5 6 7 9 10 11 1 8 3 12 13 2 4 0,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0003 P0012 P0013 P0002 P0004 P0000
jw,6065,820,0.0004037878384305387,0.0004034661264660914,,5 6 7 9 10 11 3 8 1 12 13 0 4 2,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0012 P0013 P0000 P0004 P0002
jw,5621,821,0.00040378783843053904,0.0004034661264660914,,5 6 7 9 10 11 0 8 2 12 13 3 4 1,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0002 P0012 P0013 P0003 P0004 P0001
jw,5940,822,0.00040378783843053904,0.0004034661264660914,,5 6 7 9 10 11 2 8 0 12 13 1 4 3,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0000 P0012 P0013 P0001 P0004 P0003
jw,1423,823,0.0004037878384305467,0.0004034661264660908,,1 4 3 5 6 7 9 10 12 13 2 8 0 11,P0001 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0000 P0011
jw,2854,824,0.0004037878384305467,0.0004034661264660908,,3 4 1 5 6 7 9 10 12 13 0 8 2 11,P0003 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0002 P0011
jw,472,825,0.00040378783843054685,0.0004034661264660908,,0 4 2 5 6 7 9 10 12 13 3 8 1 11,P0000 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0001 P0011
jw,1420,826,0.00040378783843054685,0.0004034661264660908,,1 4 3 5 6 7 9 10 12 13 0 8 2 11,P0001 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0002 P0011
jw,2141,827,0.00040378783843054685,0.0004034661264660908,,2 4 0 5 6 7 9 10 12 13 1 8 3 11,P0002 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0003 P0011
jw,2857,828,0.00040378783843054685,0.0004034661264660908,,3 4 1 5 6 7 9 10 12 13 2 8 0 11,P0003 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0000 P0011
jw,469,829,0.00040378783843054696,0.0004034661264660908,,0 4 2 5 6 7 9 10 12 13 1 8 3 11,P0000 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0003 P0011
jw,2144,830,0.00040378783843054696,0.0004034661264660908,,2 4 0 5 6 7 9 10 12 13 3 8 1 11,P0002 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0001 P0011
jw,1826,831,0.00040378783843056577,0.000310022378528662,,1 5 6 7 9 10 11 3 8 0 12 13 2 4,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0000 P0012 P0013 P0002 P0004
jw,3263,832,0.00040378783843056577,0.000310022378528662,,3 5 6 7 9 10 11 1 8 2 12 13 0 4,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0002 P0012 P0013 P0000 P0004
jw,875,833,0.0004037878384305659,0.000310022378528662,,0 5 6 7 9 10 11 2 8 1 12 13 3 4,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0012 P0013 P0003 P0004
jw,2550,834,0.0004037878384305659,0.000310022378528662,,2 5 6 7 9 10 11 0 8 3 12 13 1 4,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0012 P0013 P0001 P0004
jw,503,835,0.00040378783843057677,0.0004034661264660908,,0 4 3 5 6 7 9 10 12 13 2 8 1 11,P0000 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0001 P0011
jw,2179,836,0.00040378783843057677,0.0004034661264660908,,2 4 1 5 6 7 9 10 12 13 0 8 3 11,P0002 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0003 P0011
jw,1389,837,0.00040378783843057693,0.0004034661264660908,,1 4 2 5 6 7 9 10 12 13 0 8 3 11,P0001 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0003 P0011
jw,2819,838,0.00040378783843057693,0.0004034661264660908,,3 4 0 5 6 7 9 10 12 13 2 8 1 11,P0003 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0001 P0011
jw,500,839,0.000403787838430577,0.0004034661264660908,,0 4 3 5 6 7 9 10 12 13 1 8 2 11,P0000 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0002 P0011
jw,1392,840,0.000403787838430577,0.0004034661264660908,,1 4 2 5 6 7 9 10 12 13 3 8 0 11,P0001 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0000 P0011
jw,2182,841,0.000403787838430577,0.0004034661264660908,,2 4 1 5 6 7 9 10 12 13 3 8 0 11,P0002 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0000 P0011
jw,2816,842,0.000403787838430577,0.0004034661264660908,,3 4 0 5 6 7 9 10 12 13 1 8 2 11,P0003 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0002 P0011
jw,720,843,0.00040378783843057726,0.00040346612646609075,,0 5 6 7 8 3 9 10 11 1 4 2 12 13,P0000 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013
jw,2402,844,0.00040378783843057726,0.00040346612646609075,,2 5 6 7 8 1 9 10 11 3 4 0 12 13,P0002 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013
jw,1609,845,0.0004037878384305775,0.00040346612646609075,,1 5 6 7 8 2 9 10 11 0 4 3 12 13,P0001 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013
