mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,985,123,0.0002486798913790069,0.00024867989137898096,,0 6 7 8 9 10 12 13 1 5 3 4 11 2,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0003 P0004 P0011 P0002
bk,1902,124,0.0002486798913790069,0.00024867989137898096,,1 6 7 8 9 10 12 13 0 5 2 4 11 3,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0002 P0004 P0011 P0003
bk,2764,125,0.0002486798913790069,0.00024867989137898096,,2 6 7 8 9 10 12 13 3 5 1 4 11 0,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0001 P0004 P0011 P0000
bk,3436,126,0.0002486798913790069,0.00024867989137898096,,3 6 7 8 9 10 12 13 2 5 0 4 11 1,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0000 P0004 P0011 P0001
bk,822,127,0.00024867989137901094,0.00024867989137898107,,0 6 7 8 9 10 11 1 4 2 5 12 13 3,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0002 P0005 P0012 P0013 P0003
bk,1745,128,0.00024867989137901094,0.00024867989137898107,,1 6 7 8 9 10 11 0 4 3 5 12 13 2,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0003 P0005 P0012 P0013 P0002
bk,2601,129,0.00024867989137901094,0.00024867989137898107,,2 6 7 8 9 10 11 3 4 0 5 12 13 1,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0000 P0005 P0012 P0013 P0001
bk,3279,130,0.00024867989137901094,0.00024867989137898107,,3 6 7 8 9 10 11 2 4 1 5 12 13 0,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0001 P0005 P0012 P0013 P0000
bk,561,131,0.00024867989137901153,0.000248679891378981,,0 4 6 7 8 9 10 11 1 5 3 12 13 2,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0003 P0012 P0013 P0002
bk,1480,132,0.00024867989137901153,0.000248679891378981,,1 4 6 7 8 9 10 11 0 5 2 12 13 3,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0002 P0012 P0013 P0003
bk,2288,133,0.00024867989137901153,0.000248679891378981,,2 4 6 7 8 9 10 11 3 5 1 12 13 0,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0001 P0012 P0013 P0000
bk,2962,134,0.00024867989137901153,0.000248679891378981,,3 4 6 7 8 9 10 11 2 5 0 12 13 1,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0000 P0012 P0013 P0001
bk,777,135,0.0002486798913790234,6.173127869897635e-05,,0 5 6 7 8 9 10 12 13 1 2 11 3 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0003 P0004
bk,1700,136,0.0002486798913790234,6.173127869897635e-05,,1 5 6 7 8 9 10 12 13 0 3 11 2 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0002 P0004
bk,2490,137,0.0002486798913790234,6.173127869897635e-05,,2 5 6 7 8 9 10 12 13 0 3 11 1 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001 P0004
bk,3175,138,0.0002486798913790234,6.173127869897635e-05,,3 5 6 7 8 9 10 12 13 1 2 11 0 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000 P0004
bk,3614,139,0.00024867989137905024,6.173127869897646e-05,,4 0 6 7 8 9 10 11 1 2 5 12 13 3,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0005 P0012 P0013 P0003
bk,3801,140,0.00024867989137905024,6.173127869897646e-05,,4 1 6 7 8 9 10 11 0 3 5 12 13 2,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0005 P0012 P0013 P0002
bk,3947,141,0.0002486798913790503,6.173127869897646e-05,,4 2 6 7 8 9 10 11 0 3 5 12 13 1,P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0005 P0012 P0013 P0001
bk,4072,142,0.0002486798913790503,6.173127869897646e-05,,4 3 6 7 8 9 10 11 1 2 5 12 13 0,P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0005 P0012 P0013 P0000
bk,558,143,0.0002486798913790506,6.173127869897564e-05,,0 4 6 7 8 9 10 11 1 3 12 13 2 5,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002 P0005
bk,1475,144,0.0002486798913790506,6.173127869897564e-05,,1 4 6 7 8 9 10 11 0 2 12 13 3 5,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003 P0005
bk,2278,145,0.00024867989137905067,6.173127869897564e-05,,2 4 6 7 8 9 10 11 1 3 12 13 0 5,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0000 P0005
bk,2943,146,0.00024867989137905067,6.173127869897564e-05,,3 4 6 7 8 9 10 11 0 2 12 13 1 5,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0001 P0005
bk,782,147,0.00024867989137912223,0.0002486798913789812,,0 5 6 7 8 9 10 12 13 1 4 2 11 3,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011 P0003
bk,1703,148,0.00024867989137912223,0.0002486798913789812,,1 5 6 7 8 9 10 12 13 0 4 3 11 2,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011 P0002
bk,2509,149,0.00024867989137912223,0.0002486798913789812,,2 5 6 7 8 9 10 12 13 3 4 0 11 1,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011 P0001
bk,3185,150,0.00024867989137912223,0.0002486798913789812,,3 5 6 7 8 9 10 12 13 2 4 1 11 0,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011 P0000
bk,4626,151,0.0002487120635070771,6.27472535144186e-05,,5 0 3 6 7 8 9 10 12 13 1 4 2 11,P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011
bk,4779,152,0.0002487120635070771,6.27472535144186e-05,,5 1 2 6 7 8 9 10 12 13 0 4 3 11,P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011
bk,4557,153,0.00024871206350707715,6.27472535144186e-05,,5 0 1 6 7 8 9 10 12 13 2 4 3 11,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011
bk,4560,154,0.00024871206350707715,6.27472535144186e-05,,5 0 1 6 7 8 9 10 12 13 3 4 2 11,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011
bk,4629,155,0.00024871206350707715,6.27472535144186e-05,,5 0 3 6 7 8 9 10 12 13 2 4 1 11,P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011
bk,4782,156,0.00024871206350707715,6.27472535144186e-05,,5 1 2 6 7 8 9 10 12 13 3 4 0 11,P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011
bk,4956,157,0.00024871206350707715,6.27472535144186e-05,,5 2 3 6 7 8 9 10 12 13 0 4 1 11,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011
bk,4959,158,0.00024871206350707715,6.27472535144186e-05,,5 2 3 6 7 8 9 10 12 13 1 4 0 11,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011
bk,6583,159,0.0002487120635070812,6.27472535144193e-05,,6 7 8 9 10 12 13 1 5 0 11 2 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0000 P0011 P0002 P0003 P0004
bk,6861,160,0.0002487120635070812,6.27472535144193e-05,,6 7 8 9 10 12 13 3 5 2 11 0 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0002 P0011 P0000 P0001 P0004
bk,6729,161,0.0002487120635070813,6.27472535144193e-05,,6 7 8 9 10 12 13 2 5 0 11 1 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0000 P0011 P0001 P0003 P0004
bk,6854,162,0.0002487120635070813,6.27472535144193e-05,,6 7 8 9 10 12 13 3 5 1 11 0 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0001 P0011 P0000 P0002 P0004
bk,6399,163,0.00024871206350708143,6.27472535144193e-05,,6 7 8 9 10 12 13 0 5 1 11 2 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0001 P0011 P0002 P0003 P0004
bk,6409,164,0.00024871206350708143,6.27472535144193e-05,,6 7 8 9 10 12 13 0 5 2 11 1 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0002 P0011 P0001 P0003 P0004
bk,6600,165,0.00024871206350708143,6.27472535144193e-05,,6 7 8 9 10 12 13 1 5 3 11 0 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0003 P0011 P0000 P0002 P0004
bk,6746,166,0.00024871206350708143,6.27472535144193e-05,,6 7 8 9 10 12 13 2 5 3 11 0 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0003 P0011 P0000 P0001 P0004
bk,5747,167,0.00024871206350713255,6.274725351441813e-05,,6 7 8 9 10 11 1 4 0 12 13 2 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0000 P0012 P0013 P0002 P0003 P0005
bk,6025,168,0.00024871206350713255,6.274725351441813e-05,,6 7 8 9 10 11 3 4 2 12 13 0 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0002 P0012 P0013 P0000 P0001 P0005
bk,5563,169,0.0002487120635071327,6.274725351441813e-05,,6 7 8 9 10 11 0 4 1 12 13 2 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0001 P0012 P0013 P0002 P0003 P0005
bk,5580,170,0.0002487120635071327,6.274725351441813e-05,,6 7 8 9 10 11 0 4 3 12 13 1 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013 P0001 P0002 P0005
bk,5757,171,0.0002487120635071327,6.274725351441813e-05,,6 7 8 9 10 11 1 4 2 12 13 0 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013 P0000 P0003 P0005
bk,5903,172,0.0002487120635071327,6.274725351441813e-05,,6 7 8 9 10 11 2 4 1 12 13 0 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0001 P0012 P0013 P0000 P0003 P0005
bk,5910,173,0.0002487120635071327,6.274725351441813e-05,,6 7 8 9 10 11 2 4 3 12 13 0 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0003 P0012 P0013 P0000 P0001 P0005
bk,6008,174,0.0002487120635071327,6.274725351441813e-05,,6 7 8 9 10 11 3 4 0 12 13 1 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013 P0001 P0002 P0005
bk,3481,175,0.00024871206350713315,6.27472535144188e-05,,4 0 1 6 7 8 9 10 11 2 5 3 12 13,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0003 P0012 P0013
bk,3484,176,0.00024871206350713315,6.27472535144188e-05,,4 0 1 6 7 8 9 10 11 3 5 2 12 13,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0002 P0012 P0013
bk,3519,177,0.00024871206350713315,6.27472535144188e-05,,4 0 2 6 7 8 9 10 11 1 5 3 12 13,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0003 P0012 P0013
bk,3522,178,0.00024871206350713315,6.27472535144188e-05,,4 0 2 6 7 8 9 10 11 3 5 1 12 13,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0001 P0012 P0013
bk,3734,179,0.00024871206350713315,6.27472535144188e-05,,4 1 3 6 7 8 9 10 11 0 5 2 12 13,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0002 P0012 P0013
bk,3737,180,0.00024871206350713315,6.27472535144188e-05,,4 1 3 6 7 8 9 10 11 2 5 0 12 13,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0000 P0012 P0013
bk,3880,181,0.00024871206350713315,6.27472535144188e-05,,4 2 3 6 7 8 9 10 11 0 5 1 12 13,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0001 P0012 P0013
bk,3883,182,0.00024871206350713315,6.27472535144188e-05,,4 2 3 6 7 8 9 10 11 1 5 0 12 13,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0000 P0012 P0013
bk,6264,183,0.00024889268595150617,0.0002488926859514788,,6 7 8 9 10 12 13 0 1 5 11 2 4 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0005 P0011 P0002 P0004 P0003
bk,6663,184,0.00024889268595150617,0.0002488926859514788,,6 7 8 9 10 12 13 2 3 5 11 0 4 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0005 P0011 P0000 P0004 P0001
bk,6265,185,0.0002488926859515063,0.0002488926859514788,,6 7 8 9 10 12 13 0 1 5 11 3 4 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0005 P0011 P0003 P0004 P0002
bk,6302,186,0.0002488926859515063,0.0002488926859514788,,6 7 8 9 10 12 13 0 2 5 11 1 4 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011 P0001 P0004 P0003
bk,6517,187,0.0002488926859515063,0.0002488926859514788,,6 7 8 9 10 12 13 1 3 5 11 0 4 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011 P0000 P0004 P0002
bk,6664,188,0.0002488926859515063,0.0002488926859514788,,6 7 8 9 10 12 13 2 3 5 11 1 4 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0005 P0011 P0001 P0004 P0000
bk,6303,189,0.0002488926859515064,0.0002488926859514788,,6 7 8 9 10 12 13 0 2 5 11 3 4 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011 P0003 P0004 P0001
bk,6518,190,0.0002488926859515064,0.0002488926859514788,,6 7 8 9 10 12 13 1 3 5 11 2 4 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011 P0002 P0004 P0000
bk,413,191,0.00024889268595151034,0.0002488926859514784,,0 4 1 5 6 7 8 9 10 11 2 3 12 13,P0000 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,2192,192,0.00024889268595151034,0.0002488926859514784,,2 4 3 5 6 7 8 9 10 11 0 1 12 13,P0002 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,1333,193,0.0002488926859515104,0.0002488926859514784,,1 4 0 5 6 7 8 9 10 11 2 3 12 13,P0001 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,2123,194,0.0002488926859515104,0.0002488926859514784,,2 4 0 5 6 7 8 9 10 11 1 3 12 13,P0002 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,2836,195,0.0002488926859515104,0.0002488926859514784,,3 4 1 5 6 7 8 9 10 11 0 2 12 13,P0003 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,2867,196,0.0002488926859515104,0.0002488926859514784,,3 4 2 5 6 7 8 9 10 11 0 1 12 13,P0003 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,451,197,0.00024889268595151045,0.0002488926859514784,,0 4 2 5 6 7 8 9 10 11 1 3 12 13,P0000 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,1402,198,0.00024889268595151045,0.0002488926859514784,,1 4 3 5 6 7 8 9 10 11 0 2 12 13,P0001 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,647,199,0.0002488926859515576,0.0002488926859514782,,0 5 1 4 6 7 8 9 10 12 13 2 3 11,P0000 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,2426,200,0.0002488926859515576,0.0002488926859514782,,2 5 3 4 6 7 8 9 10 12 13 0 1 11,P0002 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,1567,201,0.00024889268595155767,0.0002488926859514782,,1 5 0 4 6 7 8 9 10 12 13 2 3 11,P0001 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,3101,202,0.00024889268595155767,0.0002488926859514782,,3 5 2 4 6 7 8 9 10 12 13 0 1 11,P0003 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,716,203,0.0002488926859515577,0.0002488926859514782,,0 5 3 4 6 7 8 9 10 12 13 1 2 11,P0000 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,1605,204,0.0002488926859515577,0.0002488926859514782,,1 5 2 4 6 7 8 9 10 12 13 0 3 11,P0001 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,2395,205,0.00024889268595155783,0.0002488926859514782,,2 5 1 4 6 7 8 9 10 12 13 0 3 11,P0002 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,3032,206,0.00024889268595155783,0.0002488926859514782,,3 5 0 4 6 7 8 9 10 12 13 1 2 11,P0003 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,5533,207,0.00024889268595155816,0.0002488926859514778,,6 7 8 9 10 11 0 3 4 12 13 1 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013 P0001 P0005 P0002
bk,5686,208,0.00024889268595155816,0.0002488926859514778,,6 7 8 9 10 11 1 2 4 12 13 0 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013 P0000 P0005 P0003
bk,5464,209,0.0002488926859515582,0.0002488926859514778,,6 7 8 9 10 11 0 1 4 12 13 2 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0002 P0005 P0003
bk,5863,210,0.0002488926859515582,0.0002488926859514778,,6 7 8 9 10 11 2 3 4 12 13 0 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0000 P0005 P0001
bk,5534,211,0.00024889268595155827,0.0002488926859514778,,6 7 8 9 10 11 0 3 4 12 13 2 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013 P0002 P0005 P0001
bk,5687,212,0.00024889268595155827,0.0002488926859514778,,6 7 8 9 10 11 1 2 4 12 13 3 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013 P0003 P0005 P0000
bk,5465,213,0.0002488926859515583,0.0002488926859514778,,6 7 8 9 10 11 0 1 4 12 13 3 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0003 P0005 P0002
bk,5864,214,0.0002488926859515583,0.0002488926859514778,,6 7 8 9 10 11 2 3 4 12 13 1 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0001 P0005 P0000
bk,3583,215,0.0002489340383114814,0.0002489340383114647,,4 0 5 2 6 7 8 9 10 11 1 3 12 13,P0004 P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,3774,216,0.0002489340383114814,0.0002489340383114647,,4 1 5 3 6 7 8 9 10 11 0 2 12 13,P0004 P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,3573,217,0.0002489340383114815,0.0002489340383114647,,4 0 5 1 6 7 8 9 10 11 2 3 12 13,P0004 P0000 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,3903,218,0.0002489340383114815,0.0002489340383114647,,4 2 5 0 6 7 8 9 10 11 1 3 12 13,P0004 P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,3920,219,0.0002489340383114815,0.0002489340383114647,,4 2 5 3 6 7 8 9 10 11 0 1 12 13,P0004 P0002 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,4028,220,0.0002489340383114815,0.0002489340383114647,,4 3 5 1 6 7 8 9 10 11 0 2 12 13,P0004 P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,3757,221,0.00024893403831148156,0.0002489340383114647,,4 1 5 0 6 7 8 9 10 11 2 3 12 13,P0004 P0001 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,4035,222,0.00024893403831148156,0.0002489340383114647,,4 3 5 2 6 7 8 9 10 11 0 1 12 13,P0004 P0003 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,5480,223,0.00024893403831148384,0.00024893403831146465,,6 7 8 9 10 11 0 1 12 13 3 4 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003 P0004 P0002 P0005
bk,5879,224,0.00024893403831148384,0.00024893403831146465,,6 7 8 9 10 11 2 3 12 13 1 4 0 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001 P0004 P0000 P0005
bk,5477,225,0.0002489340383114839,0.00024893403831146465,,6 7 8 9 10 11 0 1 12 13 2 4 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0002 P0004 P0003 P0005
bk,5549,226,0.0002489340383114839,0.00024893403831146465,,6 7 8 9 10 11 0 3 12 13 2 4 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002 P0004 P0001 P0005
bk,5702,227,0.0002489340383114839,0.00024893403831146465,,6 7 8 9 10 11 1 2 12 13 3 4 0 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003 P0004 P0000 P0005
bk,5876,228,0.0002489340383114839,0.00024893403831146465,,6 7 8 9 10 11 2 3 12 13 0 4 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0000 P0004 P0001 P0005
bk,5546,229,0.00024893403831148395,0.00024893403831146465,,6 7 8 9 10 11 0 3 12 13 1 4 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0004 P0002 P0005
bk,5699,230,0.00024893403831148395,0.00024893403831146465,,6 7 8 9 10 11 1 2 12 13 0 4 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0004 P0003 P0005
bk,4660,231,0.000248934038311504,0.0002489340383114649,,5 0 4 3 6 7 8 9 10 12 13 1 2 11,P0005 P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,4837,232,0.000248934038311504,0.0002489340383114649,,5 1 4 2 6 7 8 9 10 12 13 0 3 11,P0005 P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,4827,233,0.00024893403831150406,0.0002489340383114649,,5 1 4 0 6 7 8 9 10 12 13 2 3 11,P0005 P0001 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,5105,234,0.00024893403831150406,0.0002489340383114649,,5 3 4 2 6 7 8 9 10 12 13 0 1 11,P0005 P0003 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,4643,235,0.00024893403831150417,0.0002489340383114649,,5 0 4 1 6 7 8 9 10 12 13 2 3 11,P0005 P0000 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,4983,236,0.00024893403831150417,0.0002489340383114649,,5 2 4 1 6 7 8 9 10 12 13 0 3 11,P0005 P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,4990,237,0.00024893403831150417,0.0002489340383114649,,5 2 4 3 6 7 8 9 10 12 13 0 1 11,P0005 P0002 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,5088,238,0.00024893403831150417,0.0002489340383114649,,5 3 4 0 6 7 8 9 10 12 13 1 2 11,P0005 P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,6272,239,0.0002489340383115598,0.0002489340383114649,,6 7 8 9 10 12 13 0 1 11 3 5 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003 P0005 P0002 P0004
bk,6671,240,0.0002489340383115598,0.0002489340383114649,,6 7 8 9 10 12 13 2 3 11 1 5 0 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001 P0005 P0000 P0004
bk,6269,241,0.0002489340383115599,0.0002489340383114649,,6 7 8 9 10 12 13 0 1 11 2 5 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002 P0005 P0003 P0004
bk,6310,242,0.0002489340383115599,0.0002489340383114649,,6 7 8 9 10 12 13 0 2 11 3 5 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0003 P0005 P0001 P0004
bk,6525,243,0.0002489340383115599,0.0002489340383114649,,6 7 8 9 10 12 13 1 3 11 2 5 0 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0002 P0005 P0000 P0004
bk,6668,244,0.0002489340383115599,0.0002489340383114649,,6 7 8 9 10 12 13 2 3 11 0 5 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000 P0005 P0001 P0004
bk,6307,245,0.00024893403831155995,0.0002489340383114649,,6 7 8 9 10 12 13 0 2 11 1 5 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0001 P0005 P0003 P0004
