# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,3.94,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948934,2,0.013373184626920744,0.471,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974467,2,0.003339164699946126,0.971,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872336,2,0.0008345326533004703,1.907,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948934,4,2.3433976058784e-06,2.42,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974467,4,1.4651488470438626e-07,4.843,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872336,4,9.157918308459054e-09,9.677,30.97337896805764,5.234716167372973
Be-Be,4.49,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948863,1,0.008456556085789761,0.031,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974432,1,0.003137020585920853,0.06,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987216,1,0.0013816350266532833,0.116,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948863,2,0.0018165487174616368,0.059,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974432,2,0.0004535434989059104,0.121,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987216,2,0.0001133489208176304,0.239,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948863,4,4.872550331907919e-07,0.299,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974432,4,3.0295866325470636e-08,0.606,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987216,4,1.8910477729264804e-09,1.204,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948863,1,0.02687123150266098,0.128,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974432,1,0.00799957659958086,0.242,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987216,1,0.002912297530154548,0.489,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948863,2,0.0072527294118687555,0.238,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974432,2,0.0018108539048538857,0.473,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987216,2,0.00045256829217422224,0.956,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948863,4,1.2205177704887478e-06,1.206,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974432,4,7.618787323549727e-08,2.393,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987216,4,4.760260324518762e-09,4.83,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948863,1,0.05027993134294584,0.24,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974432,1,0.013363069705285785,0.488,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987216,1,0.004002494165134641,0.959,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948863,2,0.014509887152129797,0.497,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974432,2,0.0036228224745779767,0.966,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987216,2,0.0009054146533559361,1.933,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948863,4,2.3162985883132477e-06,2.452,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974432,4,1.4469147479415478e-07,4.829,30.877768752429766,5.082359584996119
Be-Be,4.49,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987216,4,9.042113647085196e-09,9.665,30.877768752429766,5.082359584996119
Be-Be,5.03,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794874,1,0.012326170241613074,0.03,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397437,1,0.005223496096338368,0.062,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987185,1,0.0024663933794781055,0.12,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794874,2,0.0019742791090620214,0.061,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397437,2,0.0004929464159829297,0.12,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987185,2,0.00012319780799065894,0.237,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794874,4,4.2530933616978105e-07,0.298,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397437,4,2.6479687558419036e-08,0.603,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987185,4,1.6533854640977846e-09,1.195,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794874,1,0.02945681185715081,0.125,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397437,1,0.008392690003861052,0.248,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987185,1,0.002876402287092535,0.484,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794874,2,0.00791149729169444,0.237,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397437,2,0.0019753170216948324,0.482,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987185,2,0.0004936698223046859,0.946,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794874,4,1.2742121935260548e-06,1.196,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397437,4,7.94832632351259e-08,2.406,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987185,4,4.9653258965732205e-09,4.797,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794874,1,0.05559200872542198,0.245,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397437,1,0.014219981116021524,0.477,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987185,1,0.0038606851426562505,1.001,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794874,2,0.015815040986622977,0.496,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397437,2,0.003948608630331153,0.982,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987185,2,0.000986829579150751,1.907,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794874,4,2.3788132510641135e-06,2.439,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397437,4,1.4853660907524147e-07,4.824,30.810552502525198,4.973397273236003
Be-Be,5.03,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987185,4,9.281483099611325e-09,9.588,30.810552502525198,4.973397273236003
Be-Be,5.58,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949074,1,0.014147317579813704,0.029,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974537,1,0.0061317443939387616,0.058,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872686,1,0.0029260484651408318,0.115,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949074,2,0.0021396452447392206,0.057,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974537,2,0.0005341371799726673,0.117,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872686,2,0.0001334861296089822,0.239,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949074,4,5.100011780483067e-07,0.306,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974537,4,3.173494779441624e-08,0.611,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872686,4,1.9812705384835575e-09,1.208,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949074,1,0.030737832782964266,0.118,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974537,1,0.008130062820991964,0.24,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872686,1,0.0023974158044277557,0.496,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949074,2,0.008491898450258844,0.243,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974537,2,0.0021200956849446347,0.489,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872686,2,0.0005298444558681916,0.98,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949074,4,1.390077390280091e-06,1.201,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974537,4,8.669723183819448e-08,2.395,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872686,4,5.415730510771576e-09,4.866,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949074,1,0.06029858810725844,0.244,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974537,1,0.015461003375548848,0.485,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872686,1,0.004214690300548488,0.96,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949074,2,0.016950624542370465,0.483,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974537,2,0.004231931709710898,0.954,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872686,2,0.0010576243636325902,1.907,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949074,4,2.625320292685644e-06,2.374,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974537,4,1.6388558152999323e-07,4.8,30.761635472616994,4.89121816345358
Be-Be,5.58,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872686,4,1.023979021934478e-08,9.576,30.761635472616994,4.89121816345358
Be-Be,6.12,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949145,1,0.013451511732231618,0.031,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974573,1,0.005636318847577171,0.06,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872864,1,0.002656454226621365,0.121,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949145,2,0.002283909493754532,0.06,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974573,2,0.0005700558456761802,0.12,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872864,2,0.0001424566445855917,0.238,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949145,4,6.432818729440949e-07,0.3,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974573,4,3.995752980567467e-08,0.606,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872864,4,2.4935198429141213e-09,1.192,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949145,1,0.033788330466536835,0.122,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974573,1,0.00958277429487484,0.24,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872864,1,0.0032664756902701887,0.492,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949145,2,0.00904014301822396,0.235,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974573,2,0.0022567682581670187,0.481,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872864,2,0.0005639883872480079,0.963,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949145,4,1.5052393084549692e-06,1.186,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974573,4,9.392476426372747e-08,2.429,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872864,4,5.867919797039193e-09,4.821,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949145,1,0.06453433369596073,0.236,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974573,1,0.016780033629220672,0.478,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872864,1,0.004779150952590342,0.974,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949145,2,0.018022533545623002,0.492,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974573,2,0.004499281861762417,0.961,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872864,2,0.0011244224793593917,1.915,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949145,4,2.928567723933873e-06,2.436,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974573,4,1.8277479091965382e-07,4.837,30.724356514820943,4.82624052937885
Be-Be,6.12,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872864,4,1.141943965894013e-08,9.719,30.724356514820943,4.82624052937885
Be-Be,1.22,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794895,1,0.026041832237625673,0.071,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974475,1,0.013098350016172034,0.145,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872375,1,0.006569005206675096,0.291,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794895,2,0.0006043632427735246,0.148,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974475,2,0.00015110324034739442,0.286,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872375,2,3.777658928690402e-05,0.568,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794895,4,3.91031157686737e-08,0.752,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974475,4,2.4429316586352557e-09,1.451,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872375,4,1.5266174042181115e-10,2.92,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794895,1,0.03348218626094721,0.298,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974475,1,0.01682542891936099,0.606,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872375,1,0.008440710695106901,1.148,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794895,2,0.002128528450961277,0.58,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974475,2,0.0005321240397369536,1.158,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872375,2,0.00013303049981677504,2.326,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794895,4,1.129429131070638e-07,2.915,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974475,4,7.07147652519941e-09,5.838,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872375,4,4.421579402604301e-10,11.522,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794895,1,0.0474483514768789,0.569,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974475,1,0.023941534306392814,1.191,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872375,1,0.012045194377021694,2.4,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794895,2,0.004229553410261862,1.144,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974475,2,0.0010573685792503271,2.32,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872375,2,0.00026434084260453086,4.673,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794895,4,2.1856633195226002e-07,5.756,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974475,4,1.3686371411735847e-08,11.62,34.139772109168554,12.312855631307492
Be-Be,1.22,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872375,4,8.558496436062332e-10,23.272,34.139772109168554,12.312855631307492
Be-Be,1.77,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948932,1,0.029632179691536524,0.073,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974466,1,0.014860675316807303,0.143,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987233,1,0.0074419308792927335,0.282,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948932,2,0.0006327574844522964,0.145,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974466,2,0.0001581586505945944,0.293,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987233,2,3.9537744081074185e-05,0.584,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948932,4,5.403459358313725e-08,0.728,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974466,4,3.374805064644741e-09,1.447,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987233,4,2.1086964538526566e-10,2.891,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948932,1,0.027660863522056718,0.289,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974466,1,0.013998494262342882,0.575,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987233,1,0.007047049074427352,1.16,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948932,2,0.0022301881805945087,0.578,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974466,2,0.0005574355379756964,1.148,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987233,2,0.00013935190817144428,2.345,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948932,4,1.3641114947374886e-07,2.941,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974466,4,8.533417471041816e-09,5.813,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987233,4,5.333920363742409e-10,11.634,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948932,1,0.03068468599311932,0.586,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974466,1,0.015234038481493722,1.166,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987233,1,0.007611851232016274,2.33,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948932,2,0.004482238657175203,1.164,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974466,2,0.0011203413632885032,2.321,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987233,2,0.0002800716487702869,4.62,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948932,4,2.694682502261334e-07,5.798,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974466,4,1.6858145229495988e-08,11.623,33.90104879356862,11.428419814930763
Be-Be,1.77,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987233,4,1.0538268308249539e-09,23.288,33.90104879356862,11.428419814930763
Be-Be,2.31,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948937,1,0.025176280935113083,0.073,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974468,1,0.012636707950318262,0.146,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987234,1,0.006330746955658212,0.293,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948937,2,0.0005787714601423958,0.14,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974468,2,0.00014466171054160602,0.284,33.61967554962686,10.885199843289087
