# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,4.95,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987255,4,9.246227314975059e-08,2.753,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794902,1,0.18177783849327053,0.144,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,512,2,1024,0.5,0.785398163397451,1,0.07609504472654124,0.295,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987255,1,0.03573012233420082,0.563,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794902,2,0.04623826359912092,0.266,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,512,2,1024,0.5,0.785398163397451,2,0.011586987540124346,0.559,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987255,2,0.0028984491861802656,1.098,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794902,4,4.7229824829049013e-05,1.384,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,512,2,1024,0.5,0.785398163397451,4,2.966924611896608e-06,2.816,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987255,4,1.8566850100107913e-07,5.574,9.656649197629557,4.577433484903285
Li-H,0.99,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948908,1,0.008565392449448319,0.065,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974454,1,0.004265965389886237,0.129,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987227,1,0.002130275388475725,0.257,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948908,2,0.0006678937737881408,0.126,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974454,2,0.00016445825668557262,0.251,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987227,2,4.096241152434953e-05,0.516,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948908,4,4.482887299489021e-06,0.634,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974454,4,2.7591973059569373e-07,1.236,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987227,4,1.718547214996822e-08,2.511,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948908,1,0.007342101998524043,0.259,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974454,1,0.0036339116122205755,0.513,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987227,1,0.0018101655158902273,1.002,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948908,2,0.0008708992145363476,0.489,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974454,2,0.00021428701375901735,1.031,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987227,2,5.3365243944904405e-05,2.007,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948908,4,6.377969844864075e-06,2.614,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974454,4,4.149517574173693e-07,5.139,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987227,4,2.619880560569825e-08,10.112,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948908,1,0.009005630961717019,0.524,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974454,1,0.00443028664232349,1.001,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987227,1,0.0022016648350428217,2.054,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948908,2,0.0016244477950716366,1.0,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974454,2,0.0004004968804021754,2.02,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987227,2,9.978297926248257e-05,4.03,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948908,4,1.1941446042626443e-05,5.042,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974454,4,7.82175450844687e-07,10.109,12.189406269796901,14.82766224050783
Li-H,0.99,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987227,4,4.945934470590875e-08,19.993,12.189406269796901,14.82766224050783
Li-H,1.43,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948997,1,0.00790556839542785,0.062,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974498,1,0.003930443715764065,0.128,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987249,1,0.0019627533277800993,0.264,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948997,2,0.001061342610018145,0.13,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974498,2,0.00026092799162409907,0.251,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987249,2,6.496572312954569e-05,0.505,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948997,4,8.301337700093432e-06,0.622,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974498,4,5.060482467386936e-07,1.285,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987249,4,3.144119923749823e-08,2.52,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948997,1,0.0063680275647397455,0.244,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974498,1,0.003160095675152674,0.517,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987249,1,0.00157922667714863,1.001,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948997,2,0.001417440286513531,0.514,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974498,2,0.0003490161001078838,0.982,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987249,2,8.692982705545511e-05,1.967,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948997,4,1.1705464484776608e-05,2.513,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974498,4,7.443036159909467e-07,5.016,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987249,4,4.674370493204757e-08,9.984,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948997,1,0.0067770239652529,0.508,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974498,1,0.003332408787326988,1.015,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987249,1,0.0016614765595958558,2.017,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948997,2,0.002047742197524478,0.998,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974498,2,0.0005033631053903753,2.073,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987249,2,0.00012532205292686957,4.066,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948997,4,1.739277782036864e-05,4.962,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974498,4,1.1457998797495106e-06,10.081,11.929588085494945,13.965343375226226
Li-H,1.43,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987249,4,7.255057281244352e-08,20.055,11.929588085494945,13.965343375226226
Li-H,1.87,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948988,1,0.007398375483643762,0.063,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974494,1,0.0036802961340187015,0.126,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987247,1,0.0018376382002197546,0.251,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948988,2,0.0007767424826511339,0.135,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974494,2,0.00019018840938423397,0.25,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987247,2,4.7307036832811404e-05,0.508,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948988,4,6.691184744875894e-06,0.637,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974494,4,4.1096641043413984e-07,1.273,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987247,4,2.5587953790087758e-08,2.6,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948988,1,0.008149375530565056,0.254,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974494,1,0.0040491361553564595,0.512,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987247,1,0.0020228796093730533,1.014,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948988,2,0.0016054987269698599,0.509,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974494,2,0.00039564246580009254,1.036,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987247,2,9.856426598225438e-05,2.069,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948988,4,1.39758071438465e-05,2.531,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974494,4,8.922160004049682e-07,5.099,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987247,4,5.609179458339925e-08,10.178,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948988,1,0.008497171587841525,0.494,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974494,1,0.004182144352597468,1.001,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987247,1,0.0020864413492743842,1.982,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948988,2,0.0023534036187556127,1.015,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974494,2,0.0005769718821569279,2.005,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987247,2,0.00014355486855436632,4.067,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948988,4,2.1402667885333342e-05,5.054,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974494,4,1.4139518324758012e-06,10.152,11.720455780820545,13.477027008108383
Li-H,1.87,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987247,4,8.959422096797462e-08,20.329,11.720455780820545,13.477027008108383
Li-H,2.31,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948906,1,0.010141546693081035,0.065,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974453,1,0.00505314377660038,0.134,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872264,1,0.0025243061519797864,0.25,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948906,2,0.0009048188395838758,0.126,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974453,2,0.0002222125806701323,0.245,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872264,2,5.531360857122279e-05,0.507,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948906,4,7.887152783991665e-06,0.629,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974453,4,4.806645622023063e-07,1.243,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872264,4,2.9866993150085516e-08,2.508,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948906,1,0.009268610187178807,0.252,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974453,1,0.004541801432579739,0.511,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872264,1,0.002259825484607381,1.015,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948906,2,0.0017702553277991672,0.497,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974453,2,0.00043462718213478575,1.025,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872264,2,0.00010817886003468043,2.049,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948906,4,1.3664670441710172e-05,2.649,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974453,4,8.612110101891516e-07,5.1,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872264,4,5.397376244925922e-08,10.134,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948906,1,0.009849269677729384,0.494,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974453,1,0.004644689654377198,1.05,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872264,1,0.0022823296882904134,2.026,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948906,2,0.002801708172429834,0.995,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974453,2,0.0006912263913937629,2.001,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872264,2,0.0001722551342955441,4.018,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948906,4,1.8746150183439706e-05,5.026,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974453,4,1.2398863123486662e-06,10.111,11.592522603799695,13.226026591121581
Li-H,2.31,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872264,4,7.857658717997785e-08,19.947,11.592522603799695,13.226026591121581
Li-H,2.75,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948957,1,0.013519650405080765,0.062,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974478,1,0.006741517836901089,0.124,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987239,1,0.003368187931605105,0.251,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948957,2,0.0010035899523668864,0.127,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974478,2,0.0002466658982258377,0.253,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987239,2,6.141269115390052e-05,0.523,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948957,4,8.41974063738278e-06,0.66,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974478,4,5.125706980788803e-07,1.286,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987239,4,3.184044927216275e-08,2.453,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948957,1,0.012042057445504375,0.247,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974478,1,0.005904800647990272,0.511,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987239,1,0.0029333499653327174,1.003,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948957,2,0.0019859835495406523,0.508,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974478,2,0.0004928426294264548,0.993,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987239,2,0.00012299039098782178,1.974,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948957,4,9.52725120241552e-06,2.517,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974478,4,6.093527806394187e-07,5.041,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987239,4,3.832325060401482e-08,10.064,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948957,1,0.017032562205467453,0.505,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974478,1,0.00818592845327684,1.038,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987239,1,0.004035807006640471,1.956,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948957,2,0.003658258467582729,1.011,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974478,2,0.000906543465528807,2.07,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987239,2,0.00022615218939577193,3.98,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948957,4,1.697434384489896e-05,4.981,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974478,4,1.107281398041137e-06,9.962,11.55284148080123,13.16688643092618
Li-H,2.75,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987239,4,6.995820099484371e-08,20.055,11.55284148080123,13.16688643092618
Li-H,3.19,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948957,1,0.014623932994853607,0.064,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974478,1,0.007290044647784074,0.12,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987239,1,0.003641503726563476,0.247,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948957,2,0.00100575957667689,0.13,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974478,2,0.00024815579509437777,0.261,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987239,2,6.184237677822443e-05,0.51,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948957,4,7.371866140266093e-06,0.628,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974478,4,4.4944925027462727e-07,1.29,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987239,4,2.7930265350069632e-08,2.523,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948957,1,0.013530632120039406,0.247,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974478,1,0.00659295439402764,0.495,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987239,1,0.0032709777046143955,1.01,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948957,2,0.002719256165109871,0.502,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974478,2,0.0006752304805429597,0.99,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987239,2,0.00016853270616695013,1.988,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948957,4,1.1078787334141185e-05,2.596,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974478,4,6.933385931695991e-07,5.035,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987239,4,4.337866661034331e-08,10.196,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948957,1,0.016726404888150956,0.488,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974478,1,0.007860860405806734,1.004,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987239,1,0.003852851544218377,2.006,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948957,2,0.005083996430812169,1.009,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974478,2,0.0012656003552330907,2.008,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987239,2,0.00031607656290817096,4.055,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948957,4,1.4912796080927941e-05,5.127,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974478,4,9.797770161935311e-07,10.118,11.584528403668667,13.243347317928023
Li-H,3.19,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987239,4,6.200389333012164e-08,20.224,11.584528403668667,13.243347317928023
Li-H,3.63,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948972,1,0.042227835676498016,0.065,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974486,1,0.02103168621304525,0.124,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987243,1,0.010494951634104358,0.254,11.663509025378564,13.405399734077463
