status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,2,100,0.02,2.0,20700,0.0036639999998442363,104,2136,8,0.00349399999686284,0.0001418329993612133,0.00991700000304263,0.17401737500040326,,1.5765166949677223e-13,5.142636898464697e-07,,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,2,100,0.02,2.0,20700,0.08798020799804362,70,1007,8,0.07773933299904456,8.524999793735333e-05,0.00991700000304263,0.1704489170006127,,3.1308289294429414e-13,2.485310993650784e-07,,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,2,1000,0.002,2.0,207000,0.0,,,,,,0.00991700000304263,0.18031783399783308,,4.383160501220118e-13,3.841965213470741e-09,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,2,1000,0.002,2.0,207000,0.0036639999998442363,104,2136,8,0.00349399999686284,0.0001418329993612133,0.00991700000304263,0.1643383750015346,,8.36664071357518e-13,5.141758100999432e-09,,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,2,1000,0.002,2.0,207000,0.08798020799804362,70,1007,8,0.07773933299904456,8.524999793735333e-05,0.00991700000304263,0.1688467909989413,,7.37188088351104e-14,2.4844579897294154e-09,,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,4,10,0.2,2.0,10350,0.0,,,,,,0.00991700000304263,0.816465457999584,,2.531308496145357e-14,2.0376592073530136e-07,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,4,10,0.2,2.0,10350,0.0036639999998442363,104,2136,8,0.00349399999686284,0.0001418329993612133,0.00991700000304263,0.8008589159981057,,1.1834977442504169e-13,2.8965094272931197e-07,,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,4,10,0.2,2.0,10350,0.08798020799804362,70,1007,8,0.07773933299904456,8.524999793735333e-05,0.00991700000304263,0.7746128750004573,,1.7541523789077473e-14,1.935756763593582e-07,,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,4,100,0.02,2.0,103500,0.0,,,,,,0.00991700000304263,0.8227750419973745,,0.0,1.966274808183413e-11,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,4,100,0.02,2.0,103500,0.0036639999998442363,104,2136,8,0.00349399999686284,0.0001418329993612133,0.00991700000304263,0.9036193339998135,,0.0,2.8007224094221192e-11,,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,4,100,0.02,2.0,103500,0.08798020799804362,70,1007,8,0.07773933299904456,8.524999793735333e-05,0.00991700000304263,0.8086335000007239,,0.0,1.8624451263993326e-11,,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,4,1000,0.002,2.0,1035000,0.0,,,,,,0.00991700000304263,0.8105642080008693,,0.0,4.240641315459867e-12,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,4,1000,0.002,2.0,1035000,0.0036639999998442363,104,2136,8,0.00349399999686284,0.0001418329993612133,0.00991700000304263,0.8377217079978436,,0.0,5.0196300999004125e-12,,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,4,1000,0.002,2.0,1035000,0.08798020799804362,70,1007,8,0.07773933299904456,8.524999793735333e-05,0.00991700000304263,0.8183151660014119,,0.0,2.0167847879193407e-12,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,1,10,0.2,2.0,1040,0.0,,,,,,0.008593583999754628,0.08365433300059522,,1.4769100809441937e-05,0.003848925305620588,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,1,10,0.2,2.0,1040,0.0035417079998296686,104,2136,8,0.003374040999915451,0.0001385830000799615,0.008593583999754628,0.08527845900243847,,0.00032001267288173096,0.017960006943695993,,21.667715388410496,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,1,10,0.2,2.0,1040,0.08667412499926286,70,1024,8,0.07780354200076545,8.629100193502381e-05,0.008593583999754628,0.08040674999938346,,0.00010791475760441038,0.01040758926135365,,7.306792674569606,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,1,100,0.02,2.0,10400,0.0,,,,,,0.008593583999754628,0.08745391699994798,,1.4558355787563926e-07,0.0003822375139026047,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,1,100,0.02,2.0,10400,0.0035417079998296686,104,2136,8,0.003374040999915451,0.0001385830000799615,0.008593583999754628,0.08284091699897544,,3.2092754940205026e-06,0.001798403487695646,,22.044216674261648,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,1,100,0.02,2.0,10400,0.08667412499926286,70,1024,8,0.07780354200076545,8.629100193502381e-05,0.008593583999754628,0.08417341699896497,,1.0807818979774453e-06,0.0010416446220216482,,7.423790940050204,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,1,1000,0.002,2.0,104000,0.0,,,,,,0.008593583999754628,0.09168187499744818,,1.4570682438375115e-09,3.8229349560620775e-05,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,1,1000,0.002,2.0,104000,0.0035417079998296686,104,2136,8,0.003374040999915451,0.0001385830000799615,0.008593583999754628,0.08383183399928384,,3.209507348778118e-08,0.0001798391466866461,,22.02715873022646,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,1,1000,0.002,2.0,104000,0.08667412499926286,70,1024,8,0.07780354200076545,8.629100193502381e-05,0.008593583999754628,0.08704870799920172,,1.0811481265804446e-08,0.00010417598636615077,,7.420023949825451,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,2,10,0.2,2.0,2070,0.0,,,,,,0.008593583999754628,0.1623111670014623,,6.702344679254679e-08,0.00025940348979295815,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,2,10,0.2,2.0,2070,0.0035417079998296686,104,2136,8,0.003374040999915451,0.0001385830000799615,0.008593583999754628,0.1635527500002354,,9.404959266934299e-07,0.0009698650738870936,,14.032341989281516,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,2,10,0.2,2.0,2070,0.08667412499926286,70,1024,8,0.07780354200076545,8.629100193502381e-05,0.008593583999754628,0.15767304199835053,,2.3709539276328684e-07,0.0004880369222517042,,3.537499250033386,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,2,100,0.02,2.0,20700,0.0,,,,,,0.008593583999754628,0.162892958996963,,6.078249015217807e-12,2.5246827837111253e-06,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,2,100,0.02,2.0,20700,0.0035417079998296686,104,2136,8,0.003374040999915451,0.0001385830000799615,0.008593583999754628,0.1651887500011071,,9.329936823121443e-11,9.658688475889281e-06,,15.34971140498283,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,2,100,0.02,2.0,20700,0.08667412499926286,70,1024,8,0.07780354200076545,8.629100193502381e-05,0.008593583999754628,0.15633791700020083,,2.3001600624183993e-11,4.801874950308254e-06,,3.7842478264046173,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,2,1000,0.002,2.0,207000,0.0,,,,,,0.008593583999754628,0.17177995800011558,,4.71689354242244e-12,2.524007829058083e-08,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,2,1000,0.002,2.0,207000,0.0035417079998296686,104,2136,8,0.003374040999915451,0.0001385830000799615,0.008593583999754628,0.1706506670016097,,3.290034911174189e-12,9.658303384265561e-08,,0.6975003530574777,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,2,1000,0.002,2.0,207000,0.08667412499926286,70,1024,8,0.07780354200076545,8.629100193502381e-05,0.008593583999754628,0.1760057079991384,,3.640421297745888e-12,4.801108867269416e-08,,0.7717836463776303,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,4,10,0.2,2.0,10350,0.0,,,,,,0.008593583999754628,0.810291124998912,,2.3732127374387346e-12,1.5365816896654894e-06,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,4,10,0.2,2.0,10350,0.0035417079998296686,104,2136,8,0.003374040999915451,0.0001385830000799615,0.008593583999754628,0.8032257080012641,,1.2968737195251379e-11,3.5960673219748893e-06,,5.464633233532934,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,4,10,0.2,2.0,10350,0.08667412499926286,70,1024,8,0.07780354200076545,8.629100193502381e-05,0.008593583999754628,0.8151382920004835,,6.490363801958665e-12,2.5637059239204628e-06,,2.7348428143712575,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,4,100,0.02,2.0,103500,0.0,,,,,,0.008593583999754628,0.7999706249975134,,7.274181257344026e-13,1.4883770717835056e-10,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,4,100,0.02,2.0,103500,0.0035417079998296686,104,2136,8,0.003374040999915451,0.0001385830000799615,0.008593583999754628,0.8052180410013534,,1.7674750552032492e-13,3.502868570871632e-10,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,4,100,0.02,2.0,103500,0.08667412499926286,70,1024,8,0.07780354200076545,8.629100193502381e-05,0.008593583999754628,0.7968834999992396,,0.0,2.489425342678313e-10,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,4,1000,0.002,2.0,1035000,0.0,,,,,,0.008593583999754628,0.7595689160007169,,8.214762203806458e-12,4.109944437890715e-12,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,4,1000,0.002,2.0,1035000,0.0035417079998296686,104,2136,8,0.003374040999915451,0.0001385830000799615,0.008593583999754628,0.8162315839981602,,8.228306924706885e-12,4.114832694219052e-12,,1.0016488269002055,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,4,1000,0.002,2.0,1035000,0.08667412499926286,70,1024,8,0.07780354200076545,8.629100193502381e-05,0.008593583999754628,0.7966890839998086,,0.0,8.941138773817445e-13,,0.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,1,10,0.2,2.0,1040,0.0,,,,,,0.013415499997790903,0.07941341699915938,,5.262639294012494e-06,0.002295271017193771,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,1,10,0.2,2.0,1040,0.003692833000968676,104,2136,8,0.003513250001560664,0.00015250000069499947,0.013415499997790903,0.0839405419974355,,3.965466607191992e-06,0.001993961575359451,,0.7535129021104781,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,1,10,0.2,2.0,1040,0.08663816699845484,70,1020,8,0.0776581249992887,8.091699783108197e-05,0.013415499997790903,0.08705062499939231,,1.993730234350899e-06,0.0014129543326155648,,0.37884607379784546,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,1,100,0.02,2.0,10400,0.0,,,,,,0.013415499997790903,0.08593174999987241,,5.181658435660097e-08,0.00022765428299014175,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,1,100,0.02,2.0,10400,0.003692833000968676,104,2136,8,0.003513250001560664,0.00015250000069499947,0.013415499997790903,0.08704816599856713,,3.9636511406371255e-08,0.00019934446071095588,,0.7649387140918701,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,1,100,0.02,2.0,10400,0.08663816699845484,70,1020,8,0.0776581249992887,8.091699783108197e-05,0.013415499997790903,0.09014116599792033,,1.9782871674145497e-08,0.0001407420946929049,,0.3817864863110248,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,1,1000,0.002,2.0,104000,0.0,,,,,,0.013415499997790903,0.0901335000016843,,5.172533512620703e-10,2.2764157483616782e-05,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,1,1000,0.002,2.0,104000,0.003692833000968676,104,2136,8,0.003513250001560664,0.00015250000069499947,0.013415499997790903,0.09056770800088998,,3.953395388833769e-10,1.9935652286122842e-05,,0.7643054180678961,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,1,1000,0.002,2.0,104000,0.08663816699845484,70,1020,8,0.0776581249992887,8.091699783108197e-05,0.013415499997790903,0.09561316700273892,,1.9631540837394823e-10,1.4071083504183463e-05,,0.3795343382405338,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,2,10,0.2,2.0,2070,0.0,,,,,,0.013415499997790903,0.15250399999786168,,2.998659098807366e-09,5.53896057671326e-05,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,2,10,0.2,2.0,2070,0.003692833000968676,104,2136,8,0.003513250001560664,0.00015250000069499947,0.013415499997790903,0.15423070799806737,,5.861159335651678e-09,7.658119086079775e-05,,1.9545934174320758,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,2,10,0.2,2.0,2070,0.08663816699845484,70,1020,8,0.0776581249992887,8.091699783108197e-05,0.013415499997790903,0.1660767079993093,,1.8304895377241337e-09,4.278823651669793e-05,,0.6104360240389315,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,2,100,0.02,2.0,20700,0.0,,,,,,0.013415499997790903,0.15572983300080523,,0.0,5.401947597759762e-07,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,2,100,0.02,2.0,20700,0.003692833000968676,104,2136,8,0.003513250001560664,0.00015250000069499947,0.013415499997790903,0.16551066700048978,,2.091660178393795e-13,7.497332510206891e-07,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,2,100,0.02,2.0,20700,0.08663816699845484,70,1020,8,0.0776581249992887,8.091699783108197e-05,0.013415499997790903,0.1611331659987627,,2.0627943797535409e-13,4.139673998523994e-07,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,2,1000,0.002,2.0,207000,0.0,,,,,,0.013415499997790903,0.16514350000215927,,3.855804564523169e-12,5.400617486570793e-09,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,2,1000,0.002,2.0,207000,0.003692833000968676,104,2136,8,0.003513250001560664,0.00015250000069499947,0.013415499997790903,0.17407312499926775,,5.60440582830779e-12,7.495766237020375e-09,,1.4534984163547366,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,2,1000,0.002,2.0,207000,0.08663816699845484,70,1020,8,0.0776581249992887,8.091699783108197e-05,0.013415499997790903,0.16418679200069164,,4.757305660518796e-12,4.1383283107837295e-09,,1.2338036279873308,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,4,10,0.2,2.0,10350,0.0,,,,,,0.013415499997790903,0.804220041998633,,1.1057821325266559e-13,3.2418395522900164e-07,1.0,1.0,1e-12
