status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,1,50,0.02,1.0,3050,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.0067696670012082905,,1.8074293506309402e-07,0.0004255495908207089,,2.484474328699245,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,2,1,1.0,1.0,121,0.0,,,,,,0.0007805419991200324,0.01271012500001234,,8.860226674567429e-07,0.0009537280533413117,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,2,1,1.0,1.0,121,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.012436875000275904,,2.8538377292441908e-06,0.0016899020794514667,,3.220953406797033,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,2,1,1.0,1.0,121,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.012660290998610435,,7.653952825981136e-07,0.0009194721224303875,,0.8638551932256084,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,2,2,0.5,1.0,242,0.0,,,,,,0.0007805419991200324,0.012677082999289269,,5.384117252038578e-08,0.0002350878402308746,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,2,2,0.5,1.0,242,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.01290641700325068,,1.7571474764110917e-07,0.0004193408734837988,,3.2635757992562033,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,2,2,0.5,1.0,242,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.012402749998727813,,4.6794035202246675e-08,0.0002276378689476354,,0.8691124842151077,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,2,5,0.2,1.0,605,0.0,,,,,,0.0007805419991200324,0.012776250001479639,,1.3676122456729445e-09,3.7466790224795725e-05,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,2,5,0.2,1.0,605,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.012468958997487789,,4.4796408804614885e-09,6.695602814543912e-05,,3.2755197203263164,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,2,5,0.2,1.0,605,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.012718250000034459,,1.190635368075732e-09,3.632428700231948e-05,,0.8705942578701249,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,2,10,0.1,1.0,1210,0.0,,,,,,0.0007805419991200324,0.013129917002515867,,8.536282791737904e-11,9.361460549719874e-06,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,2,10,0.1,1.0,1210,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.012617542000953108,,2.7979640826458763e-10,1.6734077050379487e-05,,3.2777312454479244,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,2,10,0.1,1.0,1210,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.012772875001246575,,7.433986759508571e-11,9.077598704289507e-06,,0.8708693164082821,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,2,20,0.05,1.0,2420,0.0,,,,,,0.0007805419991200324,0.012766042000293965,,5.32196509084315e-12,2.340038042458343e-06,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,2,20,0.05,1.0,2420,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.013043124999967404,,1.7517765016350495e-11,4.183211302245938e-06,,3.291597129506008,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,2,20,0.05,1.0,2420,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.012840833001973806,,4.64361882279718e-12,2.2691827935379104e-06,,0.8725383845126836,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,2,50,0.02,1.0,6050,0.0,,,,,,0.0007805419991200324,0.013420416998997098,,2.0317081350640365e-13,3.7439143510967824e-07,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,2,50,0.02,1.0,6050,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.013232665998657467,,5.693223670277803e-13,6.69300013716102e-07,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,2,50,0.02,1.0,6050,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.013342999998712912,,2.240430063693566e-13,3.630595327048379e-07,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,4,1,1.0,1.0,605,0.0,,,,,,0.0007805419991200324,0.06199900000137859,,1.6051160400820663e-11,4.031510685033071e-06,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,4,1,1.0,1.0,605,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.06132791600248311,,3.556599459386689e-11,5.964475069652564e-06,,2.2157896193005753,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,4,1,1.0,1.0,605,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.061801249998097774,,1.152344886179435e-11,3.3959005328225026e-06,,0.7179199867197875,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,4,2,0.5,1.0,1210,0.0,,,,,,0.0007805419991200324,0.062049166997894645,,2.5757174171303632e-14,2.477607663457978e-07,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,4,2,0.5,1.0,1210,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.06191370799933793,,1.056932319443149e-13,3.6745905769889303e-07,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,4,2,0.5,1.0,1210,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.062238417001935886,,2.55351295663786e-14,2.0877051991949308e-07,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,4,5,0.2,1.0,3025,0.0,,,,,,0.0007805419991200324,0.06244891700043809,,0.0,6.3130463673928835e-09,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,4,5,0.2,1.0,3025,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.06193924999752198,,0.0,9.369538793394371e-09,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,4,5,0.2,1.0,3025,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.06185700000060024,,0.0,5.320065553960625e-09,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,4,10,0.1,1.0,6050,0.0,,,,,,0.0007805419991200324,0.0627249169992865,,4.107825191113079e-14,3.943023675550214e-10,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,4,10,0.1,1.0,6050,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.06657512500169105,,1.290079154614432e-13,5.852644085007578e-10,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,4,10,0.1,1.0,6050,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.06219016600152827,,1.0969003483296547e-13,3.3228645077817156e-10,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,4,20,0.05,1.0,12100,0.0,,,,,,0.0007805419991200324,0.06253341699994053,,0.0,2.4640063248174378e-11,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,4,20,0.05,1.0,12100,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.06223545899774763,,0.0,3.65744179951907e-11,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,4,20,0.05,1.0,12100,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.06242495799961034,,0.0,2.0765024508623917e-11,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_raw,4,50,0.02,1.0,30250,0.0,,,,,,0.0007805419991200324,0.06194945799870766,,3.1086244689504383e-15,6.322767735299025e-13,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,jw_coloring,4,50,0.02,1.0,30250,0.0012059580003551673,61,760,6,0.0011285420005151536,6.162499994388781e-05,0.0007805419991200324,0.06228095799815492,,3.9479530755670567e-13,9.557446324314057e-13,,,1e-12
success,,Be-H_1.88_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-003-003.tensors.npz,Be-H,1.88,sto-6g,3,3,6,-14.425438305862942,0.0,41,61,fermionic_coloring,4,50,0.02,1.0,30250,0.02929237499847659,41,376,7,0.024878958000044804,4.158299998380244e-05,0.0007805419991200324,0.06265174999862211,,2.6267876762631204e-13,5.466323538555011e-13,,,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_raw,1,1,1.0,1.0,61,0.0,,,,,,0.0007987919998413417,0.00635725000029197,,0.0007523484607199205,0.027434844190836916,1.0,1.0,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_coloring,1,1,1.0,1.0,61,0.0012571670013130642,61,760,6,0.0011780829991039354,6.245800250326283e-05,0.0007987919998413417,0.0060802089974458795,,0.0007701661989131248,0.02775464950087834,,1.023682826673367,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,fermionic_coloring,1,1,1.0,1.0,61,0.02931012499902863,41,376,7,0.024808582998957718,4.324999827076681e-05,0.0007987919998413417,0.006333457997243386,,0.0007246468428985242,0.02692236423949537,,0.9631798039503017,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_raw,1,2,0.5,1.0,122,0.0,,,,,,0.0007987919998413417,0.006567832999280654,,0.00018061117472878419,0.013441492659438083,1.0,1.0,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_coloring,1,2,0.5,1.0,122,0.0012571670013130642,61,760,6,0.0011780829991039354,6.245800250326283e-05,0.0007987919998413417,0.0064844170010474045,,0.00018428851591556494,0.013576465597024724,,1.020360540771095,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,fermionic_coloring,1,2,0.5,1.0,122,0.02931012499902863,41,376,7,0.024808582998957718,4.324999827076681e-05,0.0007987919998413417,0.006311832999926992,,0.00017590985112225788,0.01326440809232557,,0.9739699184527975,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_raw,1,5,0.2,1.0,305,0.0,,,,,,0.0007987919998413417,0.006390874998032814,,2.850564690903834e-05,0.0053399506819438464,1.0,1.0,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_coloring,1,5,0.2,1.0,305,0.0012571670013130642,61,760,6,0.0011780829991039354,6.245800250326283e-05,0.0007987919998413417,0.006665832999715349,,2.913329083553684e-05,0.005398219187469716,,1.0220182312824302,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,fermionic_coloring,1,5,0.2,1.0,305,0.02931012499902863,41,376,7,0.024808582998957718,4.324999827076681e-05,0.0007987919998413417,0.006571917001565453,,2.7956255039374156e-05,0.005288002881410078,,0.9807269110075875,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_raw,1,10,0.1,1.0,610,0.0,,,,,,0.0007987919998413417,0.006764375000784639,,7.105299178689073e-06,0.002666018818656752,1.0,1.0,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_coloring,1,10,0.1,1.0,610,0.0012571670013130642,61,760,6,0.0011780829991039354,6.245800250326283e-05,0.0007987919998413417,0.006665790999250021,,7.269849460644906e-06,0.0026966684567573916,,1.0231588111658083,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,fermionic_coloring,1,10,0.1,1.0,610,0.02931012499902863,41,376,7,0.024808582998957718,4.324999827076681e-05,0.0007987919998413417,0.006841665999672841,,6.98286140632387e-06,0.002642859755186278,,0.9827681045813763,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_raw,1,20,0.05,1.0,1220,0.0,,,,,,0.0007987919998413417,0.006672375002381159,,1.7742087046190846e-06,0.0013322164028272635,1.0,1.0,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_coloring,1,20,0.05,1.0,1220,0.0012571670013130642,61,760,6,0.0011780829991039354,6.245800250326283e-05,0.0007987919998413417,0.006478708997747162,,1.8165004873615942e-06,0.001347993197412639,,1.023836983006793,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,fermionic_coloring,1,20,0.05,1.0,1220,0.02931012499902863,41,376,7,0.024808582998957718,4.324999827076681e-05,0.0007987919998413417,0.006798957998398691,,1.7453517462406865e-06,0.001321301361923875,,0.9837353078568095,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_raw,1,50,0.02,1.0,3050,0.0,,,,,,0.0007987919998413417,0.007183749999967404,,2.8369681681628123e-07,0.0005327212663365822,1.0,1.0,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_coloring,1,50,0.02,1.0,3050,0.0012571670013130642,61,760,6,0.0011780829991039354,6.245800250326283e-05,0.0007987919998413417,0.007015832998149563,,2.905845268852403e-07,0.0005391497233372921,,1.024278418581691,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,fermionic_coloring,1,50,0.02,1.0,3050,0.02931012499902863,41,376,7,0.024808582998957718,4.324999827076681e-05,0.0007987919998413417,0.0071272499990300275,,2.7924211210006433e-07,0.0005285094731085644,,0.9842976570332768,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_raw,2,1,1.0,1.0,121,0.0,,,,,,0.0007987919998413417,0.012950624997756677,,1.3150670481576476e-05,0.003629854861242149,1.0,1.0,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_coloring,2,1,1.0,1.0,121,0.0012571670013130642,61,760,6,0.0011780829991039354,6.245800250326283e-05,0.0007987919998413417,0.012408040998707293,,1.5334567969427226e-05,0.003924465407825413,,1.1660673872796292,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,fermionic_coloring,2,1,1.0,1.0,121,0.02931012499902863,41,376,7,0.024808582998957718,4.324999827076681e-05,0.0007987919998413417,0.01271104200350237,,1.5536896430967673e-05,0.003947392153042553,,1.181452797614707,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_raw,2,2,0.5,1.0,242,0.0,,,,,,0.0007987919998413417,0.012419374997989507,,7.339285733598544e-07,0.000857436040143155,1.0,1.0,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_coloring,2,2,0.5,1.0,242,0.0012571670013130642,61,760,6,0.0011780829991039354,6.245800250326283e-05,0.0007987919998413417,0.01227554099750705,,8.794272339240905e-07,0.0009397778757553478,,1.1982463496388447,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,fermionic_coloring,2,2,0.5,1.0,242,0.02931012499902863,41,376,7,0.024808582998957718,4.324999827076681e-05,0.0007987919998413417,0.012475499999709427,,8.950664320828139e-07,0.0009473981333851939,,1.219555232718745,1e-12
success,,H-H_0.51_hgbs-5_as-002-004,hamiltonian_generator/library/H-H/0.51/hgbs-5/H-H_0.51_hgbs-5_as-002-004.tensors.npz,H-H,0.51,hgbs-5,2,4,6,-0.10105813461460134,0.0,41,61,jw_raw,2,5,0.2,1.0,605,0.0,,,,,,0.0007987919998413417,0.012746417000016663,,1.822031758802467e-08,0.0001350959550803405,1.0,1.0,1e-12
