status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,0,1187415456,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[66,78,71,63,67,54,57,6,97,10,32,14,36,68,96,80,26,34,53,72,22,88,82,12,70,86,75,58,83,28,55,4,16,74,23,94,38,19,46,44,11,42,59,92,24,20,18,87,8,21,37,33,15,91,9,48,1,79,43,49,69,65,5,27,77,52,3,0,51,30,17,40,85,13,73,60,35,29,76,90,61,39,95,50,62,89,2,45,93,56,25,64,47,41,7,84,31,81]",ff18e5e8a684c093,031374419145bc99,100,0.01,1.0,295000,0.30065178094454736,0.0015032589047227368,16.034825606579616,7.175000064307824e-05,0.016018374997656792,14400,18.792964958000084,0.06016812500092783,120.6898925409987,0.9999992997949618,1.4004095860720156e-06,1.833890183512921,0.0011833892328167023,2.510214258677479e-13,2.510214258677479e-13,17.819736124216178,8.594422300291832,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,1,2886226909,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[56,65,60,7,22,21,31,24,49,15,13,5,33,46,32,14,51,45,6,25,28,29,50,34,4,19,1,9,41,23,18,11,66,3,20,37,52,59,38,12,0,48,43,42,26,39,35,47,62,64,58,17,55,30,57,36,16,10,40,2,54,27,44,63,61,8,53]",522f5f5cee0b57ee,de6dff34e4a43e42,100,0.01,1.0,295000,0.17212422556026583,0.0008606211278013291,5.25558032189198,7.458300024154596e-05,0.014638249998824904,14400,18.792964958000084,0.06016812500092783,122.34215491600116,0.9999998282601252,3.434797199997064e-07,1.8338907387745584,0.0005860714542883307,1.9695334252389785e-10,1.9695323150159538e-10,4.3706627227412245,1.2321802634936758,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,1,1859980034,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[34,4,70,78,75,18,6,59,33,25,49,54,63,42,88,13,45,53,12,21,95,84,20,46,26,81,39,16,60,8,24,48,9,14,97,23,79,47,65,62,31,40,30,73,0,74,36,57,90,91,71,96,3,50,5,29,77,56,52,43,37,41,44,10,51,15,7,80,32,72,93,92,19,64,1,82,69,67,11,68,94,66,55,85,61,2,35,58,17,76,27,28,86,87,89,83,22,38]",9e42f7e655d339d6,0581d2d0678a92eb,100,0.01,1.0,295000,0.05366777593252373,0.00026833887966261864,0.5109329076222375,7.399999958579428e-05,0.016774707997683436,14400,18.792964958000084,0.06016812500092783,129.6543717090026,0.9999999825404515,3.4919096614238754e-08,1.8338904351923204,0.00018686652174026695,2.1038726316646716e-13,2.1027624086400465e-13,0.444333638922796,0.21430120561315946,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,2,730841937,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[16,1,61,64,60,41,53,34,46,10,4,65,35,32,5,48,50,37,0,66,9,45,11,25,7,63,28,22,24,14,23,17,52,38,18,62,19,13,57,2,58,21,8,27,54,59,31,29,26,15,12,20,56,49,55,36,33,6,42,47,3,40,43,51,39,44,30]",6e9034c28e673ba3,8759f2e57c2547d8,100,0.01,1.0,295000,0.12212549896427952,0.0006106274948213976,2.645753513941754,7.683299918426201e-05,0.0181776669996907,14400,18.792964958000084,0.06016812500092783,133.4920073329995,0.9999998887852751,2.2242943742423193e-07,1.8338904841327823,0.00047162426755597246,5.915978817938594e-11,5.915978817938594e-11,2.8303390098001224,0.7979311349571803,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,2,206917096,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[88,96,44,67,45,0,4,84,40,27,5,42,48,38,2,53,56,24,9,74,8,52,55,37,97,59,28,70,63,50,94,15,71,32,81,16,29,78,10,14,7,6,13,36,19,64,76,39,43,17,90,83,87,1,54,41,34,23,58,77,33,20,25,72,93,46,30,18,86,80,57,31,79,21,26,11,75,22,62,60,89,51,61,85,73,65,47,69,35,91,68,12,49,82,92,95,3,66]",4f35767f2ed3db52,bc51cc2477fb13e8,100,0.01,1.0,295000,0.19650442937031276,0.0009825221468515639,6.849854833209979,7.566700151073746e-05,0.01849199999924167,14400,18.792964958000084,0.06016812500092783,130.84371633299816,0.9999997050369989,5.899259152286618e-07,1.8338905430620873,0.0007680664048571236,2.1960211427085596e-13,2.1960211427085596e-13,7.506606814722906,3.6204211194970735,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,3,2063350619,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[30,54,66,5,41,37,42,43,12,48,61,20,22,31,57,19,8,26,13,24,0,1,58,2,47,32,65,49,55,4,28,10,38,60,34,25,62,59,33,14,17,35,11,16,64,53,21,46,39,7,36,44,40,9,52,27,6,15,3,56,29,23,18,51,50,45,63]",0c975b793f04f0a3,748478e1e3469d8e,100,0.01,1.0,295000,0.1797762519184807,0.0008988812595924035,5.73325585043471,7.62919989938382e-05,0.01828758299961919,14400,18.792964958000084,0.06016812500092783,129.0718520829978,0.9999998594080712,2.811838377692055e-07,1.8338908672169543,0.0005302677225055051,7.48873962841401e-10,7.488740738637034e-10,3.5779687894709853,1.0087034405202113,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,3,37395879,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[29,93,16,22,10,54,95,0,43,51,84,39,35,78,3,56,48,26,60,85,87,77,61,21,37,33,49,30,81,14,70,25,18,52,24,96,20,44,57,6,90,50,75,68,63,53,64,67,38,46,15,1,47,73,86,32,74,55,76,36,19,71,12,27,80,4,83,41,13,11,88,7,94,31,8,34,97,2,28,40,69,42,91,59,17,66,79,9,5,45,65,72,92,82,62,23,89,58]",17933da48ac153b5,c2e774c3473d4975,100,0.01,1.0,295000,0.07765244439020773,0.00038826222195103866,1.0696629217460594,7.633399945916608e-05,0.018002083997998852,14400,18.792964958000084,0.06016812500092783,128.57751333299893,0.9999999555220107,8.89559765848702e-08,1.8338904671384069,0.0002982548886158811,6.983302824892235e-14,7.005507285384738e-14,1.1319345748414658,0.545929731207889,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,4,4157257306,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[10,6,36,64,43,38,29,24,40,48,57,37,21,30,11,26,18,41,65,61,7,44,5,28,33,0,56,13,8,3,47,50,19,66,23,45,35,60,9,39,16,14,63,51,1,54,49,52,12,15,59,46,34,42,32,53,4,55,17,20,58,22,31,2,25,62,27]",c5fd26972ae98711,43b32f09e4d78c8e,100,0.01,1.0,295000,0.19379182657905628,0.0009689591328952814,6.6620454575872,7.80829977884423e-05,0.019310540999867953,14400,18.792964958000084,0.06016812500092783,127.71796420899773,0.9999997840212693,4.319574147260141e-07,1.8338899143081158,0.0006572347079661733,3.3251956743640676e-11,3.32521787882456e-11,5.496511323452443,1.5495802811752675,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,4,1833062656,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[22,12,52,82,11,47,10,0,92,16,56,75,49,17,74,45,55,46,37,78,8,9,71,88,62,50,33,42,5,63,72,14,87,85,31,26,25,28,20,29,7,51,38,59,97,32,77,80,44,13,39,48,76,34,67,64,91,70,24,89,1,68,69,57,6,65,35,73,21,90,93,96,95,4,54,43,40,79,18,94,60,66,3,84,30,27,23,41,61,2,81,58,86,15,53,19,83,36]",14256c6b17d6504b,fdc353cf57035303,100,0.01,1.0,295000,0.19187998507188114,0.0009593999253594057,6.531245843262907,6.999999823165126e-05,0.019827666001219768,14400,18.792964958000084,0.06016812500092783,128.1783984169997,0.9999997149268489,5.701462209017905e-07,1.8338908135344292,0.000755080328289723,1.5720758028692217e-13,1.5720758028692217e-13,7.254916925544743,3.4990316005259596,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,5,2479830531,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[31,15,55,10,7,16,57,28,27,17,6,45,37,14,40,42,47,26,58,13,3,35,23,63,29,38,52,2,49,53,46,61,36,30,24,21,4,12,54,50,48,41,0,44,39,1,9,65,64,11,20,8,5,66,56,34,22,25,59,32,51,62,19,18,33,60,43]",617e5b0838ec0aa0,79692653b4c76773,100,0.01,1.0,295000,0.10585914530270518,0.0005292957265135259,1.9878950203215044,7.60000002628658e-05,0.01859070800128393,14400,18.792964958000084,0.06016812500092783,128.11535058400113,0.9999999227306781,1.5453863788650324e-07,1.8338898386465108,0.00039311403419581395,3.017139871275276e-10,3.017139871275276e-10,1.9664516549458049,0.5543834132364732,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,5,4113447832,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[58,77,35,8,32,78,54,55,81,28,61,38,89,53,85,49,52,6,7,93,31,76,17,30,74,51,71,40,66,64,23,88,73,84,69,33,19,16,57,44,29,94,59,22,14,42,86,48,91,10,62,75,45,20,9,67,68,0,11,36,37,46,39,47,1,72,34,12,70,82,95,27,21,60,80,15,50,65,25,5,92,18,56,3,90,13,96,79,87,83,4,43,97,2,24,63,26,41]",16de9f5e74a852ec,f5037bd866bc9bd1,100,0.01,1.0,295000,0.027470339313684346,0.00013735169656842172,0.13386428636459877,7.099999857018702e-05,0.01827324999976554,14400,18.792964958000084,0.06016812500092783,128.35092295800132,0.9999999964208137,7.158372561377746e-09,1.83389039856842,8.460716613489513e-05,1.346700528870315e-13,1.34781075189494e-13,0.09108785843174111,0.043931487892670214,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,6,1195444073,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[27,10,24,44,59,0,23,16,14,13,32,56,1,20,42,46,18,60,35,22,62,5,9,30,28,36,53,40,52,11,63,33,38,4,65,54,39,31,64,25,55,26,6,51,61,45,8,41,2,3,29,50,34,12,48,47,43,66,49,57,17,21,7,58,19,37,15]",838f5f37bea8a715,56860d758e2c7168,100,0.01,1.0,295000,0.03529284343371325,0.00017646421716856626,0.22095812626097908,7.841600017854944e-05,0.017781999998987885,14400,18.792964958000084,0.06016812500092783,128.29482358300083,0.9999999879823264,2.4035347157003173e-08,1.8338894836156363,0.00015503337469082416,1.4094070355241684e-10,1.4094070355241684e-10,0.30584162537266485,0.08622308296135638,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,6,3578059822,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[75,88,64,33,31,7,84,24,51,4,27,6,85,60,11,59,70,83,68,92,74,62,38,15,34,54,26,86,28,69,63,94,40,18,5,3,97,16,39,79,61,42,77,73,1,17,93,50,9,55,78,19,37,25,48,36,46,52,96,49,30,20,14,2,53,82,80,56,87,43,29,44,13,21,10,0,23,32,67,95,58,89,72,71,12,22,41,47,76,45,8,57,91,35,65,81,90,66]",4ff2058a361936ab,6523329a4136e13c,100,0.01,1.0,295000,0.27488953767148194,0.0013744476883574097,13.404576608721623,7.445799928973429e-05,0.018607125002745306,14400,18.792964958000084,0.06016812500092783,128.40142420799748,0.999999428316266,1.1433671411875679e-06,1.8338906195890452,0.0010692836237580871,1.6298074001497298e-13,1.630917623174355e-13,14.548958355969246,7.01693286976545,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,7,2749083311,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[12,5,16,18,66,32,8,24,26,22,17,29,57,43,7,35,34,65,55,28,38,58,44,20,21,14,60,4,11,31,49,19,13,41,51,63,40,52,59,2,10,54,45,48,42,3,62,27,53,64,1,46,6,61,50,56,25,33,9,37,15,23,30,39,0,47,36]",daa6983acdd119b5,18a04c16d79cead5,100,0.01,1.0,295000,0.2329557909618419,0.0011647789548092096,9.626838832521063,7.383299816865474e-05,0.0187218329992902,14400,18.792964958000084,0.06016812500092783,128.23163362500054,0.9999996059138297,7.881721851843437e-07,1.8338915416304133,0.0008877907076020479,4.83557416330882e-10,4.835569722416722e-10,10.029223235915206,2.827445564528995,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,7,3835772758,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[10,21,81,11,25,87,90,62,89,57,45,16,28,24,52,79,22,74,9,88,5,29,80,78,40,61,15,44,30,23,33,63,39,8,6,91,20,95,36,77,82,35,92,31,83,84,17,2,55,86,53,32,7,97,1,0,70,19,54,41,93,3,58,85,4,47,73,94,66,96,13,46,27,18,67,56,42,68,51,38,12,72,59,43,26,76,60,34,48,69,75,50,65,37,49,64,14,71]",de3b11628b0c8e96,d076198bfd031d54,100,0.01,1.0,295000,0.2295212890356291,0.0011476064451781454,9.345071488698123,7.491599899367429e-05,0.018525791998399654,14400,18.792964958000084,0.06016812500092783,128.4277268750011,0.9999995930086573,8.139825198316686e-07,1.8338909792082525,0.0009022098899241483,1.8274270985330077e-13,1.8285373215576328e-13,10.35765097396226,4.99547388854369,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,8,432512184,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[54,34,39,53,38,36,1,66,2,51,48,29,12,3,21,45,61,32,59,52,42,63,43,16,28,18,58,7,44,56,62,46,5,30,15,40,60,10,41,11,17,47,64,26,25,35,50,27,49,14,37,31,4,57,9,6,55,65,0,23,8,19,33,24,13,20,22]",fe0a613323ebc2f1,03013c94c384a102,100,0.01,1.0,295000,0.21157455121361485,0.0010578727560680743,7.9407868022085975,7.870800254750066e-05,0.017921250000654254,14400,18.792964958000084,0.06016812500092783,131.03175645800002,0.9999997723135542,4.553728397693746e-07,1.833890363140212,0.0006748132272094182,1.368021140812914e-09,1.3680213628575189e-09,5.794464650578262,1.6335794896285902,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,8,1485046577,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[59,32,27,28,55,34,92,2,93,60,17,83,97,58,12,87,78,85,38,65,5,88,72,68,80,52,76,86,95,79,61,42,19,37,54,57,29,13,77,18,15,3,75,33,53,67,94,71,20,14,66,16,70,47,89,51,11,1,49,50,44,64,7,22,40,4,43,46,25,41,31,26,0,39,62,21,74,63,84,45,81,91,8,56,9,10,82,96,23,35,73,30,36,24,69,90,48,6]",cd79d69dd28d71e5,da64f0b80504ddcc,100,0.01,1.0,295000,0.1980557757022522,0.000990278878511261,6.958437054828884,7.31250001990702e-05,0.019668249999085674,14400,18.792964958000084,0.06016812500092783,134.6656054999985,0.9999997035447792,5.929103537027913e-07,1.8338906255120455,0.0007700067802509631,1.6842083283563625e-13,1.6842083283563625e-13,7.544582780195347,3.6387368500026405,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,9,3378743344,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[43,30,44,66,19,42,32,20,61,11,46,57,54,63,21,47,6,45,3,51,22,38,23,5,41,7,59,49,26,0,2,62,28,56,13,25,53,29,52,33,4,40,16,58,39,18,31,12,24,1,9,27,10,36,37,48,8,60,34,15,50,65,17,64,55,35,14]",edcad7bb54e11d83,9a7ed2bca61e72ac,100,0.01,1.0,295000,0.16026093871592992,0.0008013046935796496,4.556087371479514,7.579199882457033e-05,0.017888333000882994,14400,18.792964958000084,0.06016812500092783,129.5721188330026,0.9999998958899541,2.0822008095500166e-07,1.8338901675587287,0.00045631139787998643,5.522597934515261e-10,5.522594603846187e-10,2.649529777062132,0.7469572707699534,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,9,832073125,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[52,16,93,7,60,49,53,65,82,54,84,55,62,89,45,29,1,27,91,9,31,39,96,48,33,97,70,26,75,85,11,86,87,47,20,58,8,51,24,72,6,92,77,10,57,74,68,32,41,76,5,18,36,42,37,14,21,64,25,79,50,19,43,78,30,13,61,38,0,46,80,63,69,83,4,35,71,2,40,23,90,95,15,56,28,44,81,34,73,22,17,67,59,88,12,3,66,94]",80566d457c778656,036b6093e101cc0f,100,0.01,1.0,295000,0.19087969319484036,0.0009543984659742018,6.463327106098678,7.625000216648914e-05,0.018106625000655185,14400,18.792964958000084,0.06016812500092783,133.29087370900015,0.9999997165545537,5.668908122924421e-07,1.833890028071018,0.0007529215713954469,2.2382096176443156e-13,2.2393198406689407e-13,7.213492957177172,3.479052905273507,1e-12
