status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,11,802418865,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[23,9,18,6,17,5,14,20,16,11,2,22,25,26,10,13,24,8,3,19,21,1,0,7,12,15,4]",58b19c7a5da0c6ae,7bafb267eb5ef161,100,0.01,1.0,46100,0.31657697774315935,0.0015828848887157968,0.2675581318027743,6.207999831531197e-06,0.000405167000280926,441,0.10830216700014716,0.000488042000142741,1.4456874170009542,0.9999988601602703,2.279678160244103e-06,0.5387970104860331,0.001509860741733186,0.0,0.0,0.25161810234104176,0.23564534256754574,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,12,3811214905,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[3,14,9,16,7,12,6,10,4,0,13,11,1,2,15,8,5]",7269b70e0933f3b8,dfca8e0d851f9f15,100,0.01,1.0,46100,1.015277764271324,0.00507638882135662,2.7518784479465603,6.291000318014994e-06,0.00034170800063293427,441,0.10830216700014716,0.000488042000142741,1.4464141249991371,0.9999875915332851,2.4816779459757576e-05,0.5376974653372076,0.0049816597063445135,1.0560685659299907e-09,1.0560685659299907e-09,2.739137068897354,2.08221943686573,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,12,2667736325,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[3,23,17,6,11,26,16,19,20,0,1,21,9,10,8,12,2,24,18,25,22,4,15,7,14,5,13]",12345c846f9dd229,c00545252a2bc8c9,100,0.01,1.0,46100,0.24193507426709734,0.0012096753713354868,0.1562633627615212,4.749999789055437e-06,0.0003557499985618051,441,0.10830216700014716,0.000488042000142741,1.4499611249993904,0.9999992697881795,1.4604231076686958e-06,0.5388157098652305,0.0012084798884999346,0.0,0.0,0.16119331990584862,0.15096074064388965,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,13,444480095,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[0,10,4,2,16,13,6,5,9,12,1,14,11,7,15,3,8]",d82749dfa9f6aab2,7a5ddf393468ae8a,100,0.01,1.0,46100,0.48574095782213955,0.0024287047891106976,0.6298961402350747,5.707999662263319e-06,0.00046062500041443855,441,0.10830216700014716,0.000488042000142741,1.446860292000565,0.9999973572197792,5.285553457246017e-06,0.5381686961879683,0.00229903467602123,9.482056251286508e-10,9.482056251286508e-10,0.5833897757707904,0.4434774528708337,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,13,2977871912,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[26,10,25,2,14,22,23,19,17,1,21,0,13,12,7,5,8,9,6,18,3,11,24,16,4,15,20]",e02c4af925828b20,64a34f51c01b06c8,100,0.01,1.0,46100,0.5192815394419542,0.002596407697209771,0.7198885477225141,5.3749990911455825e-06,0.00037554200025624596,441,0.10830216700014716,0.000488042000142741,1.4474754160000884,0.9999969262400541,6.1475104438102335e-06,0.5386303419769112,0.002479419265031264,0.0,0.0,0.6785277584216693,0.6354547013399958,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,14,873548678,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[1,2,15,8,10,3,16,0,5,11,14,6,12,4,7,9,13]",3d28b00903e15b8a,3bb8699bcd664b12,100,0.01,1.0,46100,1.2454142510809576,0.006227071255404788,4.140827695607984,5.249999958323315e-06,0.00044225000056030694,441,0.10830216700014716,0.000488042000142741,1.4500838330004626,0.9999823524859136,3.5294716738021314e-05,0.5397276594731403,0.005940961889524976,2.674684695946894e-09,2.674684473902289e-09,3.8956330780194826,2.961357066083066,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,14,2531520041,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[2,15,8,16,17,0,10,22,4,7,19,3,23,25,24,14,21,13,9,5,11,6,1,18,20,26,12]",0228898f41ea531f,07456499162a0399,100,0.01,1.0,46100,0.2798509966609245,0.0013992549833046226,0.2090803475448209,5.0840008043451235e-06,0.00040991700006998144,441,0.10830216700014716,0.000488042000142741,1.4496863750009652,0.9999991642526485,1.671494004651386e-06,0.5387670507009298,0.001292862986976072,0.0,0.0,0.1844901428891943,0.17277867735658745,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,15,3277257612,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[14,3,5,7,15,16,11,12,13,2,10,1,9,6,0,8,4]",eae151cf58eef8a5,7743a5911d33b353,100,0.01,1.0,46100,0.783035032812068,0.00391517516406034,1.636898998220377,5.7080014812527224e-06,0.00035937500069849193,441,0.10830216700014716,0.000488042000142741,1.4480864170000132,0.9999932558911396,1.3488172237785534e-05,0.5394291542100809,0.003672630899060818,1.3842539337005633e-09,1.3842540447228657e-09,1.4887488776737285,1.1317074581273696,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,15,69401380,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[26,1,10,12,6,24,3,21,22,13,9,5,0,7,20,16,15,11,17,18,14,8,25,2,19,23,4]",2b1dbb1bde4c43dd,629387291c771f7a,100,0.01,1.0,46100,0.49423793414674566,0.0024711896707337285,0.652126199832883,5.500000042957254e-06,0.0003607500002544839,441,0.10830216700014716,0.000488042000142741,1.4466042920012114,0.9999972298534501,5.540285426097746e-06,0.5389160315542326,0.0023537827214609825,0.0,0.0,0.6115056632350132,0.5726871801127357,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,16,1595215645,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[0,3,1,4,5,7,11,14,12,15,8,2,16,6,13,10,9]",1e029eb724306347,0bea68dbf27ed17e,100,0.01,1.0,46100,1.2887527170241415,0.006443763585120708,4.434030593040318,4.666999302571639e-06,0.00045283299914444797,441,0.10830216700014716,0.000488042000142741,1.455960541999957,0.9999808369905769,3.832565162520396e-05,0.5379135000882267,0.00619080114735761,1.517673431372657e-09,1.5176735423949594e-09,4.230170688605047,3.2156636953618594,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,16,3387435856,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[14,12,23,0,21,18,22,16,17,3,20,8,1,15,25,4,5,11,26,10,9,19,24,2,7,13,6]",1972035010142986,229712155a69551f,100,0.01,1.0,46100,0.5870319411884276,0.002935159705942138,0.9199896940792335,5.292000423651189e-06,0.00038337499972840305,441,0.10830216700014716,0.000488042000142741,1.4489391669994802,0.9999959558070691,8.088369506276116e-06,0.538543060798975,0.0028440087661167025,0.0,0.0,0.8927489071459204,0.8360770552432881,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,17,2850592883,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[0,4,14,7,1,10,13,11,8,3,15,6,5,9,2,16,12]",dd3c9259418f0bcc,7a946cdaa8f88d32,100,0.01,1.0,46100,1.4455825931215338,0.007227912965607669,5.5788581312723835,5.125000825501047e-06,0.0003366250002727611,441,0.10830216700014716,0.000488042000142741,1.448149583000486,0.9999768324900712,4.633448312407751e-05,0.5372085104254033,0.006806983168601492,4.505893325124077e-09,4.50589343614638e-09,5.114140636143581,3.8876342320940216,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,17,28125266,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[19,15,26,8,3,6,17,22,2,5,21,14,0,20,11,10,12,13,9,25,16,7,24,18,1,4,23]",5a49d05cd57bd290,60baadac24ce3bc7,100,0.01,1.0,46100,0.5294761558298527,0.0026473807791492637,0.7484319373836189,5.832998795085587e-06,0.0004666250006266637,441,0.10830216700014716,0.000488042000142741,1.44929462500113,0.9999967174543322,6.565080560516634e-06,0.5390407114522279,0.002562243418505583,0.0,0.0,0.7246168082675218,0.6786180104918077,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,18,2996227442,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[16,12,0,5,1,14,3,8,7,4,2,10,11,15,13,9,6]",76418718ee602217,828e1100b6593334,100,0.01,1.0,46100,0.5350345495221369,0.0026751727476106847,0.7642283632878479,5.333000444807112e-06,0.0004887919985776534,441,0.10830216700014716,0.000488042000142741,1.4460765829990123,0.9999968226853249,6.35461925491132e-06,0.5391683391136123,0.00252083901712908,2.040555613369577e-09,2.0405558354141817e-09,0.7013872685648839,0.5331760210028005,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,18,1028932881,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[23,24,14,4,17,9,12,1,7,25,21,3,11,16,19,5,6,2,13,8,0,10,20,15,18,26,22]",a7dcba0a92236045,b2957995d904b7d2,100,0.01,1.0,46100,0.29750030078759016,0.0014875015039379508,0.23628400078572442,4.999999873689376e-06,0.00042779199975484516,441,0.10830216700014716,0.000488042000142741,1.451041415999498,0.9999989918765747,2.0162458342909417e-06,0.5385834406644097,0.0014199460731271095,0.0,0.0,0.2225419182078729,0.20841491953013286,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,19,2970425820,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[0,12,5,15,10,2,14,3,9,4,11,7,13,6,16,8,1]",465b4d8101eaac68,286665e5709b6ab8,100,0.01,1.0,46100,0.6756880151824365,0.0033784400759121823,1.2188546796703674,5.666999641107395e-06,0.0004077079993294319,441,0.10830216700014716,0.000488042000142741,1.4502994169997692,0.9999946803054295,1.0639360841890877e-05,0.5390048099211202,0.003261807649299953,2.3288143635724623e-09,2.3288143635724623e-09,1.1743130376226079,0.8926816622897017,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,19,4002495408,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[2,18,9,8,24,16,12,4,5,20,15,0,13,11,17,21,14,23,7,22,1,6,26,3,25,19,10]",4a4fbe51414f9f98,40443488fbb7523e,100,0.01,1.0,46100,0.3138230579337065,0.0015691152896685325,0.26292337429604723,4.833000275539234e-06,0.0004286249986762414,441,0.10830216700014716,0.000488042000142741,1.4503450829997746,0.9999988484213216,2.303156030669662e-06,0.538718071228908,0.0015176156815317457,0.0,0.0,0.2542094581326222,0.23807219865436938,1e-12
