status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,4,100,0.05,5.0,103500,0.0,,,,,,0.012777375002769986,0.6981754160005949,,0.0,1.5353006652098297e-10,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,4,100,0.05,5.0,103500,0.0037074169995321427,104,2136,8,0.003545958999893628,0.00013441700139082968,0.012777375002769986,0.6999919999980193,,0.0,8.37578640774223e-09,,,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,4,100,0.05,5.0,103500,0.08657216700157733,70,1024,8,0.07771679199868231,8.466700091958046e-05,0.012777375002769986,0.677603915999498,,0.0,1.945397842999688e-09,,,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,4,1000,0.005,5.0,1035000,0.0,,,,,,0.012777375002769986,0.678936917000101,,7.182920924719838e-12,3.633815718448256e-12,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,4,1000,0.005,5.0,1035000,0.0037074169995321427,104,2136,8,0.003545958999893628,0.00013441700139082968,0.012777375002769986,0.6897855420029373,,6.595834989298055e-12,3.54511834746454e-12,,0.9182664069986708,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,4,1000,0.005,5.0,1035000,0.08657216700157733,70,1024,8,0.07771679199868231,8.466700091958046e-05,0.012777375002769986,0.6946201669998118,,8.6861629000623e-12,4.4312103043702264e-12,,1.2092800395684564,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,1,10,0.5,5.0,600,0.0,,,,,,0.009087166999961482,0.05139183299979777,,0.0007093792079534422,0.027123592348913622,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,1,10,0.5,5.0,600,0.001076790998922661,60,576,4,0.0010020420013461262,5.8583998907124624e-05,0.009087166999961482,0.04318004200104042,,0.007627200656781796,0.08870071969746048,,10.751937146263783,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,1,10,0.5,5.0,600,0.034330833001149585,48,288,4,0.0290744169979007,4.374999844003469e-05,0.009087166999961482,0.047161041999061126,,0.0007991081287584967,0.028271472901892313,,1.1264893582995226,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,1,100,0.05,5.0,6000,0.0,,,,,,0.009087166999961482,0.04607245800070814,,7.052163079612761e-06,0.002708334030530409,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,1,100,0.05,5.0,6000,0.001076790998922661,60,576,4,0.0010020420013461262,5.8583998907124624e-05,0.009087166999961482,0.04760641699976986,,7.804078776574297e-05,0.008966141523874057,,11.066219950493295,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,1,100,0.05,5.0,6000,0.034330833001149585,48,288,4,0.0290744169979007,4.374999844003469e-05,0.009087166999961482,0.04686675000266405,,8.016568170288174e-06,0.002831377139936634,,1.1367530897666605,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,1,1000,0.005,5.0,60000,0.0,,,,,,0.009087166999961482,0.04842083400217234,,7.049542138926057e-08,0.0002708262715831954,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,1,1000,0.005,5.0,60000,0.001076790998922661,60,576,4,0.0010020420013461262,5.8583998907124624e-05,0.009087166999961482,0.04989995799769531,,7.805328015031421e-07,0.0008966299376574176,,11.072106331462404,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,1,1000,0.005,5.0,60000,0.034330833001149585,48,288,4,0.0290744169979007,4.374999844003469e-05,0.009087166999961482,0.04771670899935998,,8.018709318768913e-08,0.00028317560879333946,,1.1374794505435073,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,2,10,0.5,5.0,1190,0.0,,,,,,0.009087166999961482,0.08337904200016055,,5.286543590665715e-07,0.0007549209872561198,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,2,10,0.5,5.0,1190,0.001076790998922661,60,576,4,0.0010020420013461262,5.8583998907124624e-05,0.009087166999961482,0.08787558400217677,,8.355276111238208e-05,0.00921794382562259,,158.04799426965585,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,2,10,0.5,5.0,1190,0.034330833001149585,48,288,4,0.0290744169979007,4.374999844003469e-05,0.009087166999961482,0.08740470900011132,,7.162774754432277e-07,0.0008540819614458158,,1.354906969286958,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,2,100,0.05,5.0,11900,0.0,,,,,,0.009087166999961482,0.08474904099784908,,5.24611465380076e-11,7.531621509082232e-06,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,2,100,0.05,5.0,11900,0.001076790998922661,60,576,4,0.0010020420013461262,5.8583998907124624e-05,0.009087166999961482,0.0903569999973115,,8.488585612198563e-09,9.293148137216372e-05,,161.80709291301255,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,2,100,0.05,5.0,11900,0.034330833001149585,48,288,4,0.0290744169979007,4.374999844003469e-05,0.009087166999961482,0.08662637499946868,,7.148015512825623e-11,8.533925371782779e-06,,1.362535130193343,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,2,1000,0.005,5.0,119000,0.0,,,,,,0.009087166999961482,0.09230195800046204,,0.0,7.531445834224175e-08,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,2,1000,0.005,5.0,119000,0.001076790998922661,60,576,4,0.0010020420013461262,5.8583998907124624e-05,0.009087166999961482,0.08955174999937299,,1.1524114995609125e-13,9.293900931667611e-07,,,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,2,1000,0.005,5.0,119000,0.034330833001149585,48,288,4,0.0290744169979007,4.374999844003469e-05,0.009087166999961482,0.09110008299830952,,0.0,8.533860069558793e-08,,,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,4,10,0.5,5.0,5950,0.0,,,,,,0.009087166999961482,0.4075962499991874,,1.816324868286756e-13,3.888654244875846e-07,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,4,10,0.5,5.0,5950,0.001076790998922661,60,576,4,0.0010020420013461262,5.8583998907124624e-05,0.009087166999961482,0.40960754199841176,,8.994804900908093e-12,3.699785406607415e-06,,,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,4,10,0.5,5.0,5950,0.034330833001149585,48,288,4,0.0290744169979007,4.374999844003469e-05,0.009087166999961482,0.41045499999745516,,1.283417816466681e-13,3.1510762115251677e-07,,,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,4,100,0.05,5.0,59500,0.0,,,,,,0.009087166999961482,0.4120904999981576,,0.0,3.88042046487085e-11,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,4,100,0.05,5.0,59500,0.001076790998922661,60,576,4,0.0010020420013461262,5.8583998907124624e-05,0.009087166999961482,0.4104463330004364,,5.164757510556228e-13,3.740268010896333e-10,,,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,4,100,0.05,5.0,59500,0.034330833001149585,48,288,4,0.0290744169979007,4.374999844003469e-05,0.009087166999961482,0.4185112079976534,,0.0,3.143095382632596e-11,,,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,4,1000,0.005,5.0,595000,0.0,,,,,,0.009087166999961482,0.4200864999984333,,1.811684136043823e-11,9.071030072604002e-12,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,4,1000,0.005,5.0,595000,0.001076790998922661,60,576,4,0.0010020420013461262,5.8583998907124624e-05,0.009087166999961482,0.4332664579997072,,1.7161161380840895e-11,8.585215643900682e-12,,0.9472490838450319,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,4,1000,0.005,5.0,595000,0.034330833001149585,48,288,4,0.0290744169979007,4.374999844003469e-05,0.009087166999961482,0.4311744999977236,,2.3517632286029766e-11,1.1763883421057774e-11,,1.2981088600458384,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_raw,1,10,0.5,5.0,600,0.0,,,,,,0.008806875001027947,0.048406582998723025,,0.0011946508417165491,0.03735631133682331,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_coloring,1,10,0.5,5.0,600,0.0010957909980788827,60,576,4,0.0010235420013486873,5.6541000958532095e-05,0.008806875001027947,0.04292508299840847,,0.035799600497668393,0.19858184374819382,,29.96658039953271,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,fermionic_coloring,1,10,0.5,5.0,600,0.03407395899921539,48,288,4,0.02884466700197663,4.4834003347205e-05,0.008806875001027947,0.045331707999139326,,0.004755505744311828,0.06970926844359689,,3.9806657964420964,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_raw,1,100,0.05,5.0,6000,0.0,,,,,,0.008806875001027947,0.0452162910005427,,1.1798414158770143e-05,0.0037364358961134983,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_coloring,1,100,0.05,5.0,6000,0.0010957909980788827,60,576,4,0.0010235420013486873,5.6541000958532095e-05,0.008806875001027947,0.04661729099825607,,0.0003724028516838285,0.02019424873241573,,31.56380566679882,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,fermionic_coloring,1,100,0.05,5.0,6000,0.03407395899921539,48,288,4,0.02884466700197663,4.4834003347205e-05,0.008806875001027947,0.04746654100017622,,4.7873475943149835e-05,0.006980975587593466,,4.057619549451392,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_raw,1,1000,0.005,5.0,60000,0.0,,,,,,0.008806875001027947,0.05036233400096535,,1.178529484002766e-07,0.000373685946072035,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_coloring,1,1000,0.005,5.0,60000,0.0010957909980788827,60,576,4,0.0010235420013486873,5.6541000958532095e-05,0.008806875001027947,0.04999474999931408,,3.725143985944257e-06,0.002019190660348031,,31.608407227048332,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,fermionic_coloring,1,1000,0.005,5.0,60000,0.03407395899921539,48,288,4,0.02884466700197663,4.4834003347205e-05,0.008806875001027947,0.05141129099865793,,4.788406680056312e-07,0.000698073093289017,,4.063035117113008,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_raw,2,10,0.5,5.0,1190,0.0,,,,,,0.008806875001027947,0.08560916599890334,,9.6926559489674e-07,0.0010954830056172152,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_coloring,2,10,0.5,5.0,1190,0.0010957909980788827,60,576,4,0.0010235420013486873,5.6541000958532095e-05,0.008806875001027947,0.08194833400193602,,0.0005345716963782721,0.02349383834346166,,551.5224095364928,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,fermionic_coloring,2,10,0.5,5.0,1190,0.03407395899921539,48,288,4,0.02884466700197663,4.4834003347205e-05,0.008806875001027947,0.08661854200181551,,1.0224436573169626e-05,0.003233178233964606,,10.54864283536122,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_raw,2,100,0.05,5.0,11900,0.0,,,,,,0.008806875001027947,0.09017000000312692,,9.656830890492074e-11,1.0940155096392069e-05,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_coloring,2,100,0.05,5.0,11900,0.0010957909980788827,60,576,4,0.0010235420013486873,5.6541000958532095e-05,0.008806875001027947,0.09153529199829791,,5.470928410300502e-08,0.0002377744638996879,,566.5345569722123,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,fermionic_coloring,2,100,0.05,5.0,11900,0.03407395899921539,48,288,4,0.02884466700197663,4.4834003347205e-05,0.008806875001027947,0.08485520799877122,,1.024144768990709e-09,3.235531570918738e-05,,10.605391982157023,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_raw,2,1000,0.005,5.0,119000,0.0,,,,,,0.008806875001027947,0.08672979199764086,,0.0,1.0939997336043174e-07,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_coloring,2,1000,0.005,5.0,119000,0.0010957909980788827,60,576,4,0.0010235420013486873,5.6541000958532095e-05,0.008806875001027947,0.0878337920003105,,5.009104242503781e-12,2.3780281149836166e-06,,,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,fermionic_coloring,2,1000,0.005,5.0,119000,0.03407395899921539,48,288,4,0.02884466700197663,4.4834003347205e-05,0.008806875001027947,0.0962399159980123,,0.0,3.235555610402921e-07,,,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_raw,4,10,0.5,5.0,5950,0.0,,,,,,0.008806875001027947,0.40122037500259466,,0.0,3.5694186166464446e-07,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_coloring,4,10,0.5,5.0,5950,0.0010957909980788827,60,576,4,0.0010235420013486873,5.6541000958532095e-05,0.008806875001027947,0.4123954170026991,,3.489883937390914e-10,2.058460118408847e-05,,,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,fermionic_coloring,4,10,0.5,5.0,5950,0.03407395899921539,48,288,4,0.02884466700197663,4.4834003347205e-05,0.008806875001027947,0.40863495799931115,,5.31574784190525e-13,8.96302447718204e-07,,,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_raw,4,100,0.05,5.0,59500,0.0,,,,,,0.008806875001027947,0.414355875000183,,0.0,3.5673643983529976e-11,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_coloring,4,100,0.05,5.0,59500,0.0010957909980788827,60,576,4,0.0010235420013486873,5.6541000958532095e-05,0.008806875001027947,0.42033866699784994,,0.0,2.078914151402167e-09,,,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,fermionic_coloring,4,100,0.05,5.0,59500,0.03407395899921539,48,288,4,0.02884466700197663,4.4834003347205e-05,0.008806875001027947,0.4236177500024496,,0.0,8.975997172384722e-11,,,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_raw,4,1000,0.005,5.0,595000,0.0,,,,,,0.008806875001027947,0.4244902919999731,,4.85944617878431e-12,2.4423943244439764e-12,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,jw_coloring,4,1000,0.005,5.0,595000,0.0010957909980788827,60,576,4,0.0010235420013486873,5.6541000958532095e-05,0.008806875001027947,0.4228734999996959,,2.9474200857748656e-12,1.488424151226867e-12,,0.6065341558144848,1e-12
success,,Be-Be_1.63_sto-6g_as-004-004,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-004-004.tensors.npz,Be-Be,1.63,sto-6g,4,4,8,-28.422715831923128,0.0,48,60,fermionic_coloring,4,1000,0.005,5.0,595000,0.03407395899921539,48,288,4,0.02884466700197663,4.4834003347205e-05,0.008806875001027947,0.4190418750004028,,9.93205517829665e-13,9.03612340178787e-13,,0.2043865661411926,1e-12
success,,Be-Be_2.24_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/2.24/hgbs-5/Be-Be_2.24_hgbs-5_as-004-004.tensors.npz,Be-Be,2.24,hgbs-5,4,4,8,-28.587003556210302,0.0,48,60,jw_raw,1,10,0.5,5.0,600,0.0,,,,,,0.012553166998259258,0.04437491699718521,,0.0003936394109882446,0.020004360652510707,1.0,1.0,1e-12
