status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,2,100,0.01,1.0,20700,0.08567745799882687,70,1024,8,0.07696862499869894,8.120900020003319e-05,0.0077431249992514495,0.1521972079972329,,7.438494264988549e-14,7.476798823868805e-07,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,2,1000,0.001,1.0,207000,0.0,,,,,,0.0077431249992514495,0.16557908300092095,,3.9523939676655573e-13,4.4019903536515e-09,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,2,1000,0.001,1.0,207000,0.0035915000007662456,104,2136,8,0.0034208340002805926,0.00014162499792291783,0.0077431249992514495,0.16390662500270992,,2.404965115943014e-12,1.5194396266056752e-08,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,2,1000,0.001,1.0,207000,0.08567745799882687,70,1024,8,0.07696862499869894,8.120900020003319e-05,0.0077431249992514495,0.1616613750011311,,6.166178678768119e-13,7.476501537043381e-09,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,4,10,0.1,1.0,10350,0.0,,,,,,0.0077431249992514495,0.7792843749994063,,1.7763568394002505e-15,6.012450008478535e-08,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,4,10,0.1,1.0,10350,0.0035915000007662456,104,2136,8,0.0034208340002805926,0.00014162499792291783,0.0077431249992514495,0.7616618329993798,,1.0880185641326534e-13,1.4040534528136174e-07,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,4,10,0.1,1.0,10350,0.08567745799882687,70,1024,8,0.07696862499869894,8.120900020003319e-05,0.0077431249992514495,0.7564322090001951,,1.1546319456101628e-14,9.752503769744506e-08,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,4,100,0.01,1.0,103500,0.0,,,,,,0.0077431249992514495,0.7726255410016165,,5.366818101038007e-13,5.972145325780731e-12,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,4,100,0.01,1.0,103500,0.0035915000007662456,104,2136,8,0.0034208340002805926,0.00014162499792291783,0.0077431249992514495,0.7938882089983963,,5.200284647344233e-13,1.3952109068437092e-11,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,4,100,0.01,1.0,103500,0.08567745799882687,70,1024,8,0.07696862499869894,8.120900020003319e-05,0.0077431249992514495,0.7909701659991697,,1.1308731728831845e-12,9.698597015386922e-12,,,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,4,1000,0.001,1.0,1035000,0.0,,,,,,0.0077431249992514495,0.773938124999404,,9.092726571680032e-12,4.546961698068639e-12,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,4,1000,0.001,1.0,1035000,0.0035915000007662456,104,2136,8,0.0034208340002805926,0.00014162499792291783,0.0077431249992514495,0.7677926249998563,,2.2222224060897133e-12,1.1118065610287087e-12,,0.2443956043956044,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,4,1000,0.001,1.0,1035000,0.08567745799882687,70,1024,8,0.07696862499869894,8.120900020003319e-05,0.0077431249992514495,0.761662917000649,,9.094947017729282e-12,4.547887847934096e-12,,1.0002442002442002,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,1,10,0.1,1.0,1040,0.0,,,,,,0.009285791998991044,0.07917554199957522,,1.8509178048020658e-06,0.0013605127609944468,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,1,10,0.1,1.0,1040,0.0036230420009815134,104,2136,8,0.0034528750002209563,0.0001421249980921857,0.009285791998991044,0.08363916700182017,,2.5379413159942743e-07,0.000503943958862503,,0.13711799137756298,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,1,10,0.1,1.0,1040,0.08604729199942085,70,1020,8,0.07717633299762383,8.82499989529606e-05,0.009285791998991044,0.07697120800003177,,1.2817529360109603e-07,0.0003580751479236732,,0.0692495870257204,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,1,100,0.01,1.0,10400,0.0,,,,,,0.009285791998991044,0.08295987500241608,,1.8428941594983428e-08,0.00013575437963155279,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,1,100,0.01,1.0,10400,0.0036230420009815134,104,2136,8,0.0034528750002209563,0.0001421249980921857,0.009285791998991044,0.07936591700126883,,2.5372577372451133e-09,5.0389324693694364e-05,,0.1376778869349602,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,1,100,0.01,1.0,10400,0.08604729199942085,70,1020,8,0.07717633299762383,8.82499989529606e-05,0.009285791998991044,0.07935608299885644,,1.2785235092849234e-09,3.57631130475895e-05,,0.06937585116841177,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,1,1000,0.001,1.0,104000,0.0,,,,,,0.009285791998991044,0.08355966599992826,,1.8622325903550063e-10,1.3575003280244076e-05,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,1,1000,0.001,1.0,104000,0.0036230420009815134,104,2136,8,0.0034528750002209563,0.0001421249980921857,0.009285791998991044,0.08508149999761372,,2.908384644229045e-11,5.0390202266339845e-06,,0.1561773034846633,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,1,1000,0.001,1.0,104000,0.08604729199942085,70,1020,8,0.07717633299762383,8.82499989529606e-05,0.009285791998991044,0.08366649999879883,,1.5873080627670788e-11,3.5760553688479315e-06,,0.0852368319074731,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,2,10,0.1,1.0,2070,0.0,,,,,,0.009285791998991044,0.14515958400079398,,1.2779333147250327e-10,1.1352055996863654e-05,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,2,10,0.1,1.0,2070,0.0036230420009815134,104,2136,8,0.0034528750002209563,0.0001421249980921857,0.009285791998991044,0.15683462499873713,,1.1741718708435656e-10,1.0837656485586586e-05,,0.9188052751376992,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,2,10,0.1,1.0,2070,0.08604729199942085,70,1020,8,0.07717633299762383,8.82499989529606e-05,0.009285791998991044,0.16627054199852864,,3.161959583053431e-11,5.621727133048936e-06,,0.24742758848365853,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,2,100,0.01,1.0,20700,0.0,,,,,,0.009285791998991044,0.16177566700207535,,0.0,1.1306764991918728e-07,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,2,100,0.01,1.0,20700,0.0036230420009815134,104,2136,8,0.0034528750002209563,0.0001421249980921857,0.009285791998991044,0.16328700000303797,,0.0,1.0780959332817565e-07,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,2,100,0.01,1.0,20700,0.08604729199942085,70,1020,8,0.07717633299762383,8.82499989529606e-05,0.009285791998991044,0.17629091599883395,,0.0,5.57468572272024e-08,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,2,1000,0.001,1.0,207000,0.0,,,,,,0.009285791998991044,0.1631512499989185,,5.637712519046545e-13,1.1306317565425338e-09,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,2,1000,0.001,1.0,207000,0.0036230420009815134,104,2136,8,0.0034528750002209563,0.0001421249980921857,0.009285791998991044,0.16918816700126627,,9.57456336436735e-13,1.0780394237905502e-09,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,2,1000,0.001,1.0,207000,0.08604729199942085,70,1020,8,0.07717633299762383,8.82499989529606e-05,0.009285791998991044,0.16515091700057383,,6.639133687258436e-14,5.574227705628252e-10,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,4,10,0.1,1.0,10350,0.0,,,,,,0.009285791998991044,0.8292889580006886,,8.837375276016246e-14,1.167932718953417e-08,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,4,10,0.1,1.0,10350,0.0036230420009815134,104,2136,8,0.0034528750002209563,0.0001421249980921857,0.009285791998991044,0.7534704159988905,,9.792167077193881e-14,1.6277826239120487e-08,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,4,10,0.1,1.0,10350,0.08604729199942085,70,1020,8,0.07717633299762383,8.82499989529606e-05,0.009285791998991044,0.7611276659990835,,2.930988785010413e-14,1.023872045720727e-08,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,4,100,0.01,1.0,103500,0.0,,,,,,0.009285791998991044,0.7758728329972655,,8.5131901528257e-13,1.2340780423398554e-12,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,4,100,0.01,1.0,103500,0.0036230420009815134,104,2136,8,0.0034528750002209563,0.0001421249980921857,0.009285791998991044,0.7779024580013356,,0.0,1.6196389126309639e-12,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,4,100,0.01,1.0,103500,0.08604729199942085,70,1020,8,0.07717633299762383,8.82499989529606e-05,0.009285791998991044,0.7927251249966503,,4.263256414560601e-13,1.0366156011237468e-12,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_raw,4,1000,0.001,1.0,1035000,0.0,,,,,,0.009285791998991044,0.7772762499989767,,0.0,4.588880997150599e-12,1.0,1.0,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,jw_coloring,4,1000,0.001,1.0,1035000,0.0036230420009815134,104,2136,8,0.0034528750002209563,0.0001421249980921857,0.009285791998991044,0.776214917001198,,0.0,4.588046956645028e-12,,,1e-12
success,,Li-Li_3.72_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/3.72/hgbs-5/Li-Li_3.72_hgbs-5_as-004-004.tensors.npz,Li-Li,3.72,hgbs-5,4,4,8,-12.047104867819876,0.0,70,104,fermionic_coloring,4,1000,0.001,1.0,1035000,0.08604729199942085,70,1020,8,0.07717633299762383,8.82499989529606e-05,0.009285791998991044,0.7677545410006132,,0.0,6.257648766270554e-12,,,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_raw,1,10,0.1,1.0,1920,0.0,,,,,,0.006864292001409922,0.13307837499814923,,3.853134306952555e-06,0.001963185751421229,1.0,1.0,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_coloring,1,10,0.1,1.0,1920,0.013690540999959921,192,7956,15,0.013202666999859503,0.00042645899884519167,0.006864292001409922,0.12827429200115148,,1.4222825211684942e-05,0.0037714968288975977,,3.6912352590516835,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,fermionic_coloring,1,10,0.1,1.0,1920,0.2611959999994724,114,3645,16,0.24512733400115394,0.00021895900135859847,0.006864292001409922,0.1276202499975625,,5.494086014690147e-06,0.0023448662820758142,,1.4258745159172563,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_raw,1,100,0.01,1.0,19200,0.0,,,,,,0.006864292001409922,0.1261985840028501,,3.841166063001111e-08,0.00019601140947098504,1.0,1.0,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_coloring,1,100,0.01,1.0,19200,0.013690540999959921,192,7956,15,0.013202666999859503,0.00042645899884519167,0.006864292001409922,0.13169754199770978,,1.423001703138027e-07,0.0003772402298548328,,3.7046086521607786,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,fermionic_coloring,1,100,0.01,1.0,19200,0.2611959999994724,114,3645,16,0.24512733400115394,0.00021895900135859847,0.006864292001409922,0.13028608300010092,,5.4803927507229844e-08,0.00023418660771098057,,1.4267523613496527,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_raw,1,1000,0.001,1.0,192000,0.0,,,,,,0.006864292001409922,0.13184612499753712,,3.8501601906659744e-10,1.9601246732264256e-05,1.0,1.0,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_coloring,1,1000,0.001,1.0,192000,0.013690540999959921,192,7956,15,0.013202666999859503,0.00042645899884519167,0.006864292001409922,0.13768412499848637,,1.4234402545554303e-09,3.772427081445651e-05,,3.6970935858884704,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,fermionic_coloring,1,1000,0.001,1.0,192000,0.2611959999994724,114,3645,16,0.24512733400115394,0.00021895900135859847,0.006864292001409922,0.13169854100124212,,5.480442766270244e-10,2.3417125740046948e-05,,1.4234324014768525,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_raw,2,10,0.1,1.0,3830,0.0,,,,,,0.006864292001409922,0.2475405419972958,,2.079051153458522e-09,4.561612034862754e-05,1.0,1.0,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_coloring,2,10,0.1,1.0,3830,0.013690540999959921,192,7956,15,0.013202666999859503,0.00042645899884519167,0.006864292001409922,0.26265458299894817,,1.941271843275416e-08,0.00013936549506390314,,9.337297160996213,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,fermionic_coloring,2,10,0.1,1.0,3830,0.2611959999994724,114,3645,16,0.24512733400115394,0.00021895900135859847,0.006864292001409922,0.2647020000003977,,1.99026217728715e-09,4.46124642061026e-05,,0.957293510540291,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_raw,2,100,0.01,1.0,38300,0.0,,,,,,0.006864292001409922,0.2614040420012316,,1.2301271112846734e-13,4.533213758132014e-07,1.0,1.0,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_coloring,2,100,0.01,1.0,38300,0.013690540999959921,192,7956,15,0.013202666999859503,0.00042645899884519167,0.006864292001409922,0.26359812499867985,,1.7170709298852671e-12,1.3910249037793151e-06,,,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,fermionic_coloring,2,100,0.01,1.0,38300,0.2611959999994724,114,3645,16,0.24512733400115394,0.00021895900135859847,0.006864292001409922,0.2536664170002041,,0.0,4.434237603459649e-07,,,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_raw,2,1000,0.001,1.0,383000,0.0,,,,,,0.006864292001409922,0.2743678330007242,,0.0,4.532929546837069e-09,1.0,1.0,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_coloring,2,1000,0.001,1.0,383000,0.013690540999959921,192,7956,15,0.013202666999859503,0.00042645899884519167,0.006864292001409922,0.26568712500011316,,0.0,1.390998733710057e-08,,,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,fermionic_coloring,2,1000,0.001,1.0,383000,0.2611959999994724,114,3645,16,0.24512733400115394,0.00021895900135859847,0.006864292001409922,0.2644297499973618,,0.0,4.433977689818052e-09,,,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_raw,4,10,0.1,1.0,19150,0.0,,,,,,0.006864292001409922,1.2972666669993487,,4.418687638008123e-14,6.455819693040989e-08,1.0,1.0,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,jw_coloring,4,10,0.1,1.0,19150,0.013690540999959921,192,7956,15,0.013202666999859503,0.00042645899884519167,0.006864292001409922,1.258083209002507,,0.0,1.0946770966674671e-07,,,1e-12
success,,Li-Li_3.72_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/3.72/sto-6g/Li-Li_3.72_sto-6g_as-004-004.tensors.npz,Li-Li,3.72,sto-6g,4,4,8,-12.120219898690781,0.0,114,192,fermionic_coloring,4,10,0.1,1.0,19150,0.2611959999994724,114,3645,16,0.24512733400115394,0.00021895900135859847,0.006864292001409922,1.2972350839991122,,3.042011087472929e-14,6.419192304165194e-08,,,1e-12
