status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,1,20,0.1,2.0,280,0.0,,,,,,0.00013808299991069362,4.1457999031990767e-05,,3.1612957114290907e-06,0.0018108312070467026,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,1,20,0.1,2.0,280,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,4.083399835508317e-05,,3.1612957116511353e-06,0.0018108312070467033,,1.0000000000702385,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,1,20,0.1,2.0,280,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,4.087499837623909e-05,,3.153279506173945e-06,0.0018108312070466504,,0.997464265925467,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,1,50,0.04,2.0,700,0.0,,,,,,0.00013808299991069362,4.345799970906228e-05,,5.054182589114831e-07,0.0007243262154426347,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,1,50,0.04,2.0,700,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,4.337499922257848e-05,,5.0541822693706e-07,0.0007243262154427849,,0.9999999367367076,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,1,50,0.04,2.0,700,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,4.345799970906228e-05,,5.04905220521934e-07,0.000724326215442882,,0.9989849231196078,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,2,1,2.0,2.0,27,0.0,,,,,,0.00013808299991069362,6.583300273632631e-05,,1.5623424538535602e-06,0.0026297876407563718,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,2,1,2.0,2.0,27,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,6.587499956367537e-05,,1.5623424538535602e-06,0.0026297876407565075,,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,2,1,2.0,2.0,27,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,6.437500269385055e-05,,5.40064364051851e-06,0.002571613356544177,,3.456760473478574,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,2,2,1.0,2.0,54,0.0,,,,,,0.00013808299991069362,6.516700159409083e-05,,9.820126667392515e-08,0.000655108837506764,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,2,2,1.0,2.0,54,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,6.483300239779055e-05,,9.820126667392515e-08,0.0006551088375066938,,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,2,2,1.0,2.0,54,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,6.57499986118637e-05,,3.339658537493406e-07,0.0006405933895852414,,3.400830407394498,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,2,5,0.4,2.0,135,0.0,,,,,,0.00013808299991069362,6.812499850639142e-05,,2.5178239493328647e-09,0.00010471232803731973,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,2,5,0.4,2.0,135,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,6.841700087534264e-05,,2.5178215068422105e-09,0.00010471232803738316,,0.999999029920001,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,2,5,0.4,2.0,135,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,6.824999945820309e-05,,8.52398840400781e-09,0.00010239112344540252,,3.385458465539804,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,2,10,0.2,2.0,270,0.0,,,,,,0.00013808299991069362,6.933300028322265e-05,,1.5741141723424334e-10,2.617432599315364e-05,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,2,10,0.2,2.0,270,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,6.987499727983959e-05,,1.5740697634214484e-10,2.617432599323603e-05,,0.9999717879924054,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,2,10,0.2,2.0,270,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,6.954100172151811e-05,,5.325262453226287e-10,2.5594070161034882e-05,,3.38302173170945,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,2,20,0.1,2.0,540,0.0,,,,,,0.00013808299991069362,7.083300079102628e-05,,9.831913061475461e-12,6.543346718997876e-06,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,2,20,0.1,2.0,540,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,7.062499935273081e-05,,9.832357150685311e-12,6.543346718462006e-06,,1.0000451681383953,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,2,20,0.1,2.0,540,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,7.054099842207506e-05,,3.3264724308423865e-11,6.398285593516448e-06,,3.383341990559859,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,2,50,0.04,2.0,1350,0.0,,,,,,0.00013808299991069362,7.279199780896306e-05,,2.802202914153895e-13,1.046924956912059e-06,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,2,50,0.04,2.0,1350,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,7.325000115088187e-05,,2.6001423236721166e-13,1.0469249562540254e-06,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,2,50,0.04,2.0,1350,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,7.48330021451693e-05,,8.910649995641506e-13,1.0237153029592568e-06,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,4,1,2.0,2.0,135,0.0,,,,,,0.00013808299991069362,0.0003149580006720498,,3.070654841508258e-12,3.76043701765806e-06,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,4,1,2.0,2.0,135,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,0.0003175829988322221,,3.0733193767673583e-12,3.760437018068985e-06,,1.00086774170222,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,4,1,2.0,2.0,135,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,0.0003169590017932933,,1.1004974709294402e-11,3.6721134703083135e-06,,3.583917853785523,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,4,2,1.0,2.0,270,0.0,,,,,,0.00013808299991069362,0.0003303749981569126,,2.1538326677728037e-14,2.3404115232621663e-07,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,4,2,1.0,2.0,270,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,0.0003146250019199215,,2.2648549702353193e-14,2.3404115205997752e-07,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,4,2,1.0,2.0,270,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,0.00033320800139335915,,4.440892098500626e-14,2.2852870530823416e-07,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,4,5,0.4,2.0,675,0.0,,,,,,0.00013808299991069362,0.00031916700027068146,,1.021405182655144e-14,5.984508564161461e-09,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,4,5,0.4,2.0,675,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,0.00031816599948797375,,2.0872192862952943e-14,5.9845083243213326e-09,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,4,5,0.4,2.0,675,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,0.0003178330007358454,,7.549516567451064e-15,5.843440465532062e-09,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,4,10,0.2,2.0,1350,0.0,,,,,,0.00013808299991069362,0.0003243749997636769,,2.6201263381153694e-14,3.7396961845658475e-10,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,4,10,0.2,2.0,1350,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,0.00032087500221678056,,3.352873534367973e-14,3.7396981558685865e-10,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,4,10,0.2,2.0,1350,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,0.0003252079986850731,,0.0,3.6515252110796173e-10,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,4,20,0.1,2.0,2700,0.0,,,,,,0.00013808299991069362,0.0003237089986214414,,0.0,2.3373136822213532e-11,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,4,20,0.1,2.0,2700,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,0.00040991700006998144,,6.017408793468348e-14,2.3371955692146564e-11,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,4,20,0.1,2.0,2700,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,0.0003342909985803999,,5.240252676230739e-14,2.2821210834600354e-11,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_raw,4,50,0.04,2.0,6750,0.0,,,,,,0.00013808299991069362,0.0003181669999321457,,0.0,5.991086079182483e-13,1.0,1.0,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,jw_coloring,4,50,0.04,2.0,6750,7.904100129962899e-05,14,16,2,5.837500066263601e-05,1.4042001566849649e-05,0.00013808299991069362,0.0003206250003131572,,1.0524914273446484e-13,5.964609501445735e-13,,,1e-12
success,,Be-Be_2.24_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/2.24/sto-6g/Be-Be_2.24_sto-6g_as-002-002.tensors.npz,Be-Be,2.24,sto-6g,2,2,4,-28.797924900059794,0.0,12,14,fermionic_coloring,4,50,0.04,2.0,6750,0.0025349160023324657,12,12,2,0.0014887090001138858,9.79200194706209e-06,0.00013808299991069362,0.0003214999996998813,,1.9406698470447736e-13,5.911684924409546e-13,,,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_raw,1,1,2.0,2.0,14,0.0,,,,,,0.0001510420006525237,3.787500099861063e-05,,5.218124443384653e-05,0.007224533077505103,1.0,1.0,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_coloring,1,1,2.0,2.0,14,8.016699939616956e-05,14,16,2,5.908300227019936e-05,1.416600207448937e-05,0.0001510420006525237,3.550000110408291e-05,,5.218124443384653e-05,0.0072245330775051065,,1.0,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,fermionic_coloring,1,1,2.0,2.0,14,0.002488917001755908,12,12,2,0.0014377920015249401,1.2042000889778137e-05,0.0001510420006525237,3.4500000765547156e-05,,5.214443762724397e-05,0.007224533077505108,,0.9992946353234403,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_raw,1,2,1.0,2.0,28,0.0,,,,,,0.0001510420006525237,3.5624998417915776e-05,,1.2936186634782132e-05,0.0035973536133396804,1.0,1.0,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_coloring,1,2,1.0,2.0,28,8.016699939616956e-05,14,16,2,5.908300227019936e-05,1.416600207448937e-05,0.0001510420006525237,3.5000000934815034e-05,,1.2936186634115998e-05,0.0035973536133396783,,0.9999999999485062,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,fermionic_coloring,1,2,1.0,2.0,28,0.002488917001755908,12,12,2,0.0014377920015249401,1.2042000889778137e-05,0.0001510420006525237,3.545800063875504e-05,,1.2931630362977842e-05,0.003597353613339681,,0.9996477886464594,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_raw,1,5,0.4,2.0,70,0.0,,,,,,0.0001510420006525237,3.8750000385334715e-05,,2.0648445729909426e-06,0.0014372873881597183,1.0,1.0,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_coloring,1,5,0.4,2.0,70,8.016699939616956e-05,14,16,2,5.908300227019936e-05,1.416600207448937e-05,0.0001510420006525237,3.8209000194910914e-05,,2.0648445741011656e-06,0.0014372873881597194,,1.0000000005376788,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,fermionic_coloring,1,5,0.4,2.0,70,0.002488917001755908,12,12,2,0.0014377920015249401,1.2042000889778137e-05,0.0001510420006525237,3.825000021606684e-05,,2.064553761726984e-06,0.0014372873881597207,,0.9998591607001501,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_raw,1,10,0.2,2.0,140,0.0,,,,,,0.0001510420006525237,3.941699833376333e-05,,5.160246867585982e-07,0.0007185258333323127,1.0,1.0,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_coloring,1,10,0.2,2.0,140,8.016699939616956e-05,14,16,2,5.908300227019936e-05,1.416600207448937e-05,0.0001510420006525237,3.9375001506414264e-05,,5.160246867585982e-07,0.0007185258333323127,,1.0,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,fermionic_coloring,1,10,0.2,2.0,140,0.002488917001755908,12,12,2,0.0014377920015249401,1.2042000889778137e-05,0.0001510420006525237,3.933300104108639e-05,,5.159883422756195e-07,0.0007185258333323151,,0.9999295683250988,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_raw,1,20,0.1,2.0,280,0.0,,,,,,0.0001510420006525237,4.0916998841566965e-05,,1.289934031811768e-07,0.0003592481896482992,1.0,1.0,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_coloring,1,20,0.1,2.0,280,8.016699939616956e-05,14,16,2,5.908300227019936e-05,1.416600207448937e-05,0.0001510420006525237,4.066600013175048e-05,,1.2899338119876091e-07,0.000359248189648305,,0.9999998295849606,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,fermionic_coloring,1,20,0.1,2.0,280,0.002488917001755908,12,12,2,0.0014377920015249401,1.2042000889778137e-05,0.0001510420006525237,4.045799869345501e-05,,1.2898884838019598e-07,0.00035924818964830406,,0.9999646896595601,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_raw,1,50,0.04,2.0,700,0.0,,,,,,0.0001510420006525237,4.287500269128941e-05,,2.063825521592122e-08,0.00014369762659312388,1.0,1.0,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,jw_coloring,1,50,0.04,2.0,700,8.016699939616956e-05,14,16,2,5.908300227019936e-05,1.416600207448937e-05,0.0001510420006525237,4.308400093577802e-05,,2.0638244113690973e-08,0.00014369762659312952,,0.9999994620557732,1e-12
success,,Be-Be_2.86_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.86/hgbs-5/Be-Be_2.86_hgbs-5_as-002-002.tensors.npz,Be-Be,2.86,hgbs-5,2,2,4,-28.92267001545067,0.0,12,14,fermionic_coloring,1,50,0.04,2.0,700,0.002488917001755908,12,12,2,0.0014377920015249401,1.2042000889778137e-05,0.0001510420006525237,4.316699778428301e-05,,2.0637964559533373e-08,0.00014369762659313616,,0.9999859166201404,1e-12
