status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,1,2,2.5,5.0,52,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,6.624999878113158e-05,,0.011914532704190295,0.10944590731975533,,1.4467578537547663,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,1,2,2.5,5.0,52,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,6.337500235531479e-05,,0.00012796662396796776,0.011313548463499183,,0.015538730963324178,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,1,5,1.0,5.0,130,0.0,,,,,,0.00016604099801043049,6.662499799858779e-05,,0.0013573435691404123,0.0368669498603862,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,1,5,1.0,5.0,130,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,6.591700002900325e-05,,0.0020024466441599387,0.04477021854691748,,1.4752688189535252,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,1,5,1.0,5.0,130,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,6.57499986118637e-05,,1.8833260507333804e-05,0.004340097426456005,,0.013875087292203152,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,1,10,0.5,5.0,260,0.0,,,,,,0.00016604099801043049,6.750000102329068e-05,,0.0003404787623630945,0.0184551576034703,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,1,10,0.5,5.0,260,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,6.74580005579628e-05,,0.0005041699087163787,0.02245671357819956,,1.4807675674605518,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,1,10,0.5,5.0,260,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,6.704199768137187e-05,,4.658604667362454e-06,0.002158543902436443,,0.013682511752067547,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,1,20,0.25,5.0,520,0.0,,,,,,0.00016604099801043049,6.895800106576644e-05,,8.515313036305816e-05,0.009228213366641685,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,1,20,0.25,5.0,520,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,6.858400229248218e-05,,0.00012626697767748052,0.011237307574158615,,1.4828225003488387,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,1,20,0.25,5.0,520,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,7.008299871813506e-05,,1.1618685242797966e-06,0.001077977573928302,,0.013644460506925157,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,1,50,0.1,5.0,1300,0.0,,,,,,0.00016604099801043049,7.066699981805868e-05,,1.3622054414241802e-05,0.003690826662113777,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,1,50,0.1,5.0,1300,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,7.10420026734937e-05,,2.0212880547321177e-05,0.004495921665825693,,1.4838349585645976,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,1,50,0.1,5.0,1300,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,7.091699808370322e-05,,1.858023581657875e-07,0.00043107802896443507,,0.013639819113593606,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,2,1,5.0,5.0,51,0.0,,,,,,0.00016604099801043049,0.00011920800170628354,,0.0006540664274456987,0.026388416641698845,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,2,1,5.0,5.0,51,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.00012083299952792004,,0.0023866880785394784,0.0496584304914213,,3.648999518076662,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,2,1,5.0,5.0,51,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.00011720800102921203,,0.0003156705844711283,0.017769184222258046,,0.4826277136771947,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,2,2,2.5,5.0,102,0.0,,,,,,0.00016604099801043049,0.00011820800136774778,,3.201480892045527e-05,0.005878219080861119,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,2,2,2.5,5.0,102,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.00011916600124095567,,0.00015906424472134084,0.012759602927704776,,4.96845835052633,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,2,2,2.5,5.0,102,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.00011825000183307566,,1.2404544958877217e-05,0.0035223812745355377,,0.3874627204459609,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,2,5,1.0,5.0,255,0.0,,,,,,0.00016604099801043049,0.00012124999921070412,,7.963052266468651e-07,0.0009273092910153477,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,2,5,1.0,5.0,255,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.00012412499927449971,,4.145338943106758e-06,0.002057398121723586,,5.205716105320853,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,2,5,1.0,5.0,255,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.00012020900248899125,,2.8682924535505805e-07,0.0005356236826528674,,0.36020012899181597,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,2,10,0.5,5.0,510,0.0,,,,,,0.00016604099801043049,0.00012291600069147535,,4.960780652929486e-08,0.00023144917735308423,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,2,10,0.5,5.0,510,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.00012304200208745897,,2.5974128736727664e-07,0.0005149179352343151,,5.235895427343513,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,2,10,0.5,5.0,510,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.00012216699906275608,,1.7681231700983346e-08,0.00013298564360811856,,0.3564203486913307,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,2,20,0.25,5.0,1020,0.0,,,,,,0.00016604099801043049,0.00012766600048053078,,3.0980595866481053e-09,5.783946148303506e-05,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,2,20,0.25,5.0,1020,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.00012687500202446245,,1.6244119049879657e-08,0.00012876502513450955,,5.243320406065758,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,2,20,0.25,5.0,1020,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.00012945800335728563,,1.101315261209379e-09,3.318959286290996e-05,,0.3554855000064505,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,2,50,0.1,5.0,2550,0.0,,,,,,0.00016604099801043049,0.00012575000073411502,,7.933320667063981e-11,9.253299931071478e-06,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,2,50,0.1,5.0,2550,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.0001263329977518879,,4.1595260569238235e-10,2.0603996452251663e-05,,5.24310844283975,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,2,50,0.1,5.0,2550,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.00013466600285028107,,2.821831657229268e-11,5.307797321549673e-06,,0.3556936339336944,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,4,1,5.0,5.0,255,0.0,,,,,,0.00016604099801043049,0.0005744579975726083,,2.394011493267456e-06,0.001547380834316618,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,4,1,5.0,5.0,255,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.000585750000027474,,1.4963679961788046e-07,0.00040751476042585443,,0.06250462875332705,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,4,1,5.0,5.0,255,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.0005757920007454231,,2.4458550905714915e-06,0.0015639518477665755,,1.0216555340063456,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,4,2,2.5,5.0,510,0.0,,,,,,0.00016604099801043049,0.0005763340013800189,,3.949224502974857e-09,6.285237343253262e-05,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,4,2,2.5,5.0,510,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.0005709159995603841,,2.767075457654755e-10,1.8980980863015976e-05,,0.07006629923344147,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,4,2,2.5,5.0,510,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.0005935000008321367,,4.466900183075495e-09,6.684273423487194e-05,,1.131082869487588,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,4,5,1.0,5.0,1275,0.0,,,,,,0.00016604099801043049,0.0005878330011910293,,2.1149748619109232e-12,1.4528453733935743e-06,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,4,5,1.0,5.0,1275,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.000574958001379855,,1.6076029396572267e-13,4.59684711103727e-07,,0.07601049868766405,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,4,5,1.0,5.0,1275,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.00057412499882048,,2.4775737017534993e-12,1.5666166035859894e-06,,1.1714435695538057,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,4,10,0.5,5.0,2550,0.0,,,,,,0.00016604099801043049,0.0006177920004120097,,0.0,8.953381388490066e-08,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,4,10,0.5,5.0,2550,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.0005810000002384186,,0.0,2.8526777263359977e-08,,,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,4,10,0.5,5.0,2550,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.000612667001405498,,0.0,9.673507749118153e-08,,,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,4,20,0.25,5.0,5100,0.0,,,,,,0.00016604099801043049,0.0006050000010873191,,8.815170815523743e-14,5.5763142368445955e-09,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,4,20,0.25,5.0,5100,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.0005845839987159707,,1.3633538742396922e-13,1.7798132625327676e-09,,,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,4,20,0.25,5.0,5100,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.0005812500021420419,,1.2922996006636822e-13,6.0277792393914486e-09,,,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_raw,4,50,0.1,5.0,12750,0.0,,,,,,0.00016604099801043049,0.0005842499995196704,,2.4913404672588513e-13,1.4261343698595874e-10,1.0,1.0,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,jw_coloring,4,50,0.1,5.0,12750,0.0002515419982955791,26,136,4,0.00021704200116801076,2.5042001652764156e-05,0.00016604099801043049,0.0005918329989071935,,2.6778579353958776e-13,4.554109293966763e-11,,,1e-12
success,,Li-H_1.32_hgbs-5_as-002-002,hamiltonian_generator/library/Li-H/1.32/hgbs-5/Li-H_1.32_hgbs-5_as-002-002.tensors.npz,Li-H,1.32,hgbs-5,2,2,4,-7.626121125382256,0.0,18,26,fermionic_coloring,4,50,0.1,5.0,12750,0.006187791997945169,18,68,4,0.004527000000962289,1.6250000044237822e-05,0.00016604099801043049,0.000584416000492638,,3.3795188869589765e-13,1.5418211929496588e-10,,,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,jw_raw,1,1,5.0,5.0,26,0.0,,,,,,0.00015754199921502732,6.358300015563145e-05,,0.03260883863630237,0.18306288608106475,1.0,1.0,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,jw_coloring,1,1,5.0,5.0,26,0.0002728750005189795,26,136,4,0.0002382079983362928,2.5291999918408692e-05,0.00015754199921502732,7.387500227196142e-05,,0.06574458818763862,0.26031895850929904,,2.0161585305416945,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,fermionic_coloring,1,1,5.0,5.0,26,0.0062400839997280855,18,68,4,0.004544708001049003,1.9999999494757503e-05,0.00015754199921502732,6.53749993944075e-05,,0.0038256386662712805,0.06191816601560187,,0.11731907133952081,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,jw_raw,1,2,2.5,5.0,52,0.0,,,,,,0.00015754199921502732,6.650000068475492e-05,,0.008241468124348339,0.09127679331067318,1.0,1.0,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,jw_coloring,1,2,2.5,5.0,52,0.0002728750005189795,26,136,4,0.0002382079983362928,2.5291999918408692e-05,0.00015754199921502732,6.395799937308766e-05,,0.019306022990729255,0.1396330553311335,,2.342546582652202,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,fermionic_coloring,1,2,2.5,5.0,52,0.0062400839997280855,18,68,4,0.004544708001049003,1.9999999494757503e-05,0.00015754199921502732,6.20419996266719e-05,,0.0006571857274544346,0.025651563968560255,,0.07974134189912904,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,jw_raw,1,5,1.0,5.0,130,0.0,,,,,,0.00015754199921502732,6.495799971162342e-05,,0.0013265954910054445,0.036459192262875376,1.0,1.0,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,jw_coloring,1,5,1.0,5.0,130,0.0002728750005189795,26,136,4,0.0002382079983362928,2.5291999918408692e-05,0.00015754199921502732,6.341599873849191e-05,,0.0032443210568903202,0.057014397588707556,,2.445599339728952,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,fermionic_coloring,1,5,1.0,5.0,130,0.0062400839997280855,18,68,4,0.004544708001049003,1.9999999494757503e-05,0.00015754199921502732,6.504100019810721e-05,,9.738061456143754e-05,0.00987266794912969,,0.07340641154119366,1e-12
success,,Li-H_1.32_sto-6g_as-002-002,hamiltonian_generator/library/Li-H/1.32/sto-6g/Li-H_1.32_sto-6g_as-002-002.tensors.npz,Li-H,1.32,sto-6g,2,2,4,-7.571106288049611,0.0,18,26,jw_raw,1,10,0.5,5.0,260,0.0,,,,,,0.00015754199921502732,6.68339998810552e-05,,0.000331336299366658,0.01820751899732401,1.0,1.0,1e-12
